t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
21.111089,-73.977817,-95.336581,7.689243,-2.883269,-3.506187,0.219803,0.969472,0.015720,0.022130,-0.243694,0.4772469486
21.210991,-74.294935,-95.682043,7.722344,-2.857726,-3.474299,0.210120,0.969786,0.019025,0.020860,-0.242318,0.4757567649
21.320967,-74.634221,-96.072032,7.746962,-2.824772,-3.468683,0.226534,0.969952,0.021223,0.019782,-0.241560,0.4763521871
21.421018,-74.941606,-96.441413,7.765695,-2.813770,-3.535027,0.244652,0.970094,0.022313,0.019626,-0.240905,0.4749297960
21.530965,-75.273002,-96.835033,7.784542,-2.801735,-3.571903,0.199415,0.970282,0.023485,0.019293,-0.240059,0.4750348114
21.631098,-75.608787,-97.214733,7.805659,-2.831764,-3.573090,0.185362,0.970674,0.022512,0.016160,-0.238796,0.4576792415
21.730984,-75.887109,-97.573028,7.831060,-2.786383,-3.587034,0.254303,0.971001,0.021545,0.015262,-0.237612,0.4749770349
21.840948,-76.204538,-97.948235,7.846280,-2.799889,-3.611670,0.227552,0.971489,0.022412,0.013883,-0.235613,0.4747925871
21.940987,-76.491106,-98.268862,7.872762,-2.805750,-3.566430,0.221918,0.971956,0.022765,0.012551,-0.233724,0.4729274533
22.040962,-76.766198,-98.591094,7.898669,-2.786119,-3.508336,0.187627,0.972398,0.023334,0.012467,-0.231824,0.4711690922
22.151029,-77.062038,-98.949530,7.928707,-2.742648,-3.418006,0.212031,0.972902,0.021395,0.013384,-0.229838,0.4717914673
22.250964,-77.325786,-99.290615,7.953429,-2.748892,-3.368805,0.272441,0.973230,0.018935,0.015206,-0.228545,0.4706591163
22.351005,-77.567438,-99.643872,7.969504,-2.760917,-3.397903,0.273340,0.973474,0.016577,0.019565,-0.227356,0.4693310752
22.460997,-77.821620,-99.995311,7.995005,-2.742578,-3.320059,0.213041,0.973804,0.014307,0.024335,-0.225631,0.4696341343
22.560958,-78.036854,-100.294352,8.027586,-2.694405,-3.228500,0.212724,0.973895,0.012901,0.027121,-0.225004,0.4684097967
22.661146,-78.242082,-100.589074,8.039690,-2.653902,-3.131440,0.171687,0.973917,0.011340,0.030107,-0.224614,0.4672952144
22.770977,-78.458673,-100.891039,8.058102,-2.584080,-2.937060,0.139594,0.969865,0.009182,0.030216,-0.241589,0.4681651750
22.871022,-78.624208,-101.177399,8.065344,-2.479259,-2.843460,0.162638,0.969664,0.005265,0.030434,-0.242481,0.4673645642
22.971037,-78.774342,-101.459252,8.063680,-2.344074,-2.826182,0.144113,0.969425,0.002782,0.030937,-0.243413,0.4662184425
23.081002,-78.939336,-101.742515,8.099482,-2.061582,-2.678566,0.161162,0.968585,-0.000155,0.031116,-0.246730,0.4513174236
23.181015,-79.137849,-102.004870,8.117367,-1.984868,-2.623196,0.178831,0.968878,0.001143,0.030462,-0.245655,0.4684538573
23.280972,-79.339075,-102.267789,8.107190,-1.898783,-2.572448,0.152669,0.969040,0.000674,0.030500,-0.245013,0.4667179791
23.390994,-79.593063,-102.595912,8.105814,-1.859332,-2.616475,0.142713,0.969059,-0.000285,0.030192,-0.244976,0.4512681433
23.491079,-79.771623,-102.855843,8.124982,-1.784079,-2.597094,0.191518,0.968914,-0.001422,0.030059,-0.245562,0.4688177194
23.601075,-79.985801,-103.122316,8.137848,-1.745814,-2.574989,0.230836,0.968691,-0.001905,0.030691,-0.246357,0.4690125064
23.701082,-80.203978,-103.343940,7.994171,-1.696185,-2.446039,0.222854,0.968273,-0.003483,0.030614,-0.247986,0.4559863826
23.801052,-80.163782,-103.594374,8.036348,-1.652222,-2.387449,0.180255,0.967950,0.000758,0.032900,-0.248977,0.4561583678
23.911067,-80.409278,-103.860991,8.068634,-1.651130,-2.324542,0.128272,0.967686,0.000135,0.032252,-0.250087,0.4578716818
24.011044,-80.569195,-104.092462,8.078710,-1.599532,-2.315237,0.100780,0.967519,0.000393,0.030062,-0.251005,0.4756047548
24.111281,-80.765419,-104.307738,8.119238,-1.516975,-2.324345,0.125565,0.967296,0.002582,0.026528,-0.252246,0.4729678220
24.221087,-80.989095,-104.542674,8.148322,-1.446030,-2.329297,0.154463,0.966856,0.005460,0.024689,-0.254067,0.4727563630
24.321085,-81.220173,-104.754319,8.173355,-1.410038,-2.285904,0.147440,0.966260,0.007603,0.023728,-0.256359,0.4705882663
24.421138,-81.458400,-104.992600,8.199055,-1.435790,-2.306965,0.099360,0.965589,0.008677,0.022697,-0.258935,0.4685738130
24.531113,-81.697232,-105.264051,8.236110,-1.450582,-2.351477,0.110072,0.964895,0.010189,0.020658,-0.261622,0.4689856222
24.631152,-81.954314,-105.488725,8.256597,-1.790315,-2.203998,0.112164,0.964166,0.012156,0.017750,-0.264426,0.4671137391
24.731234,-82.120562,-105.679763,8.278624,-1.709511,-2.169550,0.140178,0.963670,0.010884,0.016038,-0.266391,0.4660603511
24.841094,-82.327168,-105.994632,8.005032,-1.696020,-2.302161,-0.031343,0.963158,0.012535,0.017140,-0.268096,0.4671314975
24.941111,-82.516778,-106.248064,8.109734,-1.655380,-2.355922,0.097361,0.962634,0.013486,0.018360,-0.269847,0.4681325534
25.051094,-82.737046,-106.508807,8.186344,-1.699884,-2.399559,-0.004769,0.961933,0.016345,0.018742,-0.272151,0.4692537444
25.151096,-82.931740,-106.726594,8.275083,-1.702442,-2.391673,-0.008548,0.961440,0.018464,0.018993,-0.273737,0.4687262885
25.251056,-83.124626,-106.933512,8.324207,-1.687394,-2.340395,0.005359,0.961017,0.020964,0.015862,-0.275238,0.4683476422
25.361075,-83.325907,-107.174037,8.365074,-1.655553,-2.304078,0.136255,0.960756,0.020637,0.012963,-0.276321,0.4704429930
25.461079,-83.533211,-107.418983,8.379843,-1.683615,-2.298347,0.157692,0.960445,0.021694,0.010204,-0.277435,0.4539256919
25.571095,-83.711063,-107.677169,8.397645,-1.616602,-2.346806,0.161807,0.960151,0.021029,0.010246,-0.278501,0.4734111699
25.671128,-83.895037,-107.885206,8.424827,-1.600556,-2.359728,0.185307,0.959772,0.021813,0.008463,-0.279805,0.4719051569
25.771092,-84.085714,-108.088735,8.437768,-1.605462,-2.334487,0.186396,0.959281,0.022464,0.007274,-0.281466,0.4704199217
25.871098,-84.280544,-108.299179,8.452204,-1.620766,-2.322319,0.196904,0.958714,0.022981,0.006332,-0.283371,0.4691778244
25.981138,-84.486734,-108.539280,8.466300,-1.626240,-2.326389,0.151013,0.958108,0.024518,0.005643,-0.285301,0.4695742302
26.081110,-84.684620,-108.754076,8.490506,-1.634108,-2.329771,0.156972,0.957494,0.025991,0.002981,-0.287265,0.4683273731
26.181187,-84.884184,-108.975486,8.507715,-1.645192,-2.347021,0.144309,0.956716,0.027072,0.001143,-0.289758,0.4671832721
26.291145,-85.103209,-109.224974,8.531466,-1.668013,-2.367415,0.157775,0.955735,0.027725,-0.001211,-0.292919,0.4680371595
26.391115,-85.310476,-109.456814,8.549378,-1.699716,-2.409237,0.172996,0.954797,0.028922,-0.003660,-0.295825,0.4669769658
26.491154,-85.523279,-109.681591,8.330592,-1.735381,-2.403560,0.159426,0.953807,0.028897,-0.006490,-0.298957,0.4659569690
26.601193,-85.750762,-109.950614,8.373418,-1.762242,-2.502377,0.053079,0.952479,0.031066,-0.009743,-0.302859,0.4663127960
26.711171,-85.990450,-110.203248,8.433573,-1.810851,-2.541617,0.088626,0.951189,0.033562,-0.014720,-0.306425,0.4672364912
26.811138,-86.220397,-110.421662,8.458878,-1.839197,-2.501374,0.091646,0.950071,0.033492,-0.018465,-0.309681,0.4660985227
26.911119,-86.459030,-110.668622,8.494939,-1.927619,-2.537280,0.154247,0.948749,0.032830,-0.021144,-0.313609,0.4653285908
27.011135,-86.691663,-110.926977,8.522693,-2.047263,-2.624253,0.182470,0.947587,0.033404,-0.023347,-0.316888,0.4644380015
27.121243,-86.987360,-111.203918,8.556289,-2.193658,-2.611017,0.186366,0.940609,0.039903,-0.027294,-0.336031,0.4497396336
27.221145,-87.203390,-111.469308,8.576096,-2.162414,-2.656496,0.198265,0.940573,0.042101,-0.026273,-0.335946,0.4670401872
27.321151,-87.462726,-111.714118,8.611162,-2.275090,-2.589854,0.216583,0.940455,0.042664,-0.029998,-0.335892,0.4493920550
27.431162,-87.712288,-112.005253,8.634173,-2.268505,-2.646397,0.209171,0.940733,0.042483,-0.029739,-0.335161,0.4685050271
27.531198,-87.936580,-112.243697,8.656072,-2.302585,-2.632096,0.144137,0.942810,0.043358,-0.031517,-0.328992,0.4660848769
27.641427,-88.191860,-112.520793,8.690449,-2.391947,-2.612196,0.175467,0.943332,0.040481,-0.036004,-0.327399,0.4664016752
27.741170,-88.394188,-112.802197,8.691149,-2.402777,-2.692476,0.234930,0.944061,0.037909,-0.036823,-0.325508,0.4652393046
27.841153,-88.601788,-113.078138,8.692581,-2.410659,-2.786106,0.224710,0.944987,0.037974,-0.036694,-0.322818,0.4639301247
27.951201,-88.884737,-113.398714,8.724689,-2.470396,-2.842246,0.187823,0.945905,0.042241,-0.036930,-0.319556,0.4591597903
28.051191,-89.127597,-113.684772,8.744806,-2.428850,-2.860874,0.201191,0.946878,0.044029,-0.035479,-0.316583,0.4781901764
28.151264,-89.374941,-113.916628,8.769579,-2.432327,-2.785628,0.247179,0.948259,0.044985,-0.035558,-0.312276,0.4741071785
28.261250,-89.638692,-114.212927,8.792369,-2.417154,-2.752033,0.218514,0.949606,0.043821,-0.035471,-0.308334,0.4725510636
28.361210,-89.891433,-114.507104,8.807422,-2.410176,-2.770266,0.174320,0.950547,0.041847,-0.035700,-0.305670,0.4750216552
28.461219,-90.121280,-114.826145,8.795238,-2.459657,-2.876738,0.171771,0.951434,0.039900,-0.035857,-0.303142,0.4726721364
28.571222,-90.369658,-115.162134,8.826739,-2.499751,-2.990231,0.180252,0.952621,0.040602,-0.034139,-0.299500,0.4724925730
28.671293,-90.603428,-115.430292,8.863551,-2.508019,-2.984812,0.116308,0.953722,0.042632,-0.033794,-0.295727,0.4701471786
28.771204,-90.853679,-115.698963,8.895971,-2.494777,-2.914623,0.101935,0.954663,0.045088,-0.034519,-0.292223,0.4741585881
28.871226,-91.098296,-115.990967,8.917807,-2.467144,-2.890076,0.134010,0.955558,0.044387,-0.034843,-0.289352,0.4787626475
28.981259,-91.347280,-116.338783,8.945294,-2.453055,-2.947913,0.162937,0.956348,0.040978,-0.032952,-0.287460,0.4791419327
29.081246,-91.565577,-116.446169,8.976241,-2.449964,-2.708903,0.185533,0.957928,0.032803,-0.036323,-0.282806,0.4774605164
29.181266,-91.791457,-116.842868,9.010987,-2.480536,-2.915280,0.198584,0.958066,0.033636,-0.031459,-0.282821,0.4761019505
29.291247,-92.045445,-117.212326,8.877227,-2.497874,-2.996512,0.081097,0.958377,0.035782,-0.028035,-0.281863,0.4767142621
29.391245,-92.275024,-117.522331,8.953967,-2.481856,-2.998850,0.095799,0.958604,0.036935,-0.026688,-0.281074,0.4751925315
29.491244,-92.501873,-117.829406,9.017038,-2.441917,-2.991803,0.109724,0.958766,0.036250,-0.025894,-0.280684,0.4738750112
29.601446,-92.755926,-118.177835,9.064983,-2.431435,-3.044552,0.107905,0.958770,0.034899,-0.025547,-0.280874,0.4744202101
29.701502,-92.984248,-118.493625,9.100839,-2.427193,-3.113094,0.082506,0.958745,0.034231,-0.025331,-0.281061,0.4728998227
29.801325,-93.221125,-118.313907,9.132407,-2.420724,-3.112593,0.081415,0.958682,0.034551,-0.025570,-0.281213,0.4716628775
29.911310,-93.491914,-118.689336,9.156821,-2.412489,-3.119387,0.097988,0.958644,0.034900,-0.025426,-0.281313,0.4743886771
30.011271,-93.746189,-119.032581,9.187466,-2.417972,-3.133452,0.156988,0.958570,0.034709,-0.024480,-0.281672,0.4748732645
30.111338,-94.001781,-119.376164,9.220643,-2.429485,-3.147122,0.192569,0.958464,0.033941,-0.023435,-0.282217,0.4748920287
30.221285,-94.281676,-119.753546,9.251825,-2.459340,-3.187774,0.159164,0.958326,0.033257,-0.022914,-0.282806,0.4760748198
30.321287,-94.534637,-120.107325,9.268916,-2.470388,-3.218484,0.137070,0.958217,0.032986,-0.022633,-0.283231,0.4896231775
30.431288,-94.850414,-120.516692,9.534695,-2.486618,-3.194350,0.141165,0.957939,0.032329,-0.023663,-0.284161,0.4686345792
30.531292,-95.100322,-120.838767,9.545804,-2.498991,-3.220645,0.111090,0.957737,0.031991,-0.024407,-0.284816,0.4872685895
30.631431,-95.347768,-121.168533,9.539577,-2.513870,-3.259928,0.110500,0.957396,0.032135,-0.025381,-0.285860,0.4838205031
30.731298,-95.600628,-121.490424,9.534544,-2.534939,-3.275794,0.135665,0.957092,0.032828,-0.025961,-0.286745,0.4811738115
30.841287,-95.883091,-121.836664,9.534138,-2.536093,-3.244226,0.169086,0.956815,0.034090,-0.026344,-0.287489,0.4808882117
30.941307,-96.145637,-122.157267,9.534952,-2.542905,-3.203208,0.166210,0.956744,0.034360,-0.026991,-0.287632,0.4785502599
31.051292,-96.429825,-122.526849,9.542644,-2.560849,-3.208243,0.148960,0.956854,0.033700,-0.028773,-0.287169,0.4783443970
31.151338,-96.678682,-122.870143,9.556604,-2.574008,-3.241814,0.201452,0.956966,0.033085,-0.030287,-0.286712,0.4767051261
31.251315,-96.926708,-123.214761,9.555381,-2.598117,-3.329548,0.159008,0.957145,0.033890,-0.030311,-0.286019,0.4748227115
31.361333,-97.206986,-123.570197,9.569512,-2.596314,-3.324568,0.154310,0.957472,0.035932,-0.029502,-0.284757,0.4751285053
31.461345,-97.472212,-123.882398,9.579641,-2.581460,-3.240104,0.191068,0.957896,0.036284,-0.029068,-0.283325,0.4737659503
31.561311,-97.725785,-124.223020,9.597967,-2.560403,-3.217951,0.248362,0.958428,0.034669,-0.028365,-0.281798,0.4873626878
31.671492,-98.005632,-124.630037,9.596846,-2.565528,-3.298511,0.282065,0.964231,0.033713,-0.025292,-0.261691,0.4851306253
31.771330,-98.258146,-124.988387,9.608675,-2.588126,-3.332099,0.273961,0.964609,0.032886,-0.023077,-0.260607,0.4811740792
31.881338,-98.538216,-125.369959,9.614443,-2.583102,-3.349755,0.099466,0.964852,0.032640,-0.021853,-0.259843,0.4790224222
31.981378,-98.797687,-125.712782,9.650986,-2.582993,-3.335246,0.088482,0.964879,0.033837,-0.021441,-0.259622,0.4763599280
32.081351,-99.058417,-126.060729,9.661176,-2.574438,-3.341664,0.100025,0.964737,0.035087,-0.022300,-0.259912,0.4744209805
32.191386,-99.345776,-126.452810,9.667050,-2.582535,-3.390525,0.132550,0.964600,0.033977,-0.022051,-0.260589,0.4747578201
32.291375,-99.606229,-126.877761,9.675469,-2.593920,-3.509788,0.156753,0.964492,0.035168,-0.019662,-0.261020,0.4731539797
32.391351,-99.865604,-127.200230,9.683335,-2.600829,-3.455338,0.136919,0.964386,0.033940,-0.020301,-0.261525,0.4715388657
32.501372,-100.149196,-127.574645,9.692547,-2.616265,-3.463249,0.066545,0.964147,0.032315,-0.020673,-0.262583,0.4716274589
32.601514,-100.403998,-127.919141,9.712344,-2.649176,-3.470911,0.049478,0.963976,0.031655,-0.020796,-0.263281,0.4701883468
32.701456,-100.654381,-128.257611,9.732330,-2.664592,-3.470135,0.091439,0.963828,0.031076,-0.020526,-0.263910,0.4692373601
32.801515,-101.184226,-128.581769,9.755139,-3.087943,-3.461655,0.069151,0.963601,0.038924,-0.027277,-0.263085,0.4737646562
32.911413,-101.367873,-128.943531,9.772218,-2.948884,-3.412273,0.138701,0.963342,0.035965,-0.024359,-0.264737,0.4762776334
33.011403,-101.548379,-129.272082,9.771469,-2.847044,-3.348082,0.139646,0.963021,0.032662,-0.021523,-0.266572,0.4760929699
33.121578,-101.775625,-129.645985,9.775761,-2.781047,-3.308880,0.072110,0.962796,0.028230,-0.018610,-0.268104,0.4771524429
33.221400,-101.987190,-129.994161,9.788048,-2.771631,-3.324697,0.064209,0.962545,0.024077,-0.016803,-0.269529,0.4763583425
33.321467,-102.195324,-130.314769,9.808834,-2.733546,-3.285575,0.089575,0.962160,0.021070,-0.016007,-0.271199,0.4813511355
33.421518,-102.409278,-130.641427,9.809635,-2.696543,-3.249374,0.116283,0.961828,0.019845,-0.015630,-0.272485,0.4804753272
33.531476,-102.660158,-130.985329,9.876880,-2.651301,-3.180732,0.173837,0.961422,0.019180,-0.015337,-0.273980,0.4811856446
33.631641,-102.892441,-131.301201,9.851417,-2.632138,-3.133738,0.115870,0.961020,0.019027,-0.014887,-0.275420,0.4796273153
33.741476,-103.159575,-131.646169,9.840616,-2.573943,-3.077378,0.078782,0.960678,0.018730,-0.014535,-0.276651,0.4798386565
33.841521,-103.386947,-132.000167,9.920466,-2.473868,-3.039039,0.168684,0.960257,0.016234,-0.012905,-0.278345,0.4679143165
33.941483,-103.633908,-132.301480,9.944023,-2.470554,-3.014294,0.235664,0.960240,0.014616,-0.013023,-0.278489,0.4856845354
34.051495,-103.892402,-132.652065,9.904580,-2.492607,-3.019961,0.261642,0.960152,0.013168,-0.010237,-0.278979,0.4858270903
34.151547,-104.117069,-132.950890,9.881208,-2.496043,-2.978236,0.216085,0.959970,0.013135,-0.008823,-0.279655,0.4835327593
34.251518,-104.331156,-133.225656,9.879919,-2.427965,-2.868365,0.207780,0.959711,0.012797,-0.008726,-0.280563,0.4815322595
34.361517,-104.568555,-133.530980,9.871298,-2.360097,-2.768853,0.159871,0.959544,0.011242,-0.007432,-0.281237,0.4813918856
34.461514,-104.826138,-133.804126,9.874719,-2.396367,-2.687878,0.123336,0.959521,0.010509,-0.006861,-0.281358,0.4943182404
34.561540,-104.999344,-134.097343,9.871398,-2.307787,-2.683582,0.113666,0.959102,0.008361,-0.004621,-0.282899,0.4894142192
34.671548,-105.199711,-134.391195,9.867587,-2.203692,-2.625541,0.123292,0.958641,0.006014,-0.002429,-0.284546,0.4876427057
34.776546,-105.420173,-134.692932,9.880596,-2.109934,-2.574177,0.183728,0.958108,0.003767,0.000109,-0.286382,0.4676125918
34.881544,-105.644402,-134.956731,9.911457,-2.135556,-2.512431,0.293921,0.957958,0.003673,0.000804,-0.286882,0.4873071779
34.981584,-105.834097,-135.212996,9.885748,-2.059462,-2.470424,0.245376,0.957588,0.001888,0.004394,-0.288102,0.4836767636
35.081500,-106.057104,-135.447231,9.903177,-2.079770,-2.428577,0.154528,0.957181,0.001356,0.005370,-0.289436,0.4968366252
35.191574,-106.251627,-135.726932,9.913106,-1.997518,-2.405350,0.101828,0.956816,0.000263,0.006938,-0.290611,0.4923897929
35.291569,-106.439204,-136.143565,9.911679,-1.949278,-2.627387,0.093123,0.957527,0.003115,0.012816,-0.288043,0.4875249991
35.391564,-106.627830,-136.318811,9.925781,-1.917756,-2.516913,0.126812,0.956786,0.000258,0.011742,-0.290557,0.4840392288
35.501561,-106.833966,-136.542936,9.927394,-1.915434,-2.463701,0.069272,0.956229,-0.001081,0.011140,-0.292405,0.4826839542
35.601778,-107.008232,-136.708042,9.927557,-1.859102,-2.324781,0.046006,0.955529,-0.001897,0.009152,-0.294750,0.4683680899
35.701640,-107.190206,-136.935131,9.933584,-1.822251,-2.274027,0.060354,0.955276,-0.002423,0.008013,-0.295596,0.4861665782
35.811553,-107.394573,-137.178844,9.938468,-1.772790,-2.254394,0.084747,0.955190,-0.003269,0.008218,-0.295861,0.4854607736
35.911570,-107.583978,-137.399960,9.948476,-1.726690,-2.238374,0.073766,0.955161,-0.004202,0.007947,-0.295950,0.4828135265
36.011618,-107.781110,-137.626816,9.959813,-1.700308,-2.242411,0.073171,0.955194,-0.004349,0.007791,-0.295845,0.4806771267
36.121734,-107.997517,-137.878609,9.962152,-1.669237,-2.235699,0.029312,0.955158,-0.004216,0.007002,-0.295985,0.4804676154
36.221595,-108.203900,-138.116172,9.972160,-1.679318,-2.260048,0.069830,0.955008,-0.003946,0.006361,-0.296487,0.4788597003
36.321579,-108.405710,-138.359183,9.973264,-1.701441,-2.325619,0.094144,0.946704,-0.003084,0.007193,-0.322010,0.4774424775
36.431612,-108.625839,-138.605772,9.986229,-1.707736,-2.322194,0.132367,0.946794,-0.000962,0.008578,-0.321725,0.4779679049
36.531575,-108.834533,-138.827695,9.986765,-1.727741,-2.302880,0.097705,0.946726,0.001871,0.009684,-0.321889,0.4761109433
36.631680,-109.037167,-139.054831,9.997281,-1.733222,-2.270894,0.067929,0.946911,0.003230,0.009718,-0.321333,0.4744792374
36.741621,-109.247197,-139.323610,10.011260,-1.729892,-2.311307,0.095191,0.947579,0.003719,0.009964,-0.319343,0.4751482029
36.841580,-109.434928,-139.566850,10.006285,-1.710492,-2.319408,0.049588,0.948217,0.003922,0.010514,-0.317424,0.4735174280
36.941625,-109.630221,-139.819472,10.014875,-1.737551,-2.370934,0.079939,0.948873,0.004931,0.010793,-0.315434,0.4724449472
37.051608,-109.844600,-140.105609,10.011581,-1.728416,-2.405326,0.074287,0.949888,0.006086,0.011334,-0.312326,0.4788685043
37.151678,-110.036610,-140.347309,10.008319,-1.727958,-2.423748,0.064146,0.950650,0.008282,0.012021,-0.309921,0.4773022422
37.251634,-110.227046,-140.593262,10.002921,-1.715992,-2.439535,0.010230,0.951455,0.010341,0.011969,-0.307381,0.4756365853
37.361629,-110.435836,-140.870141,10.004640,-1.707082,-2.474442,0.046790,0.952351,0.013607,0.011663,-0.304479,0.4764086548
37.461660,-110.627026,-141.119723,9.995809,-1.681368,-2.473642,0.067218,0.953016,0.015186,0.011399,-0.302325,0.4751773309
37.571659,-110.836340,-141.415275,9.989090,-1.704638,-2.566157,0.040286,0.953552,0.017417,0.011788,-0.300495,0.4755025185
37.671676,-111.023952,-141.679253,9.995947,-1.731455,-2.647796,0.039868,0.954227,0.020311,0.011748,-0.298163,0.4740479807
37.771648,-111.208811,-141.920633,9.998511,-1.686188,-2.623189,0.039669,0.954789,0.022817,0.011384,-0.296189,0.4727740573
37.871667,-111.404553,-142.179911,10.000241,-1.687672,-2.633265,0.045718,0.955048,0.024690,0.011736,-0.295188,0.4716478641
37.981691,-111.611516,-142.481536,9.996547,-1.707841,-2.677653,0.005300,0.955362,0.025492,0.011719,-0.294101,0.4720913659
38.081720,-111.796269,-142.757772,9.999717,-1.719542,-2.736894,0.012216,0.955587,0.027742,0.011839,-0.293160,0.4709146785
38.191670,-112.011213,-143.067484,10.007329,-1.717031,-2.791206,0.041989,0.955861,0.030038,0.012273,-0.292023,0.4774505451
38.291685,-112.206137,-143.328556,9.994993,-1.762099,-2.811896,0.034940,0.956089,0.030804,0.011729,-0.291215,0.4759262484
38.391747,-112.389362,-143.598725,10.172049,-1.789067,-2.850752,0.074755,0.956446,0.031616,0.012321,-0.289932,0.4747020342
38.501680,-112.599708,-143.894072,10.177421,-1.772404,-2.823944,0.064309,0.956782,0.032783,0.012900,-0.288666,0.4809726157
38.601727,-112.777619,-144.158839,10.154809,-1.771723,-2.810573,-0.017690,0.956951,0.033548,0.012626,-0.288026,0.4788989674
38.711755,-112.971287,-144.461646,9.929848,-1.801675,-2.823862,0.001680,0.957178,0.033662,0.011904,-0.287290,0.4794706072
38.811682,-113.139768,-144.732122,9.941591,-1.852495,-2.836585,0.074378,0.957456,0.033010,0.011870,-0.286439,0.4783476032
38.911675,-113.294783,-144.987484,9.940758,-1.858482,-2.803276,0.065670,0.957418,0.033798,0.013062,-0.286421,0.4769246040
39.011711,-113.310295,-145.228292,9.947254,-1.588597,-2.664217,0.008424,0.956584,0.028096,0.017006,-0.289601,0.4608415256
39.121834,-113.486489,-145.519256,9.948720,-1.599988,-2.642187,0.013312,0.956726,0.029101,0.015815,-0.289100,0.4798728793
39.221726,-113.666803,-145.772868,9.948856,-1.594096,-2.642603,0.042793,0.956894,0.029809,0.014382,-0.288546,0.4791728776
39.321721,-113.842842,-146.020153,9.948301,-1.584535,-2.621420,0.067670,0.956882,0.029586,0.013541,-0.288650,0.4783947975
39.431740,-114.036750,-146.299380,9.944321,-1.614128,-2.623756,0.022119,0.956776,0.030412,0.013174,-0.288932,0.4789958931
39.531730,-114.204327,-146.543800,9.956004,-1.604747,-2.593632,0.020782,0.956683,0.029665,0.011943,-0.289369,0.4777112800
39.641857,-114.386980,-146.817711,9.958312,-1.596748,-2.579471,0.020308,0.956340,0.028617,0.011569,-0.290623,0.4783607083
39.741667,-114.552210,-147.073917,9.964554,-1.621873,-2.608989,0.036306,0.956091,0.029012,0.012318,-0.291372,0.4770211983
39.841667,-114.715252,-147.311811,9.969414,-1.607846,-2.579099,0.007971,0.955829,0.029387,0.012665,-0.292175,0.4755443146
39.941688,-114.884435,-147.545118,9.956324,-1.597399,-2.523656,-0.001970,0.955461,0.030320,0.011670,-0.293323,0.4744146775
40.051666,-115.066739,-147.816961,9.970030,-1.621530,-2.521627,0.016974,0.955301,0.030937,0.011972,-0.293767,0.4751973491
40.151722,-115.220915,-148.047448,9.972168,-1.580685,-2.456332,-0.042317,0.955253,0.031048,0.011482,-0.293933,0.4792465132
40.261744,-115.395824,-148.324855,9.976112,-1.552629,-2.462117,-0.029381,0.955262,0.030882,0.010878,-0.293944,0.4942262744
40.361710,-115.561826,-148.570019,9.992831,-1.531845,-2.463201,0.003030,0.959239,0.030561,0.011690,-0.280697,0.4896325982
40.461719,-115.731694,-148.813918,10.005621,-1.478406,-2.480996,-0.004117,0.959468,0.030224,0.011358,-0.279963,0.4858338554
40.571715,-115.933060,-149.090479,10.012844,-1.483054,-2.526989,-0.010957,0.960116,0.031008,0.009788,-0.277705,0.4847139614
40.671741,-116.126043,-149.342519,10.010391,-1.499549,-2.571800,-0.004156,0.960733,0.034404,0.009539,-0.275169,0.4821113897
40.771715,-116.325924,-149.582663,10.013115,-1.500456,-2.532277,-0.021411,0.961476,0.037608,0.008399,-0.272173,0.4798204317
40.881728,-116.543370,-149.990950,9.938282,-1.500559,-2.697281,-0.066076,0.961668,0.043708,0.010328,-0.270515,0.4799527454
40.981753,-116.689586,-150.252058,9.947055,-1.430623,-2.713129,-0.029362,0.962399,0.044692,0.010692,-0.267725,0.4936125142
41.081759,-116.896112,-150.486912,9.977310,-1.439157,-2.691311,-0.047254,0.963620,0.043782,0.009288,-0.263502,0.4883074508
41.191760,-117.157654,-150.787581,10.016460,-1.547025,-2.718819,-0.072123,0.964809,0.043990,0.006895,-0.259154,0.4673514088
41.291747,-117.311290,-151.064148,10.009552,-1.536560,-2.766029,-0.069089,0.965406,0.044337,0.005918,-0.256888,0.4856423944
41.401807,-117.503151,-151.312650,10.027491,-1.556655,-2.695872,-0.001079,0.966178,0.044151,0.003389,-0.254044,0.4845130443
41.501755,-117.669880,-151.558349,10.028040,-1.621174,-2.699822,-0.007533,0.966718,0.045597,0.001767,-0.251742,0.4812781936
41.601952,-117.821892,-151.796084,10.029801,-1.630661,-2.661353,0.011365,0.967214,0.046592,0.001338,-0.249650,0.4789553307
41.701877,-117.969062,-152.035758,10.043294,-1.608700,-2.629645,0.098692,0.967475,0.046367,0.001615,-0.248677,0.4773594310
41.811846,-118.126191,-152.310730,10.038342,-1.590515,-2.625741,0.005250,0.967658,0.046009,0.003204,-0.248013,0.4768126915
41.911802,-118.267413,-152.554422,10.067476,-1.569656,-2.579856,-0.001700,0.967747,0.047226,0.001570,-0.247454,0.4749389399
42.011829,-118.414969,-152.804429,10.073156,-1.581419,-2.588459,0.026677,0.967727,0.047250,0.000692,-0.247529,0.4735959095
42.122079,-118.575431,-153.084662,10.071898,-1.541547,-2.526998,0.041372,0.967752,0.045764,0.000220,-0.247712,0.4582840395
42.221834,-118.725287,-153.334419,10.076281,-1.502245,-2.503705,0.043944,0.967876,0.044993,0.000021,-0.247368,0.4756227836
42.331851,-118.882296,-153.604555,10.081418,-1.480408,-2.513902,0.032366,0.967895,0.041037,0.001419,-0.247979,0.4754283013
