t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
22.140867,143.722382,82.970714,-5.956131,19.075079,12.983624,-1.187797,0.997913,-0.033966,0.027354,0.047628,102.5368228144
22.240854,145.636284,84.279196,-6.071168,19.141469,13.086486,-1.150509,0.997956,-0.034477,0.024968,0.047656,107.9338299005
22.350848,147.753955,85.730379,-6.188668,19.252623,13.193314,-1.068245,0.997949,-0.035223,0.023719,0.047905,114.1388620119
22.450876,149.688013,87.061181,-6.293648,19.335145,13.304274,-1.049501,0.997902,-0.035015,0.024434,0.048673,120.0220766314
22.550877,151.627322,88.404966,-6.405392,19.392968,13.437763,-1.117435,0.997850,-0.035405,0.024674,0.049335,126.1241107193
22.660845,153.767277,89.895683,-6.529686,19.459800,13.555927,-1.130276,0.997854,-0.035523,0.022916,0.050012,133.1226513188
22.760909,155.723233,91.264551,-6.638534,19.546996,13.679882,-1.087778,0.997843,-0.035885,0.021754,0.050477,139.7741751839
22.860880,157.683732,92.644546,-6.746080,19.610674,13.803945,-1.075772,0.997833,-0.035375,0.021824,0.051000,146.6771218287
22.970879,159.848829,94.174401,-6.864275,19.682900,13.907917,-1.074509,0.997804,-0.035367,0.021185,0.051832,154.5763358731
23.071059,161.828288,95.580275,-6.971110,19.759152,14.033575,-1.066442,0.997843,-0.034422,0.020294,0.052079,162.0693456092
23.170879,163.809394,96.993329,-7.076428,19.846763,14.156002,-1.055080,0.997803,-0.034415,0.020823,0.052643,169.8227870977
23.280867,166.001374,98.563092,-7.196529,19.929141,14.272047,-1.091939,0.997728,-0.034396,0.022666,0.053310,178.6875299522
23.380949,168.000549,100.003029,-7.316757,19.975350,14.387552,-1.201295,0.997703,-0.034152,0.023847,0.053421,187.0514346269
23.481138,170.011134,101.453945,-7.438175,20.067988,14.481839,-1.211893,0.997738,-0.033353,0.022935,0.053672,195.7521945473
23.590894,172.222556,103.057986,-7.567443,20.148572,14.614642,-1.177780,0.997793,-0.033179,0.021256,0.053438,205.6588686901
23.690894,174.245344,104.530928,-7.679668,20.227888,14.729430,-1.122243,0.997807,-0.032897,0.021569,0.053224,215.0453912816
23.790877,176.274133,106.013518,-7.791636,20.291392,14.828457,-1.119881,0.997789,-0.032357,0.023077,0.053267,224.7580086558
23.900878,178.512038,107.655755,-7.922015,20.344232,14.929163,-1.185236,0.997754,-0.031867,0.024289,0.053686,235.8177021419
24.001061,180.556020,109.162760,-8.043246,20.402536,15.042557,-1.210099,0.997762,-0.031111,0.023995,0.054103,246.2742308550
24.100937,182.599208,110.676719,-8.163451,20.457385,15.158489,-1.203554,0.997803,-0.030706,0.022780,0.054100,257.0713775914
24.210934,184.856778,112.359305,-8.292326,20.523842,15.296587,-1.171620,0.997793,-0.030922,0.023048,0.054045,269.3991858798
24.310901,186.915056,113.898585,-8.411582,20.589666,15.397954,-1.192962,0.997740,-0.031735,0.023618,0.054309,281.0009193812
24.410899,188.979656,115.447900,-8.533040,20.646279,15.493363,-1.214593,0.997680,-0.032765,0.023661,0.054791,292.9991080837
24.521012,191.258987,117.169966,-8.666374,20.699924,15.639077,-1.210886,0.997648,-0.033926,0.023505,0.054718,306.6808391994
24.620967,193.333454,118.743777,-8.789520,20.754080,15.745256,-1.232015,0.997558,-0.034984,0.024568,0.055239,319.5361465919
24.725964,195.519064,120.408320,-8.920320,20.815816,15.853157,-1.245747,0.997520,-0.036034,0.024469,0.055280,333.4962713022
24.830962,197.708985,122.084859,-9.051831,20.856846,15.967380,-1.252511,0.997509,-0.037127,0.023298,0.055269,347.9401011637
24.930978,199.802039,123.692230,-9.173252,20.927298,16.071220,-1.214025,0.997466,-0.037832,0.022962,0.055710,362.1785418585
25.031057,201.900732,125.311913,-9.294161,20.970271,16.183974,-1.208121,0.997357,-0.038436,0.023955,0.056815,376.8818045441
25.141010,204.211598,127.106457,-9.437284,21.016906,16.321046,-1.301680,0.997362,-0.038513,0.023878,0.056701,393.5367541011
25.240978,206.318510,128.750400,-9.567952,21.075811,16.444656,-1.307101,0.997331,-0.039473,0.023234,0.056857,409.2101841081
25.341012,208.429482,130.405095,-9.697671,21.102482,16.541275,-1.296738,0.997362,-0.039801,0.022332,0.056442,425.3938060816
25.451028,210.758845,132.237336,-9.832000,21.173033,16.654386,-1.221006,0.997398,-0.040014,0.021411,0.056009,443.7975456645
25.551072,212.882696,133.913392,-9.951950,21.229041,16.753085,-1.198959,0.997394,-0.039565,0.021953,0.056196,461.0828063189
25.651043,215.009788,135.596392,-10.076479,21.277170,16.834945,-1.245659,0.997396,-0.039349,0.022601,0.056058,478.8634912644
25.761012,217.357172,137.458277,-10.215258,21.345810,16.930950,-1.261977,0.997459,-0.038316,0.022929,0.055519,499.0476496926
25.860984,219.493834,139.161381,-10.346433,21.372659,17.035858,-1.312123,0.997457,-0.038256,0.023017,0.055558,517.9738689849
25.961033,221.638492,140.877361,-10.477863,21.436030,17.151357,-1.313656,0.997488,-0.038406,0.022662,0.055042,537.4981501365
26.071134,224.006731,142.777987,-10.621487,21.509834,17.262685,-1.304479,0.997474,-0.038798,0.023036,0.054853,559.6535366983
26.171063,226.160213,144.512198,-10.753873,21.550090,17.354398,-1.324799,0.997465,-0.039347,0.023456,0.054458,580.3881371208
26.271081,228.319172,146.258091,-10.888103,21.585710,17.455801,-1.342061,0.997523,-0.039254,0.023270,0.053536,601.7500934886
26.381078,230.697516,148.188573,-11.034240,21.621814,17.550239,-1.328549,0.997564,-0.038190,0.023092,0.053608,625.9644816268
26.481203,232.864946,149.955521,-11.166717,21.647212,17.647395,-1.323119,0.997625,-0.037592,0.023776,0.052593,648.6884872389
26.581156,235.031018,151.730103,-11.302371,21.670915,17.754178,-1.357172,0.997624,-0.037355,0.024478,0.052463,672.0106768845
26.691078,237.415471,153.695059,-11.453630,21.692368,17.876024,-1.376068,0.997623,-0.037762,0.024332,0.052254,698.4183387342
26.791116,239.587303,155.492700,-11.591301,21.709976,17.969508,-1.376182,0.997626,-0.038414,0.024004,0.051864,723.1831727170
26.891113,241.757615,157.299102,-11.727050,21.703846,18.064620,-1.357531,0.997619,-0.038476,0.024266,0.051830,748.6449037309
27.001210,244.147476,159.300117,-11.880575,21.706775,18.174941,-1.394448,0.997632,-0.038702,0.024293,0.051403,777.4668013828
27.101138,246.318647,161.127203,-12.018983,21.727386,18.284052,-1.385081,0.997635,-0.039370,0.023675,0.051124,804.4161853090
27.201046,248.491629,162.965280,-12.155911,21.749813,18.397681,-1.370543,0.997646,-0.039913,0.022768,0.050908,832.1091760785
27.311001,250.888688,164.997813,-12.299394,21.800364,18.485130,-1.304919,0.997665,-0.039870,0.022545,0.050661,863.4794485194
27.411071,253.072839,166.853844,-12.439405,21.826293,18.547382,-1.399142,0.997628,-0.039002,0.025708,0.050570,892.7931537662
27.511174,255.260802,168.717377,-12.584197,21.857028,18.616081,-1.446417,0.997563,-0.038141,0.026610,0.052011,922.9105980056
27.621059,257.663237,170.776451,-12.747385,21.863198,18.738471,-1.485086,0.997616,-0.036888,0.026347,0.052037,956.8844364499
27.721050,259.854121,172.665407,-12.897834,21.910900,18.891325,-1.504630,0.997649,-0.037525,0.024174,0.051993,988.6794679417
27.821039,262.045593,174.568817,-13.040336,21.917007,19.036096,-1.425173,0.997632,-0.039608,0.021770,0.051843,1021.3679721416
27.921102,264.241369,176.487085,-13.175277,21.943988,19.170640,-1.348561,0.997535,-0.041982,0.022298,0.051622,1054.9642417695
28.031301,266.662966,178.609524,-13.329611,21.974763,19.260057,-1.400500,0.997433,-0.043549,0.024077,0.051497,1092.9100564005
28.131054,268.856916,180.537782,-13.472791,21.993906,19.330408,-1.435354,0.997426,-0.043632,0.023831,0.051676,1128.2026170932
28.231097,271.060008,182.480867,-13.615859,22.021431,19.422473,-1.430057,0.997476,-0.042607,0.023593,0.051663,1164.5246116816
28.341128,273.486019,184.627832,-13.772508,22.048364,19.512309,-1.423678,0.997540,-0.041086,0.023997,0.051473,1205.5348648001
28.441113,275.692640,186.591159,-13.916507,22.069590,19.636275,-1.440215,0.997562,-0.039741,0.024737,0.051748,1243.8054441088
28.541236,277.903507,188.567745,-14.063686,22.081423,19.741501,-1.469970,0.997607,-0.038578,0.024862,0.051715,1283.0867296617
28.651121,280.332747,190.751097,-14.229167,22.107054,19.869370,-1.505944,0.997650,-0.037532,0.023710,0.052183,1327.3088309158
28.751130,282.545403,192.745622,-14.378985,22.124661,19.943537,-1.498056,0.997646,-0.037461,0.021614,0.053219,1368.6414742644
28.861171,284.985832,194.957701,-14.540198,22.177527,20.102392,-1.465030,0.997657,-0.037774,0.020060,0.053397,1415.3121435771
28.961151,287.208654,196.980541,-14.681472,22.232658,20.232434,-1.413022,0.997617,-0.037874,0.020792,0.053790,1458.8615149614
29.061339,289.440397,199.017960,-14.827478,22.275463,20.335879,-1.457309,0.997587,-0.037354,0.022431,0.054061,1503.5289964376
29.161179,291.665392,201.058249,-14.978163,22.285622,20.435604,-1.509273,0.997585,-0.037041,0.023036,0.054051,1549.1074963339
29.271122,294.124146,203.319160,-15.148028,22.363855,20.564356,-1.545024,0.997595,-0.036765,0.023567,0.053825,1600.5506225373
29.371183,296.367148,205.389547,-15.304622,22.416494,20.691380,-1.564997,0.997552,-0.037325,0.024168,0.053972,1648.5714448423
29.471136,298.614019,207.467795,-15.462670,22.479246,20.792229,-1.581219,0.997545,-0.038103,0.024139,0.053567,1697.6855878495
29.581353,301.098577,209.771410,-15.637084,22.542373,20.900677,-1.582458,0.997554,-0.038853,0.023449,0.053164,1753.1830476014
29.681189,303.355547,211.868181,-15.793849,22.606802,21.002185,-1.570221,0.997522,-0.039544,0.022617,0.053611,1804.7347976546
29.781217,305.624769,213.981031,-15.948070,22.685746,21.122466,-1.541771,0.997535,-0.039403,0.022879,0.053361,1857.6201127673
29.891215,308.129606,216.317155,-16.122110,22.771661,21.237877,-1.582212,0.997503,-0.039152,0.024117,0.053594,1917.1458000485
29.991325,310.415458,218.456543,-16.285179,22.833586,21.370545,-1.628912,0.997530,-0.038668,0.024757,0.053166,1972.6451542822
30.091260,312.704101,220.604117,-16.450085,22.901248,21.489650,-1.650129,0.997505,-0.039586,0.024021,0.053281,2029.3307661780
30.201204,315.230580,222.982449,-16.626721,22.979721,21.632238,-1.606605,0.997499,-0.040477,0.022718,0.053295,2093.2188710270
30.301226,317.538179,225.157780,-16.783776,23.070774,21.748394,-1.570187,0.997463,-0.041384,0.022840,0.053219,2152.7791964415
30.411219,320.080873,227.560341,-16.960040,23.116950,21.842925,-1.602509,0.997438,-0.041025,0.023759,0.053565,2219.7781906222
30.511400,322.404006,229.758754,-17.124760,23.189270,21.944331,-1.644217,0.997487,-0.039769,0.023857,0.053564,2282.2512732409
30.611265,324.726029,231.963712,-17.289155,23.251625,22.079396,-1.646173,0.997495,-0.039460,0.023781,0.053683,2345.9443084874
30.711236,327.057619,234.182622,-17.456577,23.322660,22.195532,-1.674706,0.997552,-0.039121,0.023399,0.053031,2411.1086063838
30.821213,329.627967,236.635774,-17.639078,23.371742,22.306094,-1.659448,0.997539,-0.040276,0.023043,0.052560,2484.4658636619
30.921230,331.972691,238.876859,-17.808056,23.443168,22.406961,-1.689493,0.997534,-0.041709,0.021803,0.052071,2552.7273203487
31.021476,334.329647,241.138901,-17.971322,23.511808,22.564982,-1.628658,0.997465,-0.042956,0.022623,0.052016,2622.7180122114
31.131258,336.922864,243.627064,-18.151276,23.621477,22.664549,-1.639187,0.997432,-0.043594,0.023975,0.051519,2701.0706857737
31.231276,339.291082,245.902522,-18.320093,23.678006,22.750567,-1.687877,0.997442,-0.043504,0.024619,0.051101,2774.0720188303
31.331283,341.664800,248.186977,-18.490811,23.735421,22.842866,-1.707058,0.997512,-0.043073,0.024214,0.050287,2848.6464619523
31.441246,344.284311,250.711905,-18.675372,23.821722,22.961584,-1.678388,0.997572,-0.043120,0.023441,0.049418,2932.5041086395
31.541295,346.672632,253.019801,-18.840480,23.871717,23.067853,-1.650282,0.997633,-0.042453,0.022828,0.049038,3010.5639943797
31.641279,349.068212,255.333857,-19.003308,23.959510,23.144150,-1.628531,0.997687,-0.041605,0.022443,0.048837,3090.2461217299
31.751253,351.708595,257.891011,-19.181023,24.009085,23.252280,-1.615969,0.997723,-0.040893,0.022299,0.048768,3179.8152981940
31.851295,354.119285,260.230083,-19.341697,24.096855,23.380972,-1.606075,0.997737,-0.040194,0.022229,0.049105,3263.1389000236
31.951266,356.534147,262.577253,-19.503592,24.155551,23.478438,-1.619406,0.997743,-0.040366,0.022496,0.048726,3348.1358928209
32.061552,359.208286,265.178674,-19.682450,24.247453,23.588088,-1.621778,0.997749,-0.040409,0.023229,0.048215,3443.9309982731
32.161271,361.632133,267.538127,-19.847776,24.306684,23.660939,-1.657910,0.997732,-0.040409,0.023897,0.048237,3532.4351751120
32.271298,364.314178,270.153527,-20.031214,24.376294,23.770567,-1.667217,0.997767,-0.040429,0.023427,0.047718,3632.1755863170
32.371243,366.756368,272.538942,-20.196018,24.435196,23.867141,-1.648931,0.997780,-0.040704,0.023880,0.046983,3724.7855467854
32.471279,369.205136,274.933348,-20.361538,24.478979,23.935555,-1.654620,0.997840,-0.040484,0.024243,0.045713,3819.3603528764
32.581351,371.902575,277.574502,-20.547270,24.506155,23.994805,-1.687368,0.997914,-0.040326,0.024486,0.044074,3925.5797287126
32.681427,374.358718,279.983063,-20.714739,24.542628,24.067179,-1.673408,0.998009,-0.040043,0.023822,0.042521,4024.2627712087
32.781362,376.814873,282.395192,-20.881908,24.577738,24.137175,-1.672788,0.998019,-0.039899,0.022431,0.043160,4124.7856493892
32.891363,379.524605,285.056288,-21.058951,24.633715,24.191582,-1.609472,0.998132,-0.039604,0.021969,0.041017,4237.7868952104
32.991438,381.994812,287.482840,-21.221857,24.683389,24.247167,-1.627821,0.998156,-0.039371,0.023037,0.040047,4342.7454780358
33.091355,384.465056,289.911060,-21.388053,24.722914,24.302323,-1.663340,0.998223,-0.038865,0.023499,0.038571,4449.5854163009
33.201316,387.187743,292.592330,-21.571447,24.760505,24.383857,-1.667813,0.998288,-0.038821,0.022925,0.037253,4569.5715427565
33.301332,389.668245,295.039074,-21.735516,24.801051,24.463525,-1.640425,0.998329,-0.039248,0.022924,0.035680,4681.0250324833
33.401314,392.151964,297.492307,-21.897577,24.841817,24.536902,-1.620914,0.998376,-0.039437,0.022793,0.034226,4794.6304584587
33.511508,394.895953,300.202603,-22.073222,24.901418,24.595655,-1.593965,0.998444,-0.038938,0.022620,0.032875,4922.3801912067
33.611341,397.385065,302.660656,-22.235094,24.932762,24.621653,-1.621424,0.998473,-0.038980,0.022613,0.031941,5040.4715968323
33.711346,399.881508,305.130740,-22.397251,24.963019,24.699444,-1.621475,0.998573,-0.037345,0.022073,0.031133,5161.0556856656
33.821321,402.630439,307.856917,-22.576181,24.996129,24.789227,-1.627018,0.998664,-0.036554,0.022246,0.028966,5296.2832416421
33.921346,405.134138,310.345966,-22.738724,25.030665,24.884202,-1.625024,0.998680,-0.036383,0.022597,0.028351,5421.7892317475
34.021520,407.645514,312.846556,-22.904172,25.070152,24.962475,-1.651607,0.998683,-0.036566,0.022707,0.027912,5549.8413907439
34.131368,410.404656,315.599285,-23.087391,25.117897,25.059512,-1.667936,0.998700,-0.036520,0.022429,0.027611,5692.9986338156
34.231423,412.922919,318.113690,-23.252512,25.168657,25.130111,-1.650296,0.998727,-0.036217,0.022617,0.026858,5826.0365271812
34.331415,415.443276,320.633932,-23.418467,25.205609,25.204455,-1.659682,0.998738,-0.035234,0.023436,0.027051,5961.4661488567
34.441383,418.218389,323.416912,-23.605349,25.235682,25.307218,-1.699424,0.998789,-0.033914,0.023035,0.027203,6113.2365144533
34.541524,420.749920,325.963988,-23.775059,25.279677,25.434909,-1.694711,0.998816,-0.033683,0.022236,0.027169,6254.2040267825
34.651408,423.532091,328.776352,-23.961131,25.319035,25.593804,-1.693338,0.998764,-0.034515,0.022892,0.027479,6411.8511669870
34.751373,426.067486,331.348009,-24.133469,25.363008,25.725755,-1.723998,0.998720,-0.035430,0.022935,0.027865,6558.0479712386
34.851428,428.608582,333.933235,-24.305980,25.397019,25.838082,-1.724167,0.998715,-0.036481,0.021714,0.027677,6707.0699209197
34.951426,431.152393,336.528331,-24.473026,25.438568,25.951422,-1.670484,0.998718,-0.036747,0.020078,0.028425,6858.7954853307
35.061613,433.960855,339.404773,-24.653132,25.488088,26.105035,-1.634546,0.998674,-0.036645,0.020782,0.029601,7029.1542771574
35.161457,436.509507,342.023392,-24.819882,25.526215,26.226981,-1.670100,0.998639,-0.036407,0.021211,0.030744,7186.4556800668
35.261385,439.063500,344.659659,-24.990158,25.558549,26.381891,-1.703996,0.998631,-0.035890,0.020761,0.031878,7346.6935252899
35.371434,441.880811,347.582202,-25.178491,25.600413,26.556637,-1.711355,0.998546,-0.036550,0.021447,0.033321,7526.4414623460
35.471433,444.444994,350.251822,-25.354018,25.641994,26.696372,-1.755275,0.998478,-0.036857,0.022222,0.034482,7692.8364108976
35.571470,447.012809,352.936081,-25.532279,25.668657,26.832661,-1.781953,0.998414,-0.037379,0.022018,0.035886,7862.2356164507
35.681434,449.837701,355.904996,-25.728721,25.689437,26.999181,-1.786433,0.998391,-0.037117,0.020496,0.037654,8051.8589068257
35.781534,452.412941,358.623479,-25.903219,25.726491,27.157475,-1.743232,0.998324,-0.037134,0.019768,0.039755,8227.7886951361
35.881477,454.988009,361.353587,-26.077742,25.765407,27.316702,-1.746221,0.998288,-0.036524,0.020846,0.040649,8406.5147215572
35.991554,457.827994,364.382595,-26.276420,25.800012,27.517198,-1.804905,0.998197,-0.036373,0.022221,0.042272,8606.8486873359
36.091525,460.407856,367.149637,-26.465085,25.806027,27.678362,-1.887192,0.998139,-0.036633,0.022640,0.043182,8792.0742795058
36.191454,462.988475,369.933438,-26.655570,25.824703,27.857983,-1.906215,0.998045,-0.037981,0.022192,0.044393,8980.4333305536
36.301459,465.831943,373.018030,-26.859803,25.848509,28.040446,-1.856583,0.997933,-0.039831,0.021643,0.045559,9191.5654300046
36.401457,468.417494,375.836652,-27.044739,25.856075,28.186833,-1.849395,0.997885,-0.040099,0.021365,0.046486,9387.0178496076
36.501610,471.011115,378.671362,-27.227936,25.896581,28.303788,-1.829175,0.997856,-0.040057,0.020965,0.047312,9586.1525403602
36.611511,473.858643,381.800586,-27.424729,25.909939,28.473124,-1.790638,0.997900,-0.038638,0.020161,0.047912,9808.5775367446
36.711468,476.449163,384.661003,-27.605437,25.916271,28.616396,-1.807852,0.997856,-0.037833,0.020842,0.049178,10014.5135721532
36.811534,479.042821,387.541104,-27.788178,25.919440,28.781963,-1.826201,0.997794,-0.037186,0.021762,0.050515,10224.1439921283
36.921480,481.892869,390.724114,-27.992018,25.922326,28.950761,-1.854007,0.997744,-0.037254,0.022210,0.051251,10458.4483976025
37.021778,484.491882,393.640686,-28.180030,25.912898,29.079040,-1.874532,0.997640,-0.037674,0.021601,0.053185,10675.9949056974
37.121477,487.076152,396.553715,-28.365947,25.920740,29.218254,-1.864787,0.997630,-0.037819,0.020398,0.053749,10895.8803709397
37.231507,489.930030,399.783553,-28.568130,25.937170,29.354052,-1.837517,0.997621,-0.038017,0.019998,0.053921,11142.7540921651
37.331555,492.525754,402.733499,-28.752147,25.944813,29.485342,-1.839290,0.997582,-0.038604,0.020268,0.054121,11371.1974328910
37.431532,495.121468,405.694138,-28.937102,25.962986,29.613046,-1.849964,0.997553,-0.038973,0.020012,0.054495,11603.2330658233
37.541642,497.983161,408.970025,-29.142646,25.989456,29.751107,-1.866715,0.997558,-0.040075,0.020102,0.053560,11863.1032468026
37.641521,500.580655,411.951566,-29.329950,26.006491,29.851620,-1.875321,0.997560,-0.040371,0.019731,0.053439,12102.9326284314
37.741547,503.184712,414.947238,-29.517430,26.033661,29.948778,-1.874304,0.997501,-0.041109,0.019418,0.054080,12347.0312280964
37.851528,506.050456,418.255574,-29.722790,26.056852,30.081137,-1.867239,0.997505,-0.041034,0.019423,0.054058,12619.9378538595
37.951551,508.659398,421.274857,-29.909596,26.083493,30.185968,-1.867637,0.997498,-0.040671,0.019509,0.054427,12872.4174947583
38.051677,511.273694,424.307308,-30.099292,26.109946,30.286217,-1.894563,0.997503,-0.040469,0.020187,0.054248,13129.1871339452
38.161519,514.143160,427.648936,-30.308243,26.123670,30.422244,-1.902296,0.997486,-0.040781,0.020139,0.054348,13415.5403418820
38.261522,516.756370,430.703254,-30.501750,26.131225,30.542158,-1.934999,0.997483,-0.040572,0.020428,0.054449,13680.6366171608
38.361572,519.373246,433.770614,-30.695328,26.155587,30.658147,-1.934808,0.997442,-0.040629,0.021284,0.054831,13950.0897214086
38.471551,522.252799,437.152002,-30.910917,26.182797,30.745822,-1.960281,0.997377,-0.040918,0.022075,0.055484,14251.0870104116
38.571597,524.872303,440.241149,-31.109475,26.183030,30.877296,-1.984664,0.997330,-0.041116,0.022845,0.055859,14529.4815669058
38.671581,527.488870,443.340984,-31.311365,26.169838,31.003289,-2.019222,0.997273,-0.041114,0.022870,0.056867,14812.0313677106
38.781626,530.371572,446.767665,-31.532390,26.195631,31.138869,-2.008492,0.997167,-0.041251,0.022458,0.058747,15128.0788877898
38.881616,532.992289,449.893011,-31.733588,26.209867,31.256669,-2.012189,0.997160,-0.040930,0.021945,0.059289,15420.0302936070
38.981659,535.615531,453.032393,-31.933003,26.221010,31.380173,-1.993288,0.997177,-0.040121,0.021318,0.059781,15716.7204152471
39.091649,538.502261,456.500176,-32.156247,26.245547,31.528357,-2.029684,0.997139,-0.038945,0.022253,0.060850,16048.0662096269
39.191587,541.127208,459.662053,-32.366648,26.265565,31.638162,-2.105302,0.997064,-0.038514,0.023913,0.061708,16353.9596439861
39.291585,543.756441,462.840111,-32.580532,26.292948,31.781320,-2.138890,0.997003,-0.037243,0.023488,0.063615,16664.6991106665
39.401618,546.652131,466.351895,-32.814312,26.316717,31.915926,-2.124644,0.997072,-0.035122,0.022870,0.063956,17012.0692484370
39.501737,549.286984,469.561654,-33.027379,26.317045,32.059235,-2.128125,0.997094,-0.033717,0.022508,0.064492,17333.2985588077
39.601634,551.916229,472.778589,-33.241937,26.319626,32.202605,-2.147804,0.997115,-0.032847,0.021391,0.065000,17658.6587012497
39.711605,554.812538,476.341046,-33.473355,26.336900,32.394356,-2.104339,0.997153,-0.033992,0.020419,0.064142,18022.5338132802
39.811615,557.447085,479.595504,-33.684818,26.343028,32.541569,-2.114435,0.997048,-0.035802,0.020693,0.064691,18358.7663753822
39.911587,560.082466,482.859145,-33.895361,26.361110,32.645445,-2.106014,0.996971,-0.037141,0.020732,0.065105,18699.9463513897
40.021792,562.989950,486.470790,-34.129234,26.382522,32.772081,-2.122165,0.996984,-0.038057,0.021265,0.064204,19081.8441013492
40.121618,565.625703,489.753287,-34.343993,26.403329,32.882011,-2.151326,0.996970,-0.037954,0.021526,0.064401,19433.2395792315
40.221633,568.268392,493.052972,-34.559301,26.423113,32.992130,-2.152767,0.996988,-0.038190,0.021536,0.063979,19790.5312297153
40.331657,571.177653,496.697378,-34.796377,26.442028,33.123702,-2.154766,0.996990,-0.038423,0.021769,0.063721,20189.6033644626
40.431646,573.822674,500.020715,-35.013568,26.453069,33.236964,-2.172140,0.996933,-0.039235,0.021960,0.064060,20557.9647064993
40.531759,576.471338,503.357926,-35.230272,26.456870,33.334600,-2.164612,0.996940,-0.039290,0.022096,0.063860,20932.2266070901
40.641664,579.379227,507.034121,-35.470667,26.458164,33.448789,-2.187294,0.996902,-0.039600,0.022110,0.064263,21349.2795663781
40.741682,582.026144,510.389848,-35.689357,26.464360,33.551178,-2.186502,0.996927,-0.039467,0.021595,0.064130,21734.7322839762
40.841617,584.672878,513.753811,-35.907927,26.484515,33.661456,-2.187117,0.996937,-0.039573,0.021332,0.063999,22125.4736750697
40.951652,587.589070,517.471145,-36.147818,26.502514,33.783331,-2.180141,0.996952,-0.039213,0.021366,0.063973,22562.1682946483
41.051905,590.246191,520.869667,-36.368398,26.504106,33.899395,-2.200232,0.996868,-0.039714,0.021895,0.064791,22966.1540604098
41.151688,592.891767,524.263475,-36.590274,26.513366,34.011973,-2.223589,0.996900,-0.040096,0.022200,0.063954,23373.9990536141
41.261639,595.808375,528.016974,-36.836631,26.526402,34.137886,-2.240609,0.996908,-0.040768,0.021554,0.063629,23830.0316931731
41.361662,598.465484,531.442971,-37.058599,26.564861,34.251934,-2.219155,0.996904,-0.041098,0.020524,0.063808,24251.2709754346
41.461615,601.123639,534.879044,-37.279394,26.594021,34.376864,-2.208984,0.996909,-0.041447,0.020195,0.063610,24678.2437097369
41.571659,604.054557,538.676032,-37.521235,26.634061,34.504271,-2.197680,0.996925,-0.041333,0.020299,0.063398,25155.2510512337
41.671690,606.719790,542.139602,-37.743642,26.644051,34.624941,-2.223380,0.996924,-0.041244,0.020404,0.063439,25595.3655399526
41.771716,609.387534,545.615283,-37.968584,26.670454,34.747710,-2.248830,0.996928,-0.041165,0.020130,0.063522,26041.6227248265
41.881705,612.326584,549.453516,-38.215269,26.721378,34.896611,-2.242818,0.996952,-0.041450,0.019719,0.063085,26539.4828706548
41.981740,615.004735,552.956948,-38.438904,26.772145,35.022067,-2.235572,0.996958,-0.041389,0.019332,0.063154,26999.0893112662
42.081825,617.688848,556.474938,-38.663823,26.818444,35.150170,-2.247283,0.996944,-0.041263,0.019563,0.063381,27465.3330828140
42.191701,620.638907,560.351695,-38.910133,26.848885,35.282881,-2.241707,0.996937,-0.040746,0.020838,0.063422,27984.5767282216
42.291705,623.327099,563.893311,-39.139880,26.880868,35.414784,-2.297376,0.996912,-0.040945,0.021686,0.063400,28464.0449246519
42.391723,626.022307,567.445214,-39.370784,26.947298,35.512728,-2.308628,0.996921,-0.040798,0.021501,0.063423,28950.1865723254
42.501990,628.998556,571.375687,-39.629992,26.991218,35.644950,-2.350723,0.996931,-0.040903,0.021463,0.063199,29493.6966010991
42.601796,631.695093,574.942899,-39.868631,27.017879,35.741581,-2.391042,0.997000,-0.040152,0.022072,0.062389,29992.7604811670
42.701746,634.398254,578.530097,-40.111354,27.044944,35.889669,-2.428426,0.996980,-0.041136,0.021705,0.062183,30499.3080027092
42.811748,637.379610,582.491911,-40.374741,27.102828,36.015950,-2.394387,0.997003,-0.041613,0.019881,0.062109,31064.7345504298
42.911735,640.094823,586.107143,-40.608693,27.155727,36.157115,-2.339839,0.997061,-0.042530,0.019378,0.060700,31586.2984786087
43.011849,642.819730,589.734601,-40.842532,27.217966,36.233166,-2.335721,0.997073,-0.042387,0.019444,0.060582,32115.6178525024
43.121747,645.818080,593.731038,-41.100932,27.283057,36.365001,-2.351270,0.997076,-0.042223,0.019692,0.060578,32704.7517432784
43.221762,648.553485,597.380354,-41.337240,27.349897,36.487639,-2.362722,0.997098,-0.041785,0.020202,0.060344,33248.5891107147
43.321746,651.293513,601.041510,-41.576578,27.404686,36.617435,-2.393764,0.997099,-0.041651,0.020570,0.060302,33799.4906697267
43.431771,654.310789,605.083228,-41.847968,27.423519,36.734509,-2.466618,0.997063,-0.042327,0.020634,0.060403,34413.9200359367
43.531909,657.062423,608.774342,-42.094443,27.478448,36.860306,-2.461353,0.997068,-0.042582,0.019387,0.060556,34981.1014234665
43.631731,659.812115,612.465439,-42.334508,27.545940,36.976776,-2.404931,0.997096,-0.041970,0.019095,0.060608,35554.1638162294
43.741789,662.849783,616.547746,-42.601597,27.600778,37.092539,-2.426816,0.997102,-0.040550,0.020279,0.061098,36194.5842896735
43.841782,665.615300,620.271088,-42.849826,27.656935,37.235807,-2.482451,0.997074,-0.039734,0.021982,0.061486,36784.5194648509
43.941794,668.386802,624.009093,-43.103290,27.711868,37.375791,-2.534352,0.997027,-0.039915,0.022584,0.061916,37382.2039487761
