t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
21.190792,42.968874,-195.612751,0.165573,-0.241512,0.230569,-0.074392,0.914966,-0.073264,0.031602,-0.395564,1.3987185778
21.300714,42.911366,-195.719928,0.185017,-0.233420,0.371320,-0.062973,0.915016,-0.071322,0.034305,-0.395578,1.3920560399
21.400697,42.893010,-195.660855,0.177114,-0.183592,0.590834,-0.079044,0.915332,-0.071371,0.034275,-0.394840,1.4210843278
21.500919,42.805130,-193.973292,0.188409,-0.243296,1.146089,-0.072743,0.914286,-0.069131,0.031414,-0.397889,1.2945101604
21.610707,42.783939,-193.820226,0.178515,-0.193018,1.394195,-0.090121,0.914206,-0.069254,0.031561,-0.398040,1.3234922495
21.710717,42.976061,-193.525301,0.261369,0.196457,1.752474,-0.093834,0.913845,-0.077801,0.029746,-0.397428,1.3175102204
21.810759,43.007247,-193.334606,0.249925,0.311725,1.906152,-0.114398,0.913592,-0.077376,0.029164,-0.398135,1.3432849869
21.920796,43.060017,-193.110921,0.234919,0.479568,2.032816,-0.136373,0.913557,-0.077134,0.028709,-0.398295,1.3740157052
22.021011,43.119859,-192.892382,0.219049,0.597132,2.180703,-0.158354,0.913559,-0.077074,0.028854,-0.398293,1.4042544261
22.130802,43.784007,-191.603933,0.198254,0.496952,2.176080,-0.100971,0.910822,-0.065055,0.033760,-0.406240,1.2790399225
22.230810,43.845381,-191.374520,0.186606,0.613692,2.293959,-0.116475,0.910778,-0.065052,0.033632,-0.406349,1.3064082387
22.330776,43.917594,-191.131881,0.172573,0.722376,2.427210,-0.140371,0.910840,-0.065167,0.033704,-0.406188,1.3361968424
22.430796,44.001943,-190.876910,0.156717,0.843322,2.549215,-0.158527,0.910799,-0.065175,0.033664,-0.406282,1.3690654589
22.541093,44.109131,-190.581203,0.137007,0.971813,2.681001,-0.178702,0.910712,-0.065276,0.033695,-0.406457,1.4092180578
22.640821,44.218462,-190.301994,0.117322,1.096292,2.799701,-0.197384,0.910724,-0.065413,0.033695,-0.406408,1.4495562377
22.740843,44.256979,-189.179739,0.039610,1.221110,2.968680,-0.211662,0.910081,-0.065007,0.034153,-0.407873,1.3845323198
22.850853,44.405390,-188.838002,0.014330,1.349082,3.106438,-0.229799,0.909887,-0.065220,0.034182,-0.408270,1.4370438947
22.950858,44.553696,-188.516605,-0.009749,1.482982,3.213801,-0.240779,0.909953,-0.065258,0.034158,-0.408118,1.4907988674
23.050948,45.126572,-187.986292,-0.073635,1.666821,3.360135,-0.268947,0.909872,-0.065814,0.034122,-0.408212,1.4395098266
23.160848,45.077762,-188.399393,-0.083831,1.757786,3.375780,-0.280360,0.909911,-0.065253,0.035188,-0.408124,1.4112711548
23.260877,45.266336,-188.049981,-0.113649,1.885201,3.493117,-0.298096,0.909890,-0.065266,0.035220,-0.408166,1.4795581878
23.370845,45.478161,-187.467214,-0.124369,2.013426,3.670624,-0.315219,0.909867,-0.065460,0.034806,-0.408223,1.4642676263
23.470862,45.691158,-187.087553,-0.157313,2.129604,3.795959,-0.329384,0.909956,-0.065564,0.034713,-0.408015,1.5462999677
23.570927,45.916492,-186.694956,-0.192066,2.251881,3.923435,-0.347308,0.909852,-0.065559,0.034752,-0.408246,1.6379281766
23.680862,45.600875,-187.457598,-0.160837,2.212178,3.670833,-0.308026,0.908544,-0.061380,0.039130,-0.411398,1.6274974498
23.780848,46.385777,-186.141674,-0.179678,2.532252,4.111907,-0.361743,0.909741,-0.065785,0.035660,-0.408378,1.6261333113
23.880911,46.261982,-185.709442,-0.149467,2.519416,4.214990,-0.356322,0.909334,-0.063642,0.035152,-0.409664,1.6355594055
23.991039,46.554310,-185.231150,-0.190517,2.654440,4.343060,-0.372746,0.909253,-0.063677,0.035058,-0.409848,1.7678581648
24.091030,46.831366,-184.785207,-0.229772,2.770805,4.459832,-0.392589,0.909380,-0.063922,0.034927,-0.409539,1.9020130858
24.190910,47.511956,-184.339067,-0.238703,3.029966,4.609772,-0.413575,0.909761,-0.066445,0.035641,-0.408228,1.8853430618
24.300899,46.853115,-182.915833,-0.234417,2.691105,5.140630,-0.427010,0.909629,-0.061781,0.028113,-0.409840,1.8905915882
24.400870,47.132324,-182.388741,-0.278241,2.792900,5.272451,-0.438364,0.909734,-0.061858,0.028055,-0.409597,2.0469930592
24.501012,47.422021,-181.847579,-0.323571,2.892859,5.403952,-0.452656,0.909717,-0.061922,0.028033,-0.409628,2.2201127751
24.580938,47.659865,-181.407835,-0.361048,2.975819,5.501912,-0.468896,0.909693,-0.061926,0.028029,-0.409681,2.3712176829
24.710923,48.065370,-180.672538,-0.424820,3.119622,5.656771,-0.490611,0.909597,-0.062135,0.028130,-0.409855,2.6419138131
24.810934,48.388120,-180.093909,-0.475191,3.227137,5.785634,-0.503659,0.909581,-0.062271,0.028151,-0.409868,2.8742868239
24.920915,48.754229,-179.444681,-0.532274,3.328845,5.903101,-0.519023,0.909488,-0.062386,0.028143,-0.410058,3.1547927975
25.021051,49.098348,-178.842399,-0.585396,3.436525,6.014668,-0.530503,0.909442,-0.062464,0.028272,-0.410139,3.4355269027
25.120960,49.452326,-178.229079,-0.639949,3.543009,6.138787,-0.546022,0.909410,-0.062396,0.028348,-0.410215,3.7404583348
25.230930,49.853829,-177.537474,-0.701449,3.651031,6.289039,-0.559244,0.909256,-0.062878,0.028152,-0.410497,4.1065515271
25.330920,50.229135,-176.897336,-0.758700,3.753401,6.401976,-0.572562,0.909207,-0.062885,0.028107,-0.410607,4.4698427400
25.440942,50.657024,-176.176857,-0.824196,3.889141,6.548515,-0.595307,0.908934,-0.062851,0.028204,-0.411209,4.9040379762
25.541146,51.058007,-175.508867,-0.885121,4.001649,6.666284,-0.608002,0.908947,-0.063011,0.028132,-0.411161,5.3341868400
25.640951,51.468340,-174.830802,-0.946996,4.111359,6.793915,-0.619963,0.908856,-0.063313,0.028131,-0.411316,5.7967365889
25.750929,51.933508,-174.068346,-1.016846,4.229630,6.932783,-0.635126,0.908828,-0.063514,0.027953,-0.411360,6.3475410367
25.850964,52.366541,-173.363375,-1.081857,4.328835,7.047272,-0.649881,0.908818,-0.063682,0.027978,-0.411354,6.8891151745
25.951007,52.810971,-172.646213,-1.148212,4.442403,7.168553,-0.663269,0.908788,-0.063756,0.027948,-0.411410,7.4716349148
26.051143,53.266204,-171.915383,-1.216030,4.546124,7.298338,-0.677254,0.908767,-0.063905,0.028027,-0.411428,8.0971764472
26.160968,53.778842,-171.098977,-1.291960,4.667793,7.433733,-0.691380,0.908743,-0.063963,0.028057,-0.411469,8.8348013523
26.261011,54.257157,-170.342203,-1.362726,4.781075,7.564477,-0.707356,0.908703,-0.064084,0.028101,-0.411537,9.5569463938
26.370978,54.794541,-169.493657,-1.442190,4.886755,7.716338,-0.722610,0.908670,-0.064132,0.028057,-0.411606,10.4073133938
26.470980,55.296697,-168.712221,-1.515601,5.021461,7.814197,-0.734094,0.908865,-0.064179,0.027912,-0.411177,11.2381348562
26.571059,55.809826,-167.917314,-1.589823,5.127259,7.942823,-0.741641,0.908867,-0.064106,0.027784,-0.411193,12.1245276844
26.680972,56.385627,-167.027486,-1.672369,5.238725,8.095788,-0.751015,0.908792,-0.064065,0.027656,-0.411372,13.1639437696
26.780981,56.920166,-166.205098,-1.749056,5.344890,8.223115,-0.766799,0.908741,-0.064121,0.027688,-0.411476,14.1741622734
26.881005,57.465560,-165.368738,-1.827089,5.452640,8.361605,-0.780146,0.908963,-0.064129,0.027656,-0.410985,15.2486273350
26.991229,58.080102,-164.431256,-1.915449,5.575362,8.505199,-0.801631,0.908861,-0.064299,0.027709,-0.411180,16.5086685880
27.091160,58.647969,-163.568787,-1.996728,5.682600,8.630664,-0.813357,0.908841,-0.064364,0.027711,-0.411215,17.7262652487
27.191025,59.227027,-162.694391,-2.079403,5.798407,8.755772,-0.827867,0.908828,-0.064509,0.027740,-0.411218,19.0163278513
27.301016,59.875788,-161.716461,-2.172779,5.898305,8.890994,-0.848941,0.908947,-0.064336,0.027916,-0.410971,20.5229985451
27.400994,60.476105,-160.814703,-2.259261,6.004496,9.019574,-0.865006,0.908923,-0.064393,0.027935,-0.411014,21.9782450544
27.501199,61.088842,-159.898392,-2.347471,6.114841,9.144383,-0.880299,0.908842,-0.064563,0.027960,-0.411164,23.5208696363
27.611035,61.774702,-158.878591,-2.446465,6.244384,9.284726,-0.901287,0.908839,-0.064817,0.027806,-0.411142,25.3108056103
27.711032,62.409962,-157.938035,-2.537837,6.352828,9.405907,-0.913753,0.908767,-0.064793,0.027732,-0.411308,27.0376516837
27.811052,63.057441,-156.987763,-2.630398,6.473475,9.500782,-0.925424,0.908711,-0.064812,0.027640,-0.411436,28.8607650724
27.921028,63.782177,-155.926973,-2.733589,6.589970,9.645679,-0.938308,0.908414,-0.064898,0.027674,-0.412075,30.9771229712
28.021204,64.452315,-154.947014,-2.829016,6.689596,9.782366,-0.952591,0.908318,-0.064920,0.027662,-0.412285,33.0141238396
28.121092,65.128962,-153.952408,-2.926240,6.774018,9.957156,-0.973321,0.908218,-0.065028,0.027590,-0.412493,35.1503280054
28.231082,65.886937,-152.841403,-3.034668,6.891308,10.100965,-0.985798,0.908158,-0.065134,0.027705,-0.412601,37.6313085615
28.331055,66.587236,-151.818953,-3.135525,7.004883,10.227258,-1.008840,0.908404,-0.065145,0.027634,-0.412061,40.0082700762
28.431062,67.298069,-150.783766,-3.237404,7.107883,10.351219,-1.018730,0.908323,-0.065124,0.027620,-0.412245,42.5075236627
28.541173,68.094612,-149.630164,-3.351742,7.233988,10.476698,-1.038389,0.908202,-0.065354,0.027580,-0.412477,45.4010674956
28.641126,68.828440,-148.568600,-3.457074,7.341695,10.620587,-1.053803,0.908200,-0.065090,0.027719,-0.412514,48.1654886919
28.741076,69.571179,-147.492307,-3.564388,7.431109,10.768321,-1.073682,0.908227,-0.064717,0.027508,-0.412528,51.0624875765
28.851073,70.401252,-146.291456,-3.684575,7.546323,10.917132,-1.092642,0.908412,-0.064816,0.027649,-0.412094,54.4099491202
28.951086,71.165769,-145.185191,-3.795288,7.644212,11.061257,-1.106990,0.908379,-0.065088,0.027548,-0.412132,57.6073791383
29.061261,72.020448,-143.950231,-3.919560,7.757467,11.209072,-1.127947,0.908304,-0.065105,0.027508,-0.412298,61.2998490997
29.161086,72.805203,-142.818062,-4.033241,7.861276,11.341490,-1.138802,0.908256,-0.065083,0.027530,-0.412403,64.8117763821
29.261110,73.602383,-141.669866,-4.148765,7.969908,11.479246,-1.154960,0.908307,-0.065103,0.027486,-0.412293,68.4906992350
29.371108,74.494672,-140.393326,-4.277768,8.111829,11.605068,-1.172773,0.909003,-0.065172,0.027483,-0.410745,72.7270235773
29.471083,75.315804,-139.218480,-4.396238,8.213437,11.751490,-1.185012,0.908981,-0.065099,0.027047,-0.410834,76.7601001225
29.571157,76.149380,-138.030821,-4.515893,8.329597,11.867806,-1.195664,0.908967,-0.065217,0.027065,-0.410845,80.9767466446
29.681088,77.078602,-136.710231,-4.649220,8.452770,12.012890,-1.212824,0.909259,-0.065367,0.027020,-0.410177,85.8170983458
29.781092,77.935970,-135.497347,-4.771521,8.573275,12.128269,-1.222943,0.909347,-0.065473,0.027049,-0.409962,90.4247792696
29.891296,78.894205,-134.142830,-4.909353,8.695161,12.291077,-1.250714,0.908946,-0.065408,0.027347,-0.410842,95.7230229760
29.991295,79.773815,-132.897094,-5.035912,8.796137,12.457407,-1.265589,0.909239,-0.065448,0.027274,-0.410191,100.7481280621
30.091215,80.663855,-131.639363,-5.163430,8.907521,12.587382,-1.276209,0.909221,-0.065415,0.027358,-0.410231,105.9802880006
30.191142,81.564408,-130.367516,-5.292882,9.012104,12.727752,-1.295459,0.909320,-0.065476,0.027399,-0.410000,111.4268123084
30.301143,82.570129,-128.954357,-5.437022,9.142849,12.846810,-1.310350,0.909308,-0.065576,0.027666,-0.409992,117.6780971370
30.401110,83.495458,-127.656365,-5.570030,9.256329,12.984165,-1.330523,0.909668,-0.065652,0.027604,-0.409184,123.6027592156
30.501370,84.434542,-126.341652,-5.704179,9.366480,13.113040,-1.338012,0.909632,-0.065734,0.027647,-0.409248,129.7853775276
30.611190,85.475572,-124.884058,-5.853431,9.479476,13.272643,-1.359061,0.909602,-0.065916,0.027558,-0.409292,136.8325300342
30.711151,86.434958,-123.545056,-5.990680,9.597595,13.395235,-1.373024,0.909436,-0.065880,0.027654,-0.409659,143.5169966303
30.811193,87.405613,-122.193389,-6.129357,9.702508,13.511032,-1.386191,0.909412,-0.066055,0.027717,-0.409681,150.4664338147
30.921178,88.486945,-120.691031,-6.283833,9.831641,13.659675,-1.404523,0.909368,-0.066004,0.027793,-0.409780,158.4106110431
31.021285,89.481597,-119.309968,-6.426004,9.935890,13.795879,-1.420192,0.909309,-0.066072,0.027664,-0.409909,165.9345927890
31.121237,90.485461,-117.918020,-6.569401,10.043424,13.926107,-1.434656,0.909236,-0.066112,0.027787,-0.410057,173.7308049816
31.231187,91.595937,-116.363322,-6.728673,10.099825,14.140044,-1.448581,0.909123,-0.066246,0.027840,-0.410283,182.6339831887
31.331191,92.614180,-114.932120,-6.875617,10.181963,14.311370,-1.469372,0.909078,-0.066417,0.028093,-0.410339,191.0494765495
31.431189,93.643476,-113.488158,-7.023665,10.293185,14.439927,-1.480518,0.909025,-0.066452,0.028087,-0.410451,199.7762154924
31.541334,94.789298,-111.881493,-7.188574,10.402877,14.586856,-1.497204,0.909196,-0.066464,0.028118,-0.410067,209.7480657485
31.641187,95.840296,-110.413147,-7.339261,10.525455,14.705090,-1.509082,0.909178,-0.066648,0.028018,-0.410083,219.1376921445
31.751199,97.011584,-108.779570,-7.507627,10.646928,14.849098,-1.530436,0.909135,-0.066334,0.027168,-0.410287,229.8612021338
31.851213,98.087107,-107.280345,-7.662738,10.753725,14.990147,-1.550897,0.909117,-0.066351,0.026948,-0.410338,239.9765244644
31.951223,99.174040,-105.768918,-7.819559,10.868263,15.112784,-1.568050,0.909015,-0.066322,0.026981,-0.410568,250.4464941185
32.061324,100.383272,-104.089070,-7.994227,10.982904,15.257294,-1.586435,0.909004,-0.066212,0.026873,-0.410616,262.3860701393
32.161256,101.491700,-102.551078,-8.154057,11.091771,15.390322,-1.599380,0.909045,-0.066189,0.026695,-0.410540,273.6219548281
32.261259,102.611709,-100.997514,-8.315976,11.199766,15.535195,-1.619144,0.908919,-0.066234,0.026800,-0.410805,285.2468805506
32.371225,103.856289,-99.274309,-8.495548,11.317892,15.670376,-1.632981,0.908897,-0.066225,0.026900,-0.410849,298.4787068455
32.471205,104.998954,-97.693987,-8.660543,11.428981,15.806446,-1.650280,0.909023,-0.066341,0.026903,-0.410552,310.9380569272
32.571278,106.154433,-96.099569,-8.827143,11.546331,15.932510,-1.664785,0.909031,-0.066430,0.026897,-0.410520,323.8248184325
32.681229,107.438042,-94.332652,-9.010874,11.674351,16.070009,-1.671021,0.909329,-0.066618,0.026882,-0.409829,338.4702099019
32.781262,108.617036,-92.712119,-9.179869,11.786060,16.200004,-1.689392,0.909203,-0.066796,0.026966,-0.410074,352.2559993123
32.881284,109.807251,-91.080078,-9.350448,11.899564,16.316863,-1.705424,0.909212,-0.066781,0.026945,-0.410058,366.4878602046
32.991312,111.129513,-89.268253,-9.540291,12.017442,16.466846,-1.725400,0.909198,-0.066719,0.026869,-0.410105,382.6629533587
33.091356,112.341844,-87.607243,-9.714186,12.117980,16.602807,-1.738178,0.909138,-0.066635,0.026657,-0.410265,397.8716489489
33.191254,113.562898,-85.934533,-9.889595,12.223025,16.744204,-1.755888,0.908875,-0.066681,0.026752,-0.410833,413.5370161922
33.301312,114.920282,-84.074943,-10.084351,12.333408,16.896522,-1.769580,0.908812,-0.066778,0.026796,-0.410953,431.3565061600
33.401383,116.162132,-82.368600,-10.263042,12.409676,17.051310,-1.785647,0.908742,-0.066817,0.026693,-0.411109,448.0941057214
33.501502,117.415266,-80.647900,-10.443258,12.516435,17.186533,-1.800014,0.908595,-0.066888,0.026687,-0.411424,465.3591719211
33.611294,118.802372,-78.745277,-10.642883,12.633906,17.329299,-1.818205,0.908625,-0.066855,0.026740,-0.411358,484.8916187611
33.711291,120.077610,-76.999972,-10.826180,12.752842,17.453663,-1.833038,0.908574,-0.066990,0.026686,-0.411452,503.2594699808
33.811286,121.363534,-75.241276,-11.011523,12.859831,17.587775,-1.853514,0.908515,-0.067024,0.026737,-0.411575,522.1786261285
33.921328,122.791351,-73.290750,-11.217453,12.975180,17.725256,-1.871376,0.908291,-0.067098,0.026781,-0.412054,543.6441758182
34.021514,124.101086,-71.499741,-11.406374,13.072992,17.876781,-1.885692,0.908312,-0.067103,0.026733,-0.412009,563.8074977905
34.131316,125.551141,-69.519931,-11.615523,13.206090,18.030730,-1.904786,0.908263,-0.067179,0.026807,-0.412100,586.5810805808
34.231311,126.883402,-67.704441,-11.807112,13.323277,18.155810,-1.915986,0.908185,-0.067102,0.026511,-0.412304,607.9704122490
34.331339,128.226053,-65.873158,-12.000548,13.422872,18.307873,-1.933831,0.908085,-0.067104,0.026727,-0.412509,629.9852218607
34.441312,129.713346,-63.840307,-12.214753,13.524165,18.485000,-1.947799,0.908029,-0.067015,0.026797,-0.412642,654.9117942887
34.541528,131.079118,-61.974229,-12.411800,13.628265,18.620538,-1.966222,0.908109,-0.066987,0.026759,-0.412474,678.3194925101
34.651342,132.592128,-59.916745,-12.629432,13.777857,18.735965,-1.981808,0.907955,-0.067012,0.026800,-0.412807,704.7286425508
34.751332,133.979863,-58.029522,-12.829234,13.878776,18.874179,-1.998234,0.907950,-0.067085,0.026738,-0.412809,729.4962184364
34.851351,135.378749,-56.128267,-13.030379,13.986181,19.008906,-2.011058,0.907951,-0.067144,0.026727,-0.412799,754.9673491900
34.961320,136.932347,-54.024864,-13.253310,14.127639,19.127298,-2.027223,0.907925,-0.067175,0.026688,-0.412853,783.7803402612
35.061555,138.359998,-52.093443,-13.458852,14.243008,19.268878,-2.050598,0.907880,-0.067095,0.026827,-0.412955,810.8143472161
35.161421,139.791485,-50.156424,-13.665034,14.334137,19.396261,-2.064591,0.907778,-0.067133,0.026776,-0.413177,838.4892578531
35.261380,141.235694,-48.204861,-13.872959,14.447984,19.523587,-2.080107,0.907726,-0.067267,0.026587,-0.413281,866.9458430988
35.371362,142.837785,-46.042170,-14.102424,14.566874,19.664083,-2.086388,0.907594,-0.067357,0.026728,-0.413547,899.1375473206
35.471356,144.305101,-44.061866,-14.312228,14.674038,19.804227,-2.098163,0.907295,-0.067257,0.026744,-0.414219,929.2455819480
35.571427,145.783541,-42.067715,-14.523468,14.773805,19.927226,-2.110889,0.907545,-0.067296,0.026639,-0.413672,960.1816923342
35.681399,147.421464,-39.859489,-14.757423,14.894045,20.079954,-2.127413,0.907533,-0.067400,0.026650,-0.413680,995.1119656845
35.781377,148.921545,-37.838851,-14.970991,15.004185,20.210925,-2.136160,0.907928,-0.067318,0.026396,-0.412842,1027.7649499763
35.881427,150.433426,-35.804117,-15.186243,15.111225,20.337137,-2.151439,0.907933,-0.067277,0.026485,-0.412832,1061.2956865671
35.991556,152.110877,-33.548205,-15.425169,15.231635,20.484185,-2.169503,0.907811,-0.067438,0.026506,-0.413073,1099.1979930094
36.091461,153.644033,-31.488807,-15.643367,15.346245,20.613696,-2.184065,0.907806,-0.067511,0.026422,-0.413076,1134.5319676407
36.201392,155.344439,-29.206790,-15.885399,15.467934,20.758642,-2.201671,0.907467,-0.067705,0.026520,-0.413783,1174.4431767315
36.301402,156.902308,-27.118376,-16.107220,15.577037,20.881917,-2.217981,0.907451,-0.067559,0.026535,-0.413840,1211.7408226129
36.401367,158.469904,-25.017236,-16.330841,15.681485,21.018797,-2.236992,0.907501,-0.067452,0.026570,-0.413747,1249.9644990249
36.511614,160.211376,-22.683781,-16.578758,15.796036,21.165636,-2.248734,0.907472,-0.067548,0.026557,-0.413795,1293.2226817949
36.611423,161.798975,-20.557926,-16.805154,15.906381,21.299230,-2.268297,0.907282,-0.067494,0.026641,-0.414215,1333.4293951049
36.711408,163.401069,-18.414879,-17.033519,16.023377,21.433740,-2.283997,0.907339,-0.067584,0.026556,-0.414080,1374.7099838918
36.821453,165.177935,-16.040392,-17.286851,16.146766,21.577469,-2.302084,0.907737,-0.067574,0.026364,-0.413222,1421.3052143544
36.921425,166.804212,-13.871523,-17.519885,16.267238,21.694653,-2.330984,0.907766,-0.067538,0.026380,-0.413164,1464.7392136355
37.021656,168.444692,-11.682904,-17.754949,16.367117,21.835918,-2.345232,0.907662,-0.067607,0.026401,-0.413378,1509.3529738284
37.131438,170.257426,-9.272306,-18.016154,16.511976,21.957852,-2.379285,0.907636,-0.067714,0.026366,-0.413421,1559.4382220044
37.231440,171.921506,-7.066829,-18.256604,16.640610,22.054509,-2.404479,0.907466,-0.067743,0.026021,-0.413810,1606.2335589828
37.331451,173.600742,-4.851948,-18.497986,16.790484,22.146337,-2.413547,0.907360,-0.067602,0.025710,-0.414086,1654.1685549517
37.441448,175.463818,-2.404160,-18.763690,16.937429,22.253113,-2.415543,0.907228,-0.067822,0.025462,-0.414355,1708.2000140163
37.541531,177.170534,-0.163931,-19.006724,17.053163,22.383910,-2.428349,0.906863,-0.067975,0.025537,-0.415122,1758.6041500051
37.641459,178.888379,2.082632,-19.250863,17.190782,22.481760,-2.443140,0.906774,-0.068155,0.025589,-0.415285,1810.1204038672
37.751445,180.795454,4.565746,-19.521344,17.339198,22.576564,-2.459227,0.906671,-0.068304,0.025511,-0.415490,1868.1977460085
37.851451,182.546201,6.829530,-19.770335,17.506461,22.636541,-2.489768,0.906551,-0.068137,0.025070,-0.415805,1922.3142529081
37.951458,184.317464,9.094807,-20.022076,17.711361,22.651137,-2.517228,0.906583,-0.067793,0.024140,-0.415847,1977.6922915357
38.061611,186.297538,11.585803,-20.301258,17.975711,22.614013,-2.534492,0.906300,-0.067156,0.022499,-0.416658,2040.1620171526
38.161476,188.119728,13.837711,-20.554543,18.246451,22.549420,-2.536271,0.906153,-0.066647,0.020907,-0.417143,2098.2135512447
38.271471,190.159422,16.308200,-20.833685,18.543530,22.460032,-2.537770,0.905967,-0.066449,0.019872,-0.417628,2163.6839824655
38.371464,192.040261,18.546089,-21.087310,18.809655,22.380399,-2.536415,0.905631,-0.066637,0.019584,-0.418341,2224.6685803498
38.471479,193.947273,20.778413,-21.341610,19.067331,22.319972,-2.542634,0.905225,-0.066752,0.019488,-0.419204,2287.0589267709
38.581525,196.077616,23.226685,-21.621576,19.358673,22.247734,-2.544084,0.904853,-0.066918,0.019366,-0.419985,2357.3263881360
38.681509,198.039449,25.445556,-21.876324,19.621495,22.192292,-2.547890,0.904701,-0.067187,0.019293,-0.420273,2422.7127610324
38.781475,200.026363,27.659528,-22.131921,19.875946,22.147306,-2.556846,0.904609,-0.067654,0.018993,-0.420411,2489.5540750449
38.891759,202.247656,30.097840,-22.414522,20.141416,22.109220,-2.562459,0.904410,-0.069028,0.018604,-0.420632,2565.0001323281
38.991652,204.285430,32.300279,-22.671892,20.399631,22.048049,-2.576465,0.903493,-0.070085,0.018579,-0.422426,2634.9577200925
39.091593,206.347800,34.500933,-22.931406,20.635909,22.019560,-2.596681,0.902551,-0.070818,0.018352,-0.424323,2706.4835795580
39.201492,208.641633,36.914287,-23.218189,20.872223,21.959777,-2.609513,0.901397,-0.070828,0.017649,-0.426797,2786.9166178180
39.301536,210.752482,39.104713,-23.478336,21.099237,21.894659,-2.600334,0.900042,-0.070655,0.017123,-0.429696,2861.8593869025
39.401546,212.885883,41.287198,-23.737946,21.331799,21.822589,-2.595836,0.898724,-0.070504,0.016878,-0.432481,2938.4112894540
39.511676,215.262456,43.683082,-24.025087,21.579638,21.754986,-2.607275,0.897198,-0.070568,0.016728,-0.435633,3024.5843762164
39.621561,217.660329,46.065943,-24.312693,21.821788,21.685169,-2.617357,0.895702,-0.071102,0.016053,-0.438641,3112.5978954181
39.721539,219.862671,48.224765,-24.574224,22.028311,21.593018,-2.615894,0.894157,-0.071822,0.015614,-0.441680,3194.5072381116
39.821572,222.086824,50.378749,-24.833483,22.234001,21.532549,-2.591709,0.892536,-0.072631,0.015789,-0.444809,3278.2269428208
39.921557,224.331914,52.521918,-25.089619,22.454449,21.435080,-2.561766,0.890685,-0.073560,0.016667,-0.448320,3363.7001838886
40.021618,226.595736,54.660509,-25.345908,22.624234,21.372696,-2.561309,0.888847,-0.074066,0.017882,-0.451824,3451.0218245591
40.131566,229.104288,57.006809,-25.628875,22.815927,21.340196,-2.573652,0.886837,-0.073960,0.018571,-0.455747,3549.0301034513
40.231605,231.404147,59.139269,-25.890087,22.989503,21.316176,-2.611093,0.885382,-0.074406,0.018732,-0.458489,3640.1513166381
40.341590,233.946822,61.485697,-26.181096,23.118450,21.334140,-2.645902,0.883197,-0.075294,0.017703,-0.462579,3742.4349694995
40.441561,236.273072,63.611733,-26.444457,23.269261,21.266542,-2.634379,0.881205,-0.075639,0.016560,-0.466351,3837.4657422487
40.541687,238.620075,65.734439,-26.703581,23.440511,21.200363,-2.587974,0.879308,-0.075454,0.016757,-0.469941,3934.6326323947
40.651564,241.215916,68.056759,-26.987418,23.624973,21.135633,-2.583226,0.877208,-0.075184,0.018328,-0.473832,4043.4905385117
40.751564,243.596513,70.164635,-27.246143,23.805982,21.078773,-2.587249,0.875048,-0.075532,0.018734,-0.477740,4144.6971011805
40.851597,245.994384,72.265982,-27.505386,23.970867,21.006595,-2.591586,0.872999,-0.076055,0.018896,-0.481384,4247.9685082952
40.961635,248.649404,74.568536,-27.795009,24.128005,20.924905,-2.632000,0.871282,-0.075493,0.018247,-0.484598,4363.8736280836
41.061776,251.084263,76.654005,-28.057752,24.314386,20.825394,-2.623739,0.869810,-0.074465,0.018049,-0.487401,4471.6201975776
41.161617,253.531856,78.727351,-28.318239,24.515021,20.766571,-2.609032,0.868356,-0.074567,0.018213,-0.489965,4581.1889637312
41.271624,256.248718,81.004921,-28.599416,24.697159,20.703848,-2.555992,0.866844,-0.075272,0.017816,-0.492543,4704.4162925508
41.371618,258.735988,83.069337,-28.856577,24.874222,20.645427,-2.571765,0.865436,-0.076320,0.017397,-0.494868,4818.7440695166
41.471599,261.239991,85.126905,-29.116548,25.044746,20.579555,-2.600204,0.863606,-0.076836,0.016470,-0.498006,4935.2612362275
41.581647,264.013689,87.382249,-29.399911,25.204300,20.494076,-2.574891,0.862003,-0.077148,0.015894,-0.500746,5066.1137067259
41.681629,266.550423,89.424223,-29.651458,25.372090,20.423563,-2.515940,0.860355,-0.077252,0.016343,-0.503542,5187.5045845054
41.781644,269.102223,91.463013,-29.902877,25.514102,20.384783,-2.513801,0.858681,-0.078058,0.016956,-0.506247,5311.2424018887
41.891716,271.929669,93.698395,-30.184028,25.687129,20.308273,-2.554240,0.856791,-0.078763,0.017348,-0.509317,5450.0681982942
41.991860,274.516148,95.722699,-30.439320,25.827799,20.214082,-2.549261,0.855020,-0.079143,0.017325,-0.512227,5578.9446665710
42.091712,277.108578,97.733090,-30.690951,25.962548,20.133578,-2.520032,0.853447,-0.079303,0.018789,-0.514768,5709.9015388216
42.201660,279.981525,99.938782,-30.970938,26.130043,20.061219,-2.546540,0.851655,-0.080116,0.019520,-0.517575,5856.8552121325
42.301653,282.608132,101.939814,-31.230036,26.267972,20.011769,-2.591165,0.850223,-0.080621,0.019159,-0.519860,5993.1172552895
42.411691,285.514781,104.135934,-31.514954,26.414892,19.957788,-2.589258,0.849272,-0.079378,0.017903,-0.521646,6145.9648066039
42.511816,288.177132,106.128622,-31.767946,26.590429,19.902122,-2.526780,0.848445,-0.079342,0.016281,-0.523050,6287.8718627428
42.621660,291.115024,108.310535,-32.040931,26.745934,19.863662,-2.485198,0.848164,-0.080208,0.015376,-0.523401,6446.5420431096
