t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
21.190792,43.757543,-196.072726,0.125729,0.786002,-0.061033,-0.083109,0.913426,-0.057149,0.075261,-0.395882,1.0998182372
21.300714,43.664531,-196.224341,0.123149,0.639358,-0.125512,-0.053133,0.913314,-0.048046,0.078488,-0.396722,1.1022840120
21.400697,43.739226,-196.223924,0.116886,0.747078,0.004170,-0.062634,0.913419,-0.048251,0.078366,-0.396481,1.1250218033
21.500919,43.654727,-195.947775,0.153061,0.622569,0.481961,-0.064774,0.914330,-0.045828,0.067076,-0.396738,1.1228848031
21.610707,43.492640,-196.092832,0.136052,0.382111,0.312698,-0.024153,0.913777,-0.034367,0.071372,-0.398416,1.1263290440
21.710717,43.445205,-196.138401,0.125949,0.396285,0.225435,-0.026123,0.913547,-0.029455,0.072685,-0.399100,1.1297734161
21.810759,43.399100,-196.160503,0.115486,0.436631,0.156403,-0.034259,0.913270,-0.024344,0.072542,-0.400103,1.1334333095
21.920796,43.400724,-196.198618,0.110760,0.532217,0.089652,-0.027558,0.912583,-0.020529,0.073322,-0.401741,1.1254918976
22.021011,43.468503,-196.187887,0.106812,0.676336,0.107078,-0.039388,0.912638,-0.020691,0.073368,-0.401599,1.1455129025
22.130802,43.347066,-196.112822,0.097987,0.530893,0.188643,-0.033492,0.911758,-0.012824,0.068475,-0.404776,1.1505696654
22.230810,43.183727,-196.183836,0.075752,0.313768,0.026631,-0.013559,0.908797,-0.001197,0.069416,-0.411423,1.1541184349
22.330776,43.091666,-196.212504,0.057568,0.227622,-0.054888,-0.016267,0.907007,0.005173,0.069145,-0.415367,1.1587399326
22.430796,42.967015,-195.815681,0.058827,0.402074,-0.184977,-0.022206,0.906029,0.004879,0.073577,-0.416742,1.0973399726
22.541093,42.918762,-195.868242,0.043037,0.371668,-0.282892,-0.025802,0.904464,0.010207,0.073400,-0.420062,1.1037877872
22.640821,43.164018,-195.843884,0.066065,0.787788,-0.182297,-0.048405,0.907239,0.000155,0.073625,-0.414121,1.1077053777
22.740843,43.239750,-195.789750,0.076735,0.891142,-0.082559,-0.045862,0.907916,-0.000242,0.070555,-0.413171,1.1125080553
22.850853,43.345977,-194.874855,0.067177,0.771654,-0.005285,-0.042049,0.906282,0.006993,0.066446,-0.417360,1.0576324741
22.950858,43.435262,-194.878184,0.061949,0.892796,-0.033289,-0.052283,0.906309,0.007359,0.066797,-0.417238,1.0773258881
23.050948,43.643612,-195.975593,0.046409,1.019398,-0.122192,-0.063181,0.906708,0.007127,0.066675,-0.416395,1.0426348604
23.160848,43.769490,-195.992044,0.038634,1.145380,-0.149693,-0.070748,0.906208,0.007234,0.066753,-0.417468,1.0691000717
23.260877,43.895928,-196.010937,0.030046,1.264021,-0.188873,-0.085854,0.906067,0.007137,0.066663,-0.417790,1.0962609625
23.370845,44.050676,-196.037197,0.019122,1.407203,-0.238802,-0.099335,0.905942,0.007118,0.066832,-0.418033,1.1300393691
23.470862,44.204013,-196.064097,0.008103,1.533114,-0.268946,-0.110175,0.905873,0.006954,0.066786,-0.418192,1.1646219774
23.570927,44.120522,-195.336475,0.014060,1.621898,-0.216187,-0.114887,0.906008,0.006972,0.065630,-0.418083,1.1428567554
23.680862,44.313485,-195.364556,0.000385,1.755249,-0.255439,-0.124390,0.905927,0.006757,0.065608,-0.418266,1.1893249081
23.780848,44.501684,-195.393405,-0.013142,1.882260,-0.288523,-0.135294,0.905903,0.006700,0.065639,-0.418315,1.2369427107
23.880911,44.701219,-195.424560,-0.026541,1.994089,-0.311352,-0.133903,0.905773,0.006683,0.065642,-0.418595,1.2902763462
23.991039,44.935081,-195.461966,-0.042557,2.123549,-0.339667,-0.145433,0.905660,0.006759,0.065631,-0.418841,1.3559491699
24.091030,45.159575,-195.499275,-0.057975,2.245137,-0.373117,-0.154194,0.905617,0.006815,0.065623,-0.418932,1.4228765621
24.190910,45.395268,-195.538808,-0.075016,2.359766,-0.395807,-0.170610,0.905539,0.006781,0.065584,-0.419109,1.4969252390
24.300899,45.671002,-195.587130,-0.095203,2.506918,-0.439331,-0.183540,0.905493,0.006707,0.065803,-0.419175,1.5881431113
24.400870,45.935083,-195.636875,-0.114623,2.641571,-0.497603,-0.194254,0.905323,0.006754,0.065715,-0.419554,1.6806551003
24.501012,46.211750,-195.690095,-0.135094,2.762747,-0.531443,-0.204422,0.905291,0.006797,0.065640,-0.419634,1.7827931145
24.580938,46.440360,-195.734830,-0.152192,2.860283,-0.559702,-0.213925,0.905163,0.006953,0.065684,-0.419902,1.8720022081
24.710923,46.832231,-195.813462,-0.181695,3.014738,-0.604931,-0.226966,0.905113,0.006954,0.065696,-0.420008,2.0317294296
24.810934,47.145393,-195.877803,-0.205125,3.131265,-0.643341,-0.234280,0.904857,0.006909,0.065694,-0.420560,2.1691308414
24.920915,45.728949,-196.972097,-0.109343,2.569219,-1.088236,-0.182060,0.901800,0.019314,0.068430,-0.426264,2.0563140377
25.021051,45.997995,-197.087400,-0.128934,2.686826,-1.151471,-0.195652,0.901421,0.019417,0.068287,-0.427083,2.2036227516
25.120960,46.277499,-197.206128,-0.149793,2.797582,-1.188354,-0.208780,0.901375,0.019075,0.068066,-0.427231,2.3645176392
25.230930,46.600662,-197.345399,-0.174078,2.938649,-1.266446,-0.220829,0.901350,0.019051,0.068172,-0.427269,2.5596746902
25.330920,46.907043,-197.479104,-0.197262,3.064097,-1.337177,-0.231859,0.901203,0.018873,0.068530,-0.427529,2.7545654737
25.440942,47.253530,-197.627063,-0.223626,3.149264,-1.344814,-0.239629,0.901132,0.018844,0.068544,-0.427678,2.9879757806
25.541146,47.580190,-197.767298,-0.248153,3.259940,-1.399497,-0.244770,0.900981,0.018827,0.068488,-0.428005,3.2215357199
25.640951,47.919370,-197.913946,-0.274015,3.398434,-1.469342,-0.259126,0.900958,0.018734,0.068486,-0.428058,3.4745397695
25.750929,48.306019,-198.081577,-0.303390,3.515679,-1.524221,-0.267099,0.901009,0.018732,0.068488,-0.427950,3.7775637196
25.850964,48.670181,-198.238944,-0.331233,3.640358,-1.573130,-0.278336,0.900982,0.018729,0.068519,-0.428001,4.0776709233
25.951007,49.045079,-198.401261,-0.359764,3.747380,-1.622473,-0.285185,0.901189,0.018736,0.068510,-0.427568,4.4022788496
26.051143,49.432025,-198.569486,-0.389823,3.864185,-1.679960,-0.300184,0.901065,0.018505,0.068526,-0.427836,4.7530897016
26.160968,49.869043,-198.762103,-0.423898,3.979247,-1.753857,-0.310266,0.901056,0.018458,0.068605,-0.427845,5.1694860460
26.261011,50.280429,-198.945122,-0.456498,4.112074,-1.829401,-0.325861,0.901074,0.018444,0.068627,-0.427803,5.5801385917
26.370978,50.746709,-199.151409,-0.493381,4.240163,-1.875897,-0.335395,0.900866,0.018551,0.068682,-0.428229,6.0666183712
26.470980,46.856522,-200.840521,-0.103613,2.502964,-2.642604,-0.160160,0.895397,0.043365,0.070061,-0.437580,3.8848786566
26.571059,47.117924,-201.115386,-0.120778,2.611972,-2.746493,-0.171521,0.895269,0.043505,0.070143,-0.437814,4.1839580316
26.680972,45.001886,-203.904701,0.007291,1.661532,-3.935152,-0.107323,0.890234,0.059279,0.078732,-0.444715,3.2986144720
26.780981,45.842308,-204.199172,-0.008076,2.047985,-4.035501,-0.146013,0.890850,0.055785,0.079125,-0.443862,2.8607880688
26.881005,46.056076,-204.615337,-0.023237,2.137166,-4.160660,-0.151572,0.890791,0.055919,0.078911,-0.444001,3.0796671321
26.991229,45.184788,-205.261773,0.019231,1.751714,-4.385485,-0.144594,0.889626,0.061890,0.078352,-0.445641,2.7352605486
27.091160,44.288889,-204.681931,0.073186,1.382262,-4.102906,-0.114179,0.890075,0.066103,0.071967,-0.445217,2.4911792938
27.191025,44.434897,-205.106070,0.059947,1.462051,-4.247113,-0.132563,0.890050,0.065871,0.071936,-0.445306,2.6844133353
27.301016,44.604902,-205.592462,0.043437,1.545629,-4.422105,-0.150106,0.889980,0.065986,0.071824,-0.445447,2.9168339679
27.400994,44.766966,-206.047621,0.027040,1.620998,-4.552595,-0.164004,0.889913,0.066010,0.071851,-0.445573,3.1471528434
27.501199,44.493259,-204.799974,0.031567,1.490872,-3.919279,-0.121847,0.891453,0.065821,0.063134,-0.443839,2.7395555670
27.611035,44.664095,-205.246150,0.016840,1.555369,-4.062187,-0.134086,0.891333,0.065893,0.063138,-0.444070,2.9790644302
27.711032,44.384104,-203.021186,0.077182,1.421871,-3.011370,-0.062792,0.894006,0.064708,0.049355,-0.440603,2.6356705750
27.811052,44.385606,-201.271914,0.109144,1.392652,-2.196116,-0.005587,0.895880,0.063030,0.038861,-0.438082,2.4475934737
27.921028,45.503181,-200.976263,0.110441,1.851439,-2.041629,-0.022555,0.896926,0.057248,0.037342,-0.436866,2.3373790304
28.021204,45.691234,-201.190584,0.107301,1.877219,-2.139446,-0.031350,0.896829,0.057302,0.037314,-0.437060,2.5268612555
28.121092,44.236430,-201.935843,0.140518,1.136649,-2.495717,-0.005756,0.895199,0.066872,0.037998,-0.438980,2.1228210086
28.231082,44.364002,-202.221906,0.139573,1.159851,-2.600810,-0.008591,0.895076,0.067141,0.038408,-0.439154,2.3151201520
28.331055,44.481696,-202.493092,0.137823,1.177249,-2.712590,-0.017510,0.894975,0.067112,0.038450,-0.439359,2.5068720595
28.431062,43.860219,-203.951403,0.118390,0.849329,-3.417323,-0.046830,0.893393,0.072894,0.043813,-0.441152,2.3509306899
28.541173,43.613274,-204.010492,0.122030,0.718138,-3.396552,-0.038657,0.893656,0.074384,0.041508,-0.440594,2.2536976620
28.641126,43.687228,-204.363020,0.117051,0.739877,-3.526928,-0.049816,0.893533,0.074478,0.041543,-0.440824,2.4432251106
28.741076,43.214169,-202.739747,0.168856,0.490361,-2.693200,0.020121,0.894872,0.075065,0.029777,-0.438956,2.2993329026
28.851073,42.164108,-201.097360,0.137362,-0.398549,-1.338205,0.072623,0.896088,0.082975,0.004796,-0.436026,1.2946034183
28.951086,42.687940,-201.581596,0.139976,-0.328730,-1.522016,0.066859,0.896298,0.082800,0.005100,-0.435623,1.2869699300
29.061261,42.904203,-200.678610,0.055282,-0.217919,-0.770735,0.051158,0.897464,0.076481,-0.007414,-0.434344,1.1402826525
29.161086,42.930817,-199.836737,0.010780,-0.279427,-0.344584,0.039758,0.897662,0.074932,-0.014684,-0.434018,1.0388745915
29.261110,43.657664,-199.181809,0.000110,-0.187436,-0.140520,0.023697,0.898293,0.074000,-0.017697,-0.432759,0.9735141102
29.371108,43.566644,-199.322775,-0.010078,-0.329032,-0.340487,-0.000484,0.897616,0.075576,-0.015973,-0.433958,0.9661681291
29.471083,43.729737,-199.199535,-0.024684,-0.237849,-0.232031,-0.004958,0.897556,0.070786,-0.018405,-0.434791,0.9604976784
29.571157,44.023693,-199.993471,-0.014057,0.084927,-0.222151,0.001914,0.897058,0.060906,-0.021941,-0.437145,0.9202674325
29.681088,43.379688,-200.644018,-0.005981,-0.151543,-0.077571,0.006056,0.896045,0.059388,-0.030952,-0.438884,0.8622688346
29.781092,43.356070,-200.656497,-0.005907,-0.236167,-0.124783,0.000736,0.895984,0.059570,-0.030864,-0.438988,0.8858322707
29.891296,43.649788,-201.019645,0.013326,-0.189917,-0.251622,-0.001334,0.896055,0.057608,-0.030064,-0.439161,0.8586783949
29.991295,43.669758,-201.103621,0.013087,-0.202027,-0.362450,-0.012065,0.895864,0.056326,-0.027771,-0.439868,0.8595460329
30.091215,43.639090,-201.142224,0.011345,-0.306922,-0.386338,-0.017436,0.895797,0.056447,-0.027855,-0.439983,0.8825098427
30.191142,43.607885,-200.759976,0.007176,-0.020344,-0.145662,-0.008038,0.895640,0.044601,-0.031472,-0.441417,0.8496670975
30.301143,43.655412,-201.381810,-0.000541,0.024560,-0.041380,-0.012847,0.894845,0.039637,-0.035559,-0.443189,0.8272739094
30.401110,43.647655,-201.386956,-0.002514,-0.077592,-0.051469,-0.019731,0.894795,0.039572,-0.035372,-0.443312,0.8494444537
30.501370,43.711761,-201.275442,-0.006243,-0.030638,0.153989,-0.009400,0.894423,0.035092,-0.039841,-0.444060,0.8483620550
30.611190,43.726227,-201.393141,-0.001656,-0.078759,-0.065794,-0.016763,0.894682,0.035019,-0.033863,-0.444039,0.8508701502
30.711151,43.697799,-201.319892,-0.010086,-0.178349,0.066519,-0.020465,0.894412,0.034892,-0.037594,-0.444293,0.8520119734
30.811193,44.306409,-201.943476,0.005997,-0.121432,0.019122,-0.022352,0.894642,0.032795,-0.037337,-0.444011,0.8250262622
30.921178,44.111090,-201.082759,0.021579,-0.181894,0.317056,-0.020274,0.894574,0.030162,-0.042273,-0.443893,0.8061172132
31.021285,43.965188,-201.075147,0.046849,-0.620287,0.352486,-0.031077,0.894400,0.039540,-0.044817,-0.443257,0.7885188233
31.121237,43.893217,-201.039296,0.042985,-0.720058,0.358680,-0.038651,0.894282,0.039496,-0.044852,-0.443495,0.8083676029
31.231187,44.019048,-201.146327,0.042248,-0.432246,0.116296,-0.042448,0.894413,0.030905,-0.036183,-0.444702,0.8123345061
31.331191,43.967855,-201.133253,0.037157,-0.511906,0.130739,-0.050908,0.894302,0.030961,-0.036147,-0.444926,0.8340441728
31.431189,43.858569,-201.540853,0.054051,-0.272755,0.114205,-0.036495,0.894042,0.022308,-0.034129,-0.446124,0.7949850005
31.541334,43.822895,-201.527274,0.049205,-0.323878,0.123282,-0.043995,0.894237,0.022361,-0.034111,-0.445732,0.8176056592
31.641187,43.553419,-201.301223,0.080750,-0.409567,0.165438,-0.040887,0.894194,0.022210,-0.034102,-0.445826,0.8174895972
31.751199,43.571537,-202.028503,0.127369,-0.338853,-0.179488,-0.024726,0.893964,0.020502,-0.025113,-0.446964,0.7939397098
31.851213,43.640408,-201.340732,0.229715,-0.069181,-0.157654,-0.004772,0.894038,0.012752,-0.021770,-0.447279,0.7356988795
31.951223,43.628906,-201.352418,0.228537,-0.115015,-0.116850,-0.011783,0.893944,0.012607,-0.021576,-0.447482,0.7553411091
32.061324,43.613170,-201.363323,0.226024,-0.142917,-0.099041,-0.022823,0.893923,0.012566,-0.021445,-0.447530,0.7795677950
32.161256,43.573661,-201.414417,0.231687,-0.217158,-0.135272,-0.018115,0.893926,0.013645,-0.019986,-0.447562,0.7776264056
32.261259,43.730796,-201.410468,0.227555,0.027832,-0.071858,-0.013793,0.893758,0.006750,-0.019310,-0.448084,0.7776042209
32.371225,43.545904,-201.899888,0.331403,-0.073510,0.348394,-0.025190,0.893302,0.005769,-0.030363,-0.448392,0.7443244635
32.471205,43.520856,-202.482965,0.395807,-0.061207,0.145803,-0.018286,0.892997,0.005312,-0.025015,-0.449335,0.7318289481
32.571278,43.245742,-202.563766,0.445195,-0.401916,0.171719,-0.018672,0.892762,0.012734,-0.026195,-0.449586,0.7196009181
32.681229,43.196793,-202.542136,0.443033,-0.445195,0.196720,-0.019666,0.892899,0.012711,-0.026116,-0.449320,0.7411268998
32.781262,43.302920,-202.670023,0.481554,-0.261918,-0.057825,-0.013162,0.892980,0.008624,-0.017739,-0.449664,0.7135650947
32.881284,43.136764,-203.198846,0.528217,-0.306725,-0.053631,-0.012339,0.893072,0.008531,-0.017976,-0.449474,0.7162592244
32.991312,43.098423,-203.197639,0.526278,-0.348465,0.010967,-0.017626,0.893286,0.008446,-0.017980,-0.449050,0.7398825417
33.091356,43.200161,-202.651544,0.561874,-0.366990,0.096844,-0.016636,0.893744,0.008384,-0.018347,-0.448124,0.7468048958
33.191254,42.844976,-202.851271,0.617579,-0.437736,0.353629,-0.015337,0.893330,0.007455,-0.024606,-0.448664,0.6907719577
33.301312,42.791832,-202.806888,0.615953,-0.482875,0.403267,-0.014781,0.893317,0.007387,-0.024692,-0.448688,0.7144786395
33.401383,43.095138,-203.294763,0.619150,-0.354157,0.249046,-0.013095,0.893438,0.004859,-0.020343,-0.448700,0.6988557418
33.501502,43.250448,-203.536401,0.644142,-0.347149,0.025587,-0.009075,0.893438,0.005812,-0.014108,-0.448928,0.6856359536
33.611294,43.319382,-203.559533,0.633168,-0.220978,0.033800,-0.026535,0.893348,0.002270,-0.012417,-0.449189,0.6898613229
33.711291,43.216358,-203.546287,0.667472,-0.233121,0.089187,-0.023162,0.893280,0.002206,-0.012538,-0.449320,0.6961719916
33.811286,43.306383,-203.776793,0.669797,-0.080878,-0.198524,-0.015159,0.893185,-0.000257,-0.003572,-0.449674,0.6948578481
33.921328,43.431926,-203.626382,0.669778,-0.065930,-0.127213,-0.028654,0.893610,-0.000388,-0.003668,-0.448829,0.7044999573
34.021514,43.262864,-203.701483,0.679111,-0.269192,-0.179072,-0.022139,0.893658,0.005411,-0.002487,-0.448709,0.7007529670
34.131316,43.259415,-203.756353,0.714697,-0.174660,-0.289112,-0.007770,0.893309,0.003987,0.001316,-0.449424,0.6858127188
34.231311,43.200892,-203.769484,0.716101,-0.228369,-0.253530,-0.007401,0.893205,0.005267,0.000538,-0.449618,0.6862595086
34.331339,43.114639,-203.614593,0.724001,-0.115187,-0.142436,-0.013720,0.893098,0.002313,-0.000768,-0.449856,0.6718595093
34.441312,43.101016,-203.626981,0.722199,-0.123879,-0.112643,-0.016385,0.893392,0.002364,-0.000760,-0.449270,0.6955323125
34.541528,43.243375,-203.300263,0.729313,0.041384,0.393575,-0.021930,0.893230,-0.004508,-0.010542,-0.449455,0.6940497616
34.651342,43.248509,-203.249343,0.726465,0.046744,0.463686,-0.025935,0.894001,-0.004530,-0.010452,-0.447920,0.7194052964
34.751332,42.995913,-203.074537,0.740497,0.006411,0.190464,-0.015159,0.894357,-0.002433,-0.001780,-0.447343,0.7003577736
34.851351,43.227092,-203.030994,0.755976,0.036599,0.238030,-0.020791,0.894455,-0.002712,-0.001674,-0.447146,0.7085121420
34.961320,42.925790,-203.082236,0.755573,-0.356778,0.163682,-0.017887,0.894828,0.007166,-0.000928,-0.446353,0.7065202840
35.061555,43.017653,-203.103212,0.756919,-0.193328,0.146450,-0.017491,0.894643,0.003511,0.001047,-0.446768,0.7054157783
35.161421,43.037276,-202.755635,0.762467,-0.150662,0.592892,-0.020592,0.894183,0.000453,-0.008940,-0.447612,0.7059150264
35.261380,43.046271,-202.548885,0.792488,-0.139170,0.552129,-0.023360,0.894310,0.000319,-0.006159,-0.447405,0.6930876686
35.371362,43.458760,-201.861575,0.809792,0.220913,0.655989,-0.014015,0.894156,-0.008442,-0.004416,-0.447654,0.6831358107
35.471356,43.480275,-201.788050,0.808516,0.215157,0.735292,-0.012763,0.894135,-0.008390,-0.004440,-0.447697,0.7051122869
35.571427,43.300195,-201.965355,0.817066,0.074943,0.804813,-0.010400,0.893884,-0.005066,-0.006415,-0.448224,0.6908650282
35.681399,43.402375,-202.048846,0.815508,0.205987,0.641641,-0.009572,0.893845,-0.007019,-0.000177,-0.448321,0.6948653114
35.781377,43.405095,-202.264422,0.810240,0.207277,0.307019,-0.006324,0.894376,-0.004790,0.008735,-0.447205,0.6970473705
35.881427,43.354069,-202.416974,0.814042,0.246345,0.165940,-0.015732,0.894486,-0.004407,0.013304,-0.446875,0.6851924409
35.991556,43.413583,-202.422866,0.813072,0.322999,0.160402,-0.018923,0.894450,-0.004975,0.014079,-0.446919,0.6910418902
36.091461,43.555840,-201.988366,0.809669,0.633465,0.307753,-0.023300,0.894263,-0.012327,0.013197,-0.447177,0.6788703957
36.201392,43.382852,-202.001334,0.810332,0.346872,0.263892,-0.022636,0.894343,-0.003859,0.013447,-0.447163,0.6849435049
36.301402,43.368655,-202.502178,0.811303,0.357736,0.280185,-0.018502,0.894046,-0.003984,0.013921,-0.447741,0.6906456076
36.401367,43.409106,-202.472335,0.808950,0.404651,0.298539,-0.023542,0.894235,-0.003879,0.013822,-0.447368,0.7138130671
36.511614,43.248174,-202.328860,0.814542,0.160606,0.454582,-0.018394,0.894298,0.002491,0.008711,-0.447380,0.7134977579
36.611423,43.115024,-202.852738,0.815778,0.183313,0.262123,-0.018809,0.894023,0.003340,0.013205,-0.447814,0.6960467993
36.711408,43.166595,-202.927834,0.817848,0.255172,0.146032,-0.015245,0.893940,0.002970,0.016705,-0.447866,0.6970739722
36.821453,43.200501,-203.216215,0.811830,0.189689,-0.105528,-0.010511,0.893868,0.007228,0.022281,-0.447719,0.6847272753
36.921425,43.224032,-203.226865,0.809630,0.235371,-0.106524,-0.022011,0.893826,0.007346,0.022360,-0.447795,0.7065414475
37.021656,43.145823,-203.206711,0.812740,0.134193,-0.072025,-0.017069,0.893697,0.010676,0.020719,-0.448065,0.7052228231
37.131438,43.097654,-203.509697,0.812118,0.115217,-0.126347,-0.039321,0.893721,0.012864,0.020046,-0.447991,0.6902077850
37.231440,43.012592,-203.489695,0.812348,0.036233,-0.118327,-0.049059,0.893533,0.016216,0.017894,-0.448347,0.6917098680
37.331451,43.002843,-203.307670,0.818629,0.055672,0.091395,-0.038092,0.894308,0.016121,0.011038,-0.447026,0.6942488164
37.441448,42.879274,-202.970434,0.823499,0.089604,0.071822,-0.022813,0.894202,0.016260,0.010759,-0.447239,0.6997365262
37.541531,43.108393,-203.343931,0.829832,0.192172,0.309972,-0.012415,0.895752,0.013154,0.002533,-0.444352,0.6818246067
37.641459,43.029062,-203.537335,0.830365,0.091204,-0.019538,-0.007935,0.893159,0.018154,0.009334,-0.449277,0.6841553720
37.751445,43.045098,-203.546174,0.828364,0.145808,-0.080364,-0.018189,0.893054,0.018021,0.009170,-0.449495,0.7081809415
37.851451,43.066270,-203.679417,0.824704,0.215824,-0.320200,-0.039336,0.891933,0.018993,0.012435,-0.451597,0.7073740229
37.951458,43.256647,-203.412971,0.833597,0.412656,-0.432003,-0.055558,0.892616,0.017123,0.012242,-0.450326,0.6913977403
38.061611,42.973162,-204.137981,0.822347,0.237306,-0.784731,-0.063940,0.888079,0.026287,0.010968,-0.458808,0.6797754780
38.161476,42.855719,-204.486661,0.822977,0.229195,-1.075011,-0.059347,0.885045,0.030767,0.009576,-0.464390,0.6690848108
38.271471,42.909200,-204.046745,0.819791,0.361103,-1.154919,-0.049849,0.886480,0.031050,0.004700,-0.461701,0.6612989922
38.371464,42.821417,-203.763507,0.812747,0.219393,-1.277774,-0.040084,0.881429,0.037360,-0.000310,-0.470836,0.6519878758
38.471479,42.749296,-204.107151,0.815556,0.163859,-1.827111,-0.053776,0.870463,0.042109,0.004304,-0.490410,0.6566806169
38.581525,42.685230,-204.831882,0.813329,0.010122,-2.126895,-0.045569,0.863017,0.048319,0.000889,-0.502858,0.6501665053
38.681509,42.657551,-205.232597,0.821033,-0.129532,-2.592334,-0.066727,0.850972,0.053134,0.002916,-0.522508,0.6422833691
38.781475,42.564343,-205.156241,0.804029,-0.067652,-2.784888,-0.086475,0.851037,0.052556,0.002673,-0.522462,0.6509934446
38.891759,42.463956,-205.264267,0.804305,-0.121942,-2.753776,-0.071167,0.853204,0.055204,-0.005826,-0.518614,0.6539420026
38.991652,42.515002,-206.016105,0.821028,-0.409603,-3.166904,-0.083575,0.839241,0.061186,-0.006835,-0.540263,0.6431255623
39.091593,42.488666,-206.628862,0.808605,-0.414821,-3.466425,-0.112818,0.838088,0.060543,-0.007300,-0.542116,0.6531809721
39.201492,42.250319,-206.947490,0.811425,-0.703908,-3.651019,-0.103984,0.829670,0.066663,-0.013139,-0.554104,0.6537782412
39.301536,42.362620,-207.237178,0.820544,-0.436766,-3.784531,-0.087508,0.839890,0.062365,-0.015440,-0.538941,0.6538821036
39.401546,42.270841,-207.465368,0.819262,-0.496116,-3.829223,-0.062802,0.840223,0.065024,-0.021393,-0.537903,0.6553269994
39.511676,42.121199,-207.758733,0.825195,-0.646760,-4.256056,-0.094723,0.833240,0.066136,-0.019908,-0.548580,0.6457494092
39.621561,42.047977,-208.259534,0.812299,-0.666353,-4.557530,-0.117356,0.831194,0.065972,-0.021512,-0.551635,0.6699704245
39.721539,41.800594,-209.353056,0.827284,-0.937888,-4.847985,-0.109134,0.822793,0.069921,-0.025292,-0.563457,0.6535426241
39.821572,41.647141,-209.799511,0.839929,-1.085344,-5.055864,-0.076313,0.819474,0.070937,-0.028383,-0.568001,0.6555370487
39.921557,41.410023,-210.158881,0.848969,-1.353190,-5.102191,-0.033733,0.814412,0.074137,-0.034191,-0.574516,0.6578879046
40.021618,41.453335,-210.678993,0.851838,-1.450288,-5.373714,-0.070514,0.812156,0.073698,-0.034068,-0.577763,0.6659807759
40.131566,41.356240,-210.711724,0.836353,-1.708679,-5.285675,-0.063408,0.806791,0.078174,-0.041846,-0.584145,0.6531206388
40.231605,41.289057,-210.877334,0.817920,-1.832774,-5.363232,-0.099304,0.804831,0.078554,-0.045326,-0.586533,0.6407387272
40.341590,41.158088,-211.476788,0.813600,-1.867248,-5.597308,-0.145753,0.805079,0.075587,-0.047675,-0.586398,0.6446585477
40.441561,40.652659,-212.140292,0.813395,-2.002991,-5.836496,-0.141503,0.803704,0.074511,-0.050447,-0.588186,0.6340735169
40.541687,40.670745,-212.174065,0.813202,-2.293398,-5.799885,-0.085865,0.798014,0.078496,-0.057292,-0.594752,0.6245558767
40.651564,40.329614,-212.869168,0.821983,-2.405992,-6.198004,-0.102222,0.797559,0.076062,-0.053128,-0.596063,0.6184838324
40.751564,40.074277,-213.511359,0.809241,-2.553374,-6.421917,-0.127422,0.795025,0.075584,-0.053470,-0.599470,0.6389116182
40.851597,39.917742,-214.379619,0.848219,-2.545996,-6.916042,-0.134762,0.796295,0.070482,-0.048001,-0.598868,0.6394485291
40.961635,39.690942,-215.206362,0.836398,-2.832562,-6.952537,-0.169232,0.790825,0.074262,-0.055074,-0.605019,0.6304184734
41.061776,39.390151,-215.927006,0.816945,-3.003688,-7.196318,-0.194257,0.788966,0.075273,-0.055677,-0.607261,0.6520749911
41.161617,39.155000,-216.211171,0.777540,-3.128471,-7.401371,-0.198041,0.787760,0.075054,-0.056483,-0.608778,0.6624054685
41.271624,38.900563,-216.810283,0.818873,-3.174474,-7.325392,-0.093281,0.786350,0.073382,-0.066342,-0.609809,0.6588340873
41.371618,38.672179,-217.365566,0.828843,-3.150461,-7.606264,-0.102418,0.788015,0.068232,-0.065942,-0.608300,0.6426380971
41.471599,38.341116,-218.145977,0.813878,-3.311249,-7.805581,-0.149678,0.786241,0.067555,-0.067306,-0.610517,0.6657426971
41.581647,37.960128,-218.800608,0.826642,-3.415043,-7.998064,-0.111357,0.785439,0.064922,-0.069563,-0.611581,0.6494980652
41.681629,37.652277,-219.626772,0.861753,-3.548989,-8.205634,-0.041256,0.784250,0.063019,-0.070191,-0.613232,0.6480710076
41.781644,37.206306,-220.641165,0.841479,-3.724750,-8.422189,-0.060049,0.782110,0.061820,-0.070017,-0.616101,0.6568946915
41.891716,37.081555,-221.518747,0.844337,-3.542979,-8.545040,-0.073343,0.783439,0.053519,-0.075144,-0.614583,0.6547903868
41.991860,36.685719,-221.828355,0.833832,-3.743841,-8.693890,-0.079772,0.781835,0.052783,-0.075151,-0.616685,0.6407124542
42.091712,36.291487,-222.719006,0.826279,-3.948137,-8.919653,-0.075637,0.779810,0.052365,-0.074392,-0.619371,0.6637837171
42.201660,35.771225,-223.499712,0.834085,-4.232546,-8.796206,-0.083808,0.774674,0.054892,-0.080675,-0.624787,0.6640271489
42.301653,35.529622,-224.373139,0.819376,-4.198557,-8.632121,-0.092722,0.772453,0.051486,-0.091131,-0.626387,0.6500313898
42.411691,35.356606,-225.222049,0.806503,-4.070920,-8.587518,-0.082547,0.773032,0.045663,-0.098768,-0.624965,0.6546229922
42.511816,34.636310,-226.438591,0.761830,-4.309568,-8.735139,-0.036708,0.771702,0.045952,-0.100315,-0.626340,0.6651867631
42.621660,34.136828,-227.409779,0.759935,-4.547172,-8.841482,-0.017252,0.770798,0.044770,-0.101515,-0.627344,0.6931718249
