t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
17.390755,115.822519,132.115741,-0.819647,151.322345,76.973032,-7.743720,512.753326,0,9.753941,8.376473,0.041333,-0.255218,-0.145225,0.026353,3.739636,1
17.500791,162.106474,157.862748,-0.769400,199.105934,101.835327,-7.806582,867.118815,0,10.850305,8.048021,0.015599,0.511758,-0.288435,-0.000885,13.667001,1
17.600744,149.312138,129.989271,-0.630337,185.397319,70.214049,-7.612320,687.983359,0,10.309097,7.526798,-0.073776,0.006648,-0.613110,-0.010459,13.840204,1
17.700731,132.161115,121.673645,-0.801940,164.747307,58.642752,-7.851853,545.697142,0,10.046271,8.141401,-0.107445,-0.169622,-0.183326,0.039924,2.388766,1
17.810913,109.104990,134.843989,-0.799767,143.145325,69.011578,-7.923552,447.378398,0,10.649255,8.165489,-0.105594,0.239466,-0.182265,0.012152,3.504752,1
17.910730,135.502044,131.615774,-0.796582,173.186256,63.525681,-8.012015,591.479531,0,11.214452,8.278620,-0.062376,0.415306,-0.122335,0.005872,7.410632,1
18.010708,130.488059,109.687287,-0.832471,168.967554,38.904903,-8.118509,542.420708,0,11.117901,8.262854,-0.007279,0.154432,-0.162113,0.021222,2.006621,1
18.120764,142.801102,167.943534,-0.810032,180.067526,96.216480,-8.089102,800.084761,0,8.266803,8.340857,-0.000218,-2.755473,-0.242657,0.063091,101.922223,0
18.220781,149.085936,122.272118,-0.827588,179.515683,49.143427,-8.124410,692.731174,0,10.289777,8.662893,-0.040143,-0.419004,-0.035243,0.044730,7.935043,1
18.321013,189.483338,136.968425,-0.790124,217.586998,64.802099,-8.153828,1010.781576,0,10.607855,9.103365,-0.080233,-0.086201,0.161284,0.028722,1.438766,1
18.430770,153.431876,145.038464,-0.805162,175.658852,68.232116,-8.052024,770.024780,0,9.971085,8.453124,-0.060147,-0.427975,-0.322143,0.009564,12.180586,1
18.530793,137.793710,127.372674,-0.817626,158.986740,46.488111,-7.982345,581.088641,0,10.420484,8.314215,-0.060703,-0.024663,-0.316239,-0.007378,3.981755,1
18.640796,142.752498,142.363886,-0.826333,163.869493,57.228289,-7.942408,650.214567,0,10.689623,8.161084,-0.066737,0.080432,-0.334796,0.006550,4.769362,1
18.740870,101.340008,165.933498,-0.796994,120.326999,79.046280,-7.853524,478.106852,0,10.501353,8.409715,-0.030847,-0.119432,-0.097951,-0.012284,0.965090,1
18.850882,141.537735,137.713119,-0.835043,157.623938,47.952491,-7.837705,626.052622,0,10.367152,8.219860,0.062450,-0.204424,-0.213755,0.005937,3.581336,1
18.950805,162.863157,135.516869,-0.812539,177.064854,43.980480,-7.747266,764.145628,0,10.482787,8.299762,0.072506,-0.106578,-0.113875,-0.025979,1.009761,1
19.050828,142.754454,132.909164,-0.812133,155.257746,37.176776,-7.710157,602.401509,0,10.508444,7.766681,0.138123,-0.110386,-0.421401,0.031593,7.802395,1
19.150833,168.843202,156.750442,-0.728921,180.470958,60.400775,-7.659579,853.152377,0,10.762885,8.283391,0.078633,0.030152,0.030320,0.011873,0.076781,1
19.260820,198.591335,124.083140,-0.832329,207.026286,26.025195,-7.753677,1039.022568,0,10.366483,8.159181,0.052917,-0.293855,-0.112624,0.031046,4.030508,1
19.360867,138.717593,144.975818,-0.745507,145.309209,45.199218,-7.654927,571.615049,0,10.584708,8.116441,0.011964,-0.126530,-0.137339,0.020781,1.421228,1
19.460827,144.734692,129.612371,-0.716710,148.671136,28.785197,-7.592914,569.407491,0,10.428446,8.220013,-0.008722,-0.262304,-0.038537,0.001848,2.828154,1
19.570859,148.726294,142.199804,-0.653141,148.826407,40.213397,-7.448179,607.447811,0,10.112594,8.232530,0.005175,-0.465806,-0.050331,-0.022740,8.905114,1
19.670857,151.295579,141.012655,-0.708215,149.983940,39.640867,-7.543340,598.681250,0,10.700612,8.774003,-0.001023,-0.035654,0.278616,0.004993,3.110037,1
19.781080,182.276612,137.334352,-0.806101,178.801038,36.045825,-7.677766,832.244279,0,10.629021,8.888133,-0.027027,-0.169097,0.209745,0.032040,2.924660,1
19.880888,164.458951,147.355497,-0.685583,159.896754,45.200095,-7.548636,697.478239,0,7.892389,8.574931,-0.030731,-2.994777,-0.110510,0.055551,133.079015,0
19.980858,163.530339,166.716661,-0.701572,156.622418,63.208407,-7.550179,740.013848,0,10.531774,8.537326,-0.063613,-0.257804,-0.100730,0.034362,3.301809,1
20.090865,164.666825,143.805627,-0.769419,154.653583,40.017847,-7.593683,662.151895,0,10.230356,8.912974,-0.092870,-0.413715,0.144241,0.012665,8.063752,1
20.190890,166.220656,144.719891,-0.698669,155.128411,40.055031,-7.515289,655.948023,0,9.299543,8.673234,-0.075708,-1.487757,-0.095351,0.000712,32.049623,0
20.291012,159.105669,108.509397,-0.696916,145.773900,3.676299,-7.476258,539.407604,0,10.489164,9.027804,-0.017671,-0.256108,0.156744,-0.031243,3.956523,1
20.400930,164.852213,162.817082,-0.714324,148.708571,57.689070,-7.482746,671.682207,0,10.135760,9.153618,0.035671,-0.420868,0.172849,0.010929,8.855831,1
20.500908,169.880853,150.844944,-0.720961,150.851180,44.560054,-7.435489,655.423373,0,9.580633,8.775916,-0.030294,-0.599210,-0.100485,0.012530,14.957923,1
20.600912,150.442458,150.353063,-0.718747,130.306532,43.205948,-7.413093,493.036711,0,10.206792,8.830226,-0.114354,-0.031756,0.006198,-0.009947,0.041249,1
20.710908,154.627660,147.676136,-0.727821,133.201646,39.632705,-7.383427,505.111162,0,10.238118,8.799039,-0.123281,-0.065433,0.024462,-0.033693,0.216508,1
20.811065,166.055422,165.303720,-0.722500,143.555049,56.651133,-7.369295,625.250619,0,10.425760,8.905584,-0.060713,-0.002367,0.119040,-0.014090,0.546768,1
20.910899,175.074026,104.360822,-0.761842,151.518946,-5.164874,-7.409352,579.335757,0,11.760219,8.873668,-0.012882,1.195658,0.128099,-0.020043,20.859364,0
21.020839,175.124628,164.679625,-0.767219,150.918467,54.160966,-7.465911,670.752571,0,11.139051,8.721950,0.006065,0.253951,-0.001771,0.049756,2.722872,1
21.120952,213.750892,149.943969,-0.579637,189.180638,39.674291,-7.266045,966.044387,0,10.578211,8.933816,-0.046284,-0.190741,0.130155,-0.006046,2.055575,1
21.220877,162.340721,158.481382,-0.721531,135.125897,46.453140,-7.365301,541.983073,0,10.365431,8.673189,-0.020352,-0.298529,-0.021851,-0.025734,3.690757,1
21.330947,182.850491,190.384755,-0.702893,154.134485,77.658411,-7.327184,792.343437,0,10.355003,8.876526,0.056189,-0.221674,0.169408,-0.031368,3.214933,1
21.430961,132.553208,153.021335,-0.628247,102.704882,39.608928,-7.269580,325.002471,0,10.607443,8.841641,0.162412,-0.039288,0.142518,-0.000563,0.891475,1
21.540916,167.231203,151.738110,-0.515959,135.836394,37.578361,-7.173486,523.938638,0,10.093633,8.965011,0.111870,-0.366012,0.193679,0.032081,6.994930,1
21.640925,194.338449,164.129144,-0.653582,161.563214,49.289142,-7.304420,750.135354,0,9.804386,9.067620,0.037471,-0.407662,0.223871,0.005490,8.607154,1
21.740947,175.262105,154.544424,-0.729651,141.531813,38.869134,-7.385601,565.084162,0,10.426936,8.871836,0.017836,0.110740,0.061761,-0.002877,0.623419,1
21.851018,182.747066,155.877399,-0.617695,147.873480,39.298397,-7.274900,613.261838,0,10.314231,8.861336,0.037989,-0.010413,0.096274,-0.007207,0.368584,1
21.950951,174.624917,161.414793,-0.722724,138.659110,44.110307,-7.331978,558.825247,0,10.219093,9.149177,0.021969,-0.104198,0.296950,-0.101030,4.216049,1
22.050945,220.749666,146.846337,-0.624104,183.750168,28.808726,-7.211556,891.931217,0,9.870267,9.483800,0.018389,-0.223925,0.488888,-0.050122,11.467979,1
22.160965,183.141133,175.177260,-0.616575,145.080631,56.190664,-7.198804,639.662286,0,10.464657,9.048368,-0.006647,0.236157,0.081490,-0.020880,2.363056,1
22.260953,185.990772,175.926115,-0.595634,146.940678,56.087690,-7.187574,653.365579,0,10.482397,9.284372,-0.065821,0.138521,0.214823,0.032798,2.510975,1
22.361002,204.261893,167.743435,-0.625127,164.177213,47.004437,-7.210555,763.041003,0,11.989198,9.190941,-0.089958,1.648434,0.189645,-0.024866,41.197826,0
22.470964,185.826960,175.743071,-0.614642,144.626690,54.047285,-7.189919,630.119428,0,10.862118,9.253666,-0.017754,0.303083,0.196342,-0.025702,5.398098,1
22.570963,187.056560,180.361101,-0.641168,144.800686,57.760571,-7.213393,643.906737,0,10.401503,9.017485,0.024581,-0.098946,0.008810,-0.010026,0.405845,1
22.681009,176.197360,167.606368,-0.612869,132.816167,44.008589,-7.184960,517.581917,0,10.087952,8.967089,0.032354,-0.219215,0.032700,-0.005593,2.002558,1
22.781159,181.715808,162.463542,-0.629592,137.307198,37.965001,-7.203734,533.766295,0,10.377569,9.087193,0.014719,0.058643,0.139634,0.003640,0.927289,1
22.881014,184.477184,168.405704,-0.626440,139.080894,42.978908,-7.204837,558.429646,0,10.121834,9.213756,-0.025519,-0.100073,0.199676,0.020380,2.018617,1
22.991008,215.997012,167.924176,-0.600187,169.427203,41.477320,-7.161822,793.495116,0,10.800341,9.322858,-0.089586,0.365011,0.212563,-0.013179,7.171619,1
23.090997,177.567589,177.224105,-0.605659,129.956232,49.855581,-7.158345,514.673572,0,10.440973,9.176845,-0.063877,0.006736,0.074798,-0.004044,0.223786,1
23.190972,217.944669,170.662731,-0.666174,169.292233,42.391798,-7.219585,794.230896,0,11.555016,9.381880,-0.036109,1.141683,0.355575,-0.043359,21.661794,0
23.301157,199.064991,212.892607,-0.620348,149.259786,83.529415,-7.169511,781.574662,0,10.460197,9.564461,0.037730,0.052519,0.360452,-0.006389,5.646504,1
23.401053,168.192424,169.293609,-0.607762,117.204026,39.093772,-7.165377,406.528631,0,10.984397,8.911533,0.069034,0.374493,-0.124821,0.009525,6.523399,1
23.501032,186.826985,180.348877,-0.600176,134.820492,49.197079,-7.173537,545.592110,0,10.431017,9.234335,0.078643,-0.065932,0.136004,0.022558,0.957108,1
23.611012,203.706707,203.994246,-0.530073,150.523512,71.856232,-7.113837,739.663878,0,10.555165,9.033861,0.064555,0.071297,0.002307,0.011768,0.213327,1
23.711044,167.041134,162.610128,-0.729493,112.704159,29.538994,-7.319167,360.509172,0,10.875183,9.262125,0.109613,0.252524,0.173397,0.005131,3.820110,1
23.811123,196.267660,188.036381,-0.574204,140.915887,53.980116,-7.181490,603.146724,0,10.448483,9.371833,0.101929,-0.071448,0.200816,0.024270,1.859413,1
23.921041,206.872033,170.631575,-0.585281,150.659557,35.411065,-7.211083,623.835640,0,9.513866,9.532538,0.043443,-0.575224,0.246130,0.014758,15.836642,1
24.021037,232.928465,160.803288,-0.683189,175.506260,24.679495,-7.302467,810.082552,0,10.741750,9.375956,0.003356,0.462622,0.097003,0.012426,8.181199,1
24.121074,210.992524,204.059199,-0.630261,152.330295,67.013778,-7.232054,734.851943,0,10.935939,9.461128,-0.011894,0.458904,0.154193,-0.011564,8.546096,1
24.231051,194.760939,168.622871,-0.589291,135.011377,30.535823,-7.198863,500.325000,0,10.246423,9.306384,-0.014483,-0.108334,0.026609,0.022720,0.468200,1
24.331072,208.807524,186.262766,-0.616096,148.166093,47.239617,-7.222783,634.387662,0,9.860157,9.139284,-0.095949,-0.271230,-0.067722,-0.003342,2.889005,1
24.441089,218.431817,187.457560,-0.644857,156.497002,47.460411,-7.227688,702.255922,0,10.621021,9.212727,-0.086628,0.339625,0.042403,-0.013895,4.425818,1
24.541019,198.450805,179.211473,-0.644868,135.492940,38.301770,-7.224049,521.147074,0,11.279364,9.447781,-0.051887,1.041672,0.315829,-0.015363,17.442475,0
24.661045,207.758579,192.153465,-0.759711,143.348661,50.042044,-7.314405,610.401236,0,10.737398,9.736492,-0.021888,0.326629,0.379832,-0.016020,10.379687,1
24.751046,204.517021,151.053287,-0.727579,138.935935,8.117631,-7.262635,498.803856,0,10.996293,9.514981,-0.011913,0.390738,0.107710,-0.015340,6.399941,1
24.851286,194.905299,182.427986,-0.636131,128.055690,38.604124,-7.158745,472.857185,0,11.147871,9.397803,-0.014968,0.355951,0.003010,-0.001115,4.921100,1
24.951060,209.041625,191.322583,-0.695415,140.938820,46.537497,-7.197054,581.750472,0,11.227271,9.677287,-0.038746,0.301144,0.168291,-0.017406,4.636649,1
25.061100,204.372873,198.439263,-0.717413,134.900899,52.681567,-7.203130,556.854758,0,11.373493,9.384839,-0.051171,0.314283,-0.080991,-0.007098,4.132209,1
25.161067,209.115937,186.007073,-0.663193,138.680974,39.265641,-7.141724,544.643107,0,10.573465,9.500590,-0.081780,-0.261010,-0.001227,-0.018045,2.688745,1
25.261072,215.939725,196.532346,-0.756339,144.525334,48.721912,-7.225807,612.611770,0,10.435697,9.888407,-0.062404,-0.208253,0.242895,-0.016818,4.041825,1
25.371101,218.990773,194.148553,-0.747574,146.413806,45.276918,-7.216111,617.346064,0,12.729635,9.643396,-0.015035,2.163528,-0.001363,-0.006586,69.669797,0
25.471096,186.784787,202.029589,-0.769438,113.333370,52.084125,-7.249080,416.433507,0,9.997637,9.909849,-0.023156,-0.292270,0.156049,0.017297,4.643838,1
25.581162,223.246135,193.854863,-0.745057,148.671490,42.835492,-7.216516,627.842526,0,12.319948,9.702734,-0.072696,2.114965,-0.054161,0.001650,64.449969,0
25.681126,223.031046,200.168148,-0.761491,147.137164,48.237637,-7.211094,633.182376,0,10.944541,9.765461,-0.050950,0.445199,0.013465,-0.007609,8.817944,1
25.781220,210.913759,214.637998,-0.762876,133.973519,61.732511,-7.211470,579.206601,0,11.887423,9.811143,-0.006477,1.433736,0.070603,0.003591,28.703521,0
25.891123,252.169453,189.231731,-0.781001,173.686157,35.318016,-7.206154,817.080075,0,11.372771,9.846454,-0.020176,0.532745,0.055312,-0.009555,12.902361,1
25.991104,220.316085,199.104278,-0.753429,141.494850,45.239992,-7.151239,582.380273,0,11.808368,9.894478,-0.034228,0.589382,0.062793,-0.024100,13.427839,1
26.091115,223.004295,200.793540,-0.772164,141.658900,44.997014,-7.148310,581.794528,0,11.954771,9.978479,-0.004339,0.506087,0.027444,-0.023367,9.738563,1
26.201130,227.796584,202.230275,-0.758265,146.414685,46.407936,-7.142044,618.587070,0,11.548618,10.120331,0.049748,0.063315,0.107601,0.022156,0.559097,1
26.301202,225.193172,190.940430,-0.787651,141.483360,33.007503,-7.187749,549.578498,0,11.180145,10.047737,0.057015,-0.113016,-0.086730,-0.002632,0.770680,1
26.401188,230.624351,199.608430,-0.756403,145.674162,40.695212,-7.150903,599.082975,0,11.639156,10.115554,0.038023,0.246980,-0.057897,-0.012616,2.453443,1
26.511134,223.150961,207.486922,-0.744372,136.964707,47.466074,-7.147514,553.637369,0,11.304661,10.169815,0.048240,-0.007892,-0.052672,0.008371,0.111537,1
26.611084,265.280939,211.657442,-0.688246,177.846853,50.749908,-7.094434,891.364858,0,11.728612,9.789682,0.046079,0.295027,-0.313194,0.011147,7.145355,1
26.711143,230.752655,222.023556,-0.712797,142.026801,60.095836,-7.116091,630.521658,0,11.947230,10.299518,0.013331,0.354470,0.066070,0.008829,4.975443,1
26.821357,188.345802,220.994926,-0.690463,98.402115,58.034596,-7.090668,352.570526,0,11.319809,9.874961,-0.055593,-0.141677,-0.297085,0.003066,4.180735,1
26.921130,242.742924,223.607308,-0.705125,151.561445,59.654788,-7.093725,700.282537,0,11.861197,10.177998,-0.093228,0.270317,-0.067345,0.007054,3.003932,1
27.021164,245.819855,199.936868,-0.569124,153.479418,34.944874,-6.945192,644.242885,0,13.676634,10.114406,-0.123370,2.090975,-0.276812,0.001907,66.216605,0
27.131168,243.675453,218.996933,-0.736128,150.024507,52.757969,-7.095289,665.981535,0,11.776059,10.857096,-0.089258,0.146978,0.180872,-0.017447,2.282636,1
27.231134,248.371361,211.048001,-0.590261,153.515083,43.882533,-6.939874,666.406198,0,11.682114,10.215948,-0.011232,0.077425,-0.351070,-0.011141,5.324387,1
27.341186,235.616465,218.294998,-0.793347,139.362689,50.103590,-7.149182,579.338453,0,12.116544,10.115370,0.040719,0.346372,-0.356234,0.028438,10.160484,1
27.441171,245.239496,221.311650,-0.736251,147.677839,52.191697,-7.092716,645.988625,0,12.464184,10.035112,0.011410,0.438838,-0.359041,0.023434,12.543518,1
27.541178,241.970336,220.761145,-0.740469,143.216049,50.671303,-7.097068,606.683267,0,11.749076,10.277460,-0.026281,-0.174727,-0.173888,0.014979,2.242895,1
27.651204,271.056898,218.484422,-0.722811,171.025153,47.148241,-7.083614,818.868953,0,11.875367,10.929030,-0.053595,-0.018426,0.189974,0.019858,1.368252,1
27.751154,243.919263,219.105151,-0.713048,142.637602,46.844697,-7.062154,592.096022,0,11.930560,10.283445,-0.074518,0.032765,-0.394917,0.012719,5.940464,1
27.851451,267.908977,211.447112,-0.715747,165.346188,38.339303,-7.046685,747.829787,0,11.786978,9.999339,-0.090319,-0.052788,-0.527540,0.011881,10.728964,1
27.961260,246.822073,219.771899,-0.636476,142.951838,45.488438,-6.969789,590.119641,0,12.740845,9.900346,-0.032559,0.834269,-0.806017,-0.054183,19.445754,0
28.061202,244.910556,236.911576,-0.685599,139.786548,61.807380,-7.002883,618.046586,0,11.721775,9.891325,0.070581,-0.126476,-0.563681,-0.034027,13.347286,1
28.161225,245.343544,230.109491,-0.652252,139.030116,53.945329,-6.980132,586.122349,0,10.821280,9.859867,0.094887,-1.070218,-0.737389,-0.011059,22.874543,0
28.271467,259.375645,176.915646,-0.631613,151.722409,-0.262684,-6.971392,583.351769,0,11.799175,10.157250,0.127711,-0.075441,-0.335960,0.009709,4.792925,1
28.371396,257.027826,218.992853,-0.588579,148.165317,40.919661,-6.921546,616.342272,0,11.573723,10.098104,0.076709,-0.187951,-0.305445,-0.020506,5.132326,1
28.471296,248.656021,233.585007,-0.578259,138.553781,54.621439,-6.909987,585.316120,0,12.012553,9.843454,0.084923,0.139767,-0.398530,-0.006011,7.037672,1
28.581236,277.348694,236.477817,-0.591214,165.934862,56.424860,-6.932936,803.575519,0,11.744408,10.235726,0.088169,-0.089928,-0.082175,0.008546,0.587557,1
28.681257,259.612138,220.597314,-0.626949,146.913078,39.650949,-6.972237,604.952887,0,12.319810,9.796024,0.056359,0.278175,-0.384078,0.019291,8.804274,1
28.791385,245.076220,229.232669,-0.602504,131.017956,47.276652,-6.939887,511.655904,0,11.814370,9.930125,0.017037,-0.171834,-0.231055,-0.006495,3.179425,1
28.891273,276.983415,225.802763,-0.617636,161.641574,43.107245,-6.935997,728.385490,0,11.674527,9.313466,0.003520,-0.238408,-0.584618,-0.004992,15.329381,1
28.991239,254.295965,232.052970,-0.691851,138.979232,49.301290,-6.999033,571.668846,0,11.840290,10.134296,-0.041445,-0.048419,0.156482,-0.034957,0.944795,1
29.101247,256.933445,238.167681,-0.637107,139.087733,53.286242,-6.935259,584.412690,0,11.493070,8.894357,-0.029030,-0.605621,-1.297651,0.030798,28.825006,0
29.201261,257.123215,228.895037,-0.600159,138.107612,42.905806,-6.910207,548.081325,0,11.973412,10.649492,-0.044241,-0.128878,0.203989,0.034304,2.331922,1
29.301509,239.620590,233.645445,-0.642923,119.358932,46.863754,-6.934284,435.521131,0,11.731234,9.618840,-0.052395,-0.269540,-0.543112,-0.000882,14.477482,1
29.411264,267.060362,220.841405,-0.659794,145.387988,33.138612,-6.943418,577.445555,0,12.495350,9.345743,-0.051419,0.230438,-0.564294,0.023011,13.571676,1
29.511259,301.583922,230.423935,-0.630015,178.696678,41.885751,-6.892754,868.991826,0,11.629538,9.475299,-0.061406,-0.460530,-0.334537,-0.014880,11.212442,1
29.611252,261.143752,231.549013,-0.661348,136.946489,42.083979,-6.909725,537.130930,0,13.104758,9.394624,-0.083848,0.548815,-0.305485,-0.016659,13.395586,1
29.721264,278.510451,231.040639,-0.708902,152.913242,40.495476,-6.950920,649.401773,0,11.547558,9.558440,-0.063028,-1.177885,-0.259879,-0.005226,19.114734,0
29.821372,265.830021,239.831082,-0.714930,138.945645,48.292766,-6.951070,567.323828,0,11.540813,9.548716,-0.036334,-1.316944,-0.372075,0.022370,23.672437,0
29.921292,255.199585,239.532343,-0.705056,128.315209,47.994027,-6.941197,494.637279,0,11.240050,9.471558,-0.010387,-1.617706,-0.449232,0.048317,36.098330,0
30.031278,283.164774,234.949090,-0.750745,154.980358,42.411822,-6.982292,671.761494,0,11.635608,9.437526,0.014689,-1.375129,-0.559944,0.060669,26.968922,0
30.131341,275.594370,197.912435,-0.782421,144.630317,3.247928,-6.997517,532.032721,0,11.884512,9.575548,-0.014456,-1.425021,-0.600174,0.098239,26.085697,0
30.231291,280.411526,260.380203,-0.769583,149.447473,65.715695,-6.984679,703.081161,0,11.242712,9.514166,-0.043934,-2.066821,-0.661556,0.068761,51.677716,0
30.341346,278.720685,255.817557,-0.875357,144.910799,58.986760,-7.057262,645.235869,0,11.582335,9.786727,-0.066829,-2.063751,-0.574930,0.096547,44.371313,0
30.441368,244.499114,256.919812,-0.682976,109.308050,59.046482,-6.848017,413.290767,0,12.014763,9.675334,-0.030194,-1.793938,-0.747688,0.138399,34.420533,0
30.541293,272.059779,244.705568,-0.729340,135.473780,45.782483,-6.878131,537.248029,0,11.041976,9.885680,-0.036697,-2.917880,-0.619772,0.125928,76.001463,0
30.651335,269.602583,277.125199,-0.836706,133.016584,78.202114,-6.985497,634.722317,0,11.524576,9.913191,-0.023046,-2.435280,-0.592261,0.139579,53.790634,0
30.751359,332.376468,234.870166,-0.873582,193.075544,34.305966,-7.082673,983.859025,0,13.714056,9.628805,-0.021083,-0.169048,-0.311303,0.043059,9.936011,1
30.851498,275.845570,244.821521,-0.849664,135.223009,43.222066,-7.093659,528.488350,0,13.816343,10.095544,-0.006944,-0.097642,0.050193,0.048542,0.744965,1
30.961365,282.377135,266.035740,-0.869832,140.205431,63.328176,-7.106987,626.339090,0,11.144977,9.758210,-0.013544,-2.955305,-0.327771,0.048716,105.615843,0
31.061373,293.530942,249.509234,-0.885557,149.929134,45.787721,-7.115139,642.681024,0,10.917033,10.129563,-0.004882,-3.382753,-0.009042,0.070844,129.717174,0
31.171479,248.202902,248.778051,-0.888796,103.005931,43.934407,-7.108905,335.544220,0,11.550756,10.210391,0.010597,-2.936871,0.018943,0.096632,92.021614,0
31.271418,274.048890,251.980117,-0.889679,127.389582,46.115129,-7.101471,484.524245,0,11.717196,9.791490,0.002515,-2.915035,-0.428142,0.085733,87.611750,0
31.371362,326.648110,263.525424,-0.899099,178.510111,56.635435,-7.101880,913.776695,0,11.244187,9.727146,0.006868,-3.551056,-0.528637,0.097024,122.777793,0
31.481382,288.268172,234.411335,-0.878601,138.480820,26.388293,-7.070631,515.311453,0,9.900104,9.736916,0.004981,-5.091193,-0.561629,0.102702,234.196317,0
31.581400,246.871819,255.764690,-0.897149,95.567337,46.708921,-7.080312,304.554286,0,9.853339,9.651747,0.030643,-5.315231,-0.673655,0.119295,241.027765,0
31.681420,283.071794,252.046913,-0.926389,130.230593,41.954372,-7.101242,491.817316,0,11.111121,9.863975,0.056564,-4.253091,-0.501749,0.139651,144.544157,0
31.791513,286.008351,256.559320,-0.885993,131.456134,45.323020,-7.047004,508.268746,0,10.964085,9.583481,0.035175,-4.577462,-0.805538,0.160908,159.402375,0
31.891361,286.711863,251.996517,-0.817297,130.590146,39.719278,-6.961866,487.925813,0,10.908788,9.704156,0.028653,-4.810079,-0.721068,0.193314,164.210125,0
31.991364,290.036783,264.621022,-0.890580,132.326613,51.300643,-7.018243,530.265311,0,11.283098,9.825743,0.023851,-4.600921,-0.605324,0.192912,140.376602,0
32.101358,288.230680,273.602252,-0.918816,128.749499,59.136181,-7.032400,530.804392,0,11.240657,9.695705,0.058460,-4.860313,-0.720240,0.186463,146.695366,0
32.201411,293.275450,256.311468,-0.962936,132.167678,40.802748,-7.064685,500.215676,0,11.450104,9.828553,0.078832,-4.807200,-0.592409,0.197114,133.718264,0
32.301549,294.263061,262.301532,-0.871388,131.511056,45.749690,-6.957549,507.731394,0,9.807897,9.722320,0.069878,-6.611740,-0.694500,0.225539,237.639522,0
32.411397,301.406236,258.946979,-0.775907,136.831237,41.250073,-6.845124,531.437385,0,11.474280,9.626366,0.078038,-5.121319,-0.797712,0.232289,134.540343,0
