t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
16.770718,167.875069,-48.385452,-0.059151,-0.064556,-0.056646,-0.006780,0.005427,1,5.934064,-1.908712,-0.016519,0.032888,0.025946,0.006054,0.074594,1
16.870694,168.448741,-48.572132,-0.060442,-0.063794,-0.055334,-0.006658,0.006246,1,5.771376,-1.869883,-0.026317,0.015539,0.022464,0.006486,0.032404,1
16.970732,169.007513,-48.754170,-0.063563,-0.061439,-0.052186,-0.007248,0.006268,1,5.619351,-1.823923,-0.042900,0.008834,0.015248,0.008128,0.015098,1
17.080692,169.603978,-48.949537,-0.067907,-0.057602,-0.050192,-0.005518,0.005709,1,5.453053,-1.782553,-0.048325,0.002267,0.020591,-0.000118,0.017578,1
17.180656,170.128311,-49.119846,-0.070874,-0.054573,-0.042986,-0.004155,0.005133,1,5.299294,-1.763431,-0.047515,-0.004564,0.016577,0.002463,0.012194,1
17.290761,170.692224,-49.308752,-0.071883,-0.049355,-0.039486,0.001206,0.004284,1,5.137877,-1.724438,-0.047179,-0.002309,0.010538,-0.004389,0.005442,1
17.390664,131.918414,-49.484057,-0.070646,-39.321222,-0.048034,0.006860,1365.619362,0,4.984368,-1.684591,-0.039800,0.000445,0.007089,-0.001565,0.002136,1
17.490691,171.687778,-49.658915,-0.055494,-0.031136,-0.054341,0.022459,0.004586,1,4.833110,-1.635690,-0.026856,-0.000181,0.008487,-0.003001,0.003237,1
17.600713,172.199821,-49.831666,-0.055829,-0.027878,-0.047329,0.018717,0.003666,1,4.676679,-1.603699,-0.009027,-0.007866,0.011704,0.004617,0.008697,1
17.700935,172.638462,-49.994400,-0.057238,-0.035512,-0.046628,0.011106,0.004568,1,4.539488,-1.583965,-0.018600,-0.014282,0.005411,0.018132,0.020148,1
17.800771,173.059781,-50.162412,-0.056015,-0.044560,-0.054563,0.014466,0.006181,1,4.410291,-1.551472,-0.052246,-0.015525,0.007662,0.002120,0.012119,1
17.910783,173.507945,-50.357947,-0.048445,-0.053704,-0.072466,0.019281,0.011188,1,4.270263,-1.526469,-0.059606,-0.021036,-0.001078,0.019007,0.029550,1
18.010723,173.918441,-50.521676,-0.032589,0.348257,-0.215919,0.019653,0.163205,1,4.141869,-1.495417,-0.044932,-0.101338,0.021551,0.026898,0.428802,1
18.110763,174.315619,-50.678098,-0.018135,-0.062499,-0.067313,0.032910,0.011838,1,4.004494,-1.440422,-0.034648,0.018844,-0.022366,0.018311,0.047148,1
18.220965,174.735612,-50.844646,-0.002126,-0.061375,-0.070918,0.033389,0.012274,1,3.849539,-1.387678,-0.009335,0.012406,-0.003555,0.036570,0.053640,1
18.310826,175.066181,-50.975987,0.008438,-0.058746,-0.070372,0.039547,0.011513,1,3.716969,-1.355463,-0.043006,0.006247,-0.003610,0.007809,0.004284,1
18.420806,175.414336,-51.111039,0.013632,-0.087282,-0.059541,0.038307,0.014570,1,3.538169,-1.283895,-0.034121,-0.003577,0.012395,0.014333,0.013607,1
18.530786,175.762492,-51.246091,0.018826,-0.094788,-0.058338,0.036427,0.015634,1,3.359369,-1.212327,-0.025235,-0.005153,0.018832,0.013892,0.021847,1
18.640765,176.110648,-51.381142,0.024020,-0.085594,-0.057111,0.039037,0.013727,1,3.180570,7.080174,-0.016350,-0.002860,8.252195,0.010993,1044.035586,0
18.750745,176.458804,-51.516194,0.029214,-0.060485,-0.072171,0.039190,0.010134,1,3.001770,-1.069191,-0.007464,0.002944,0.022305,0.000556,0.022041,1
18.860725,176.806960,-51.651246,0.034408,-0.018591,-0.083900,0.037058,0.009936,1,0.055043,-0.997623,0.001421,-2.752243,0.024046,-0.017273,111.065030,0
18.940752,177.016837,-51.729662,0.040849,-0.024341,-0.082602,0.038814,0.008409,1,2.685289,-0.941911,0.000852,0.009673,0.015845,-0.002219,0.015623,1
19.050768,177.289120,-51.829912,0.044297,-0.025385,-0.080722,0.040953,0.008774,1,2.499084,-0.869370,-0.031286,0.005223,0.012122,-0.002894,0.007891,1
19.150780,177.519142,-51.912758,0.043359,-0.026511,-0.075568,0.041862,0.008403,1,2.335476,-0.801916,-0.049435,0.003153,0.006278,-0.007495,0.004054,1
19.250951,177.733669,-51.988475,0.043695,-0.027305,-0.070537,0.042993,0.007969,1,2.176547,-0.733452,-0.056631,0.002827,0.006065,-0.003283,0.002244,1
19.360805,177.951197,-52.063711,0.044505,-0.027339,-0.065401,0.046441,0.007790,1,2.009257,-0.657358,-0.066030,0.001399,0.001197,-0.005497,0.001182,1
19.460728,178.134526,-52.124574,0.042935,-0.027293,-0.059598,0.046458,0.007022,1,1.865545,-0.592980,-0.064886,0.001476,0.001101,-0.004589,0.000860,1
19.560781,178.302819,-52.180012,0.042465,-0.028813,-0.053658,0.047390,0.006541,1,1.723586,-0.536433,-0.060916,0.003835,-0.002611,-0.005425,0.001842,1
19.670761,178.473077,-52.233516,0.040507,-0.028384,-0.047758,0.045849,0.005804,1,1.565449,-0.472568,-0.050336,0.005030,-0.004639,-0.003684,0.002325,1
19.770834,143.888223,-52.277250,0.042927,-34.752696,-0.048734,0.051771,1068.088082,0,1.424538,-0.418554,-0.045901,-0.013094,-0.003878,0.003233,0.007847,1
19.870810,178.744048,-52.316060,0.041116,-0.022354,-0.037633,0.056963,0.006009,1,1.361141,-0.393769,-0.061564,-0.028364,-0.020239,-0.025791,0.072778,1
19.980789,178.887666,-52.357599,0.039144,-0.018103,-0.024375,0.062279,0.005669,1,1.343589,-0.373075,-0.067617,-0.023845,-0.040616,-0.025567,0.112640,1
20.080806,179.018677,-52.393822,0.036889,-0.014699,-0.010541,0.064049,0.004878,1,1.338155,-0.362289,-0.058262,-0.016340,-0.046138,-0.020470,0.111284,1
20.180827,179.149700,-52.429831,0.035283,-0.012005,0.003713,0.063443,0.004423,1,1.332060,-0.355871,-0.047734,-0.012671,-0.057529,-0.014368,0.147452,1
20.290920,179.294883,-52.466833,0.037041,-0.010890,0.016802,0.063708,0.004399,1,1.330303,-0.328567,-0.042389,-0.003535,-0.065148,-0.007449,0.175346,1
20.390830,179.426288,-52.497319,0.037586,-0.010329,0.027621,0.061755,0.004192,1,1.323113,-0.303305,-0.041008,0.000399,-0.056530,-0.005198,0.131000,1
20.490838,179.553754,-52.525887,0.038261,0.106218,0.008011,0.057365,0.015599,1,1.312611,-0.290178,-0.042883,-0.007454,-0.028304,-0.006055,0.034039,1
20.600854,179.702437,-52.556694,0.049136,-0.017086,0.040394,0.068349,0.006006,1,1.311552,-0.271629,-0.049573,-0.004421,-0.067508,0.000800,0.190362,1
20.701016,179.837440,-52.593345,0.068984,-0.011237,0.040368,0.082246,0.008444,1,1.334640,-0.259015,-0.059612,-0.010648,-0.061895,0.001860,0.163451,1
20.800898,179.979690,-52.612269,0.081965,0.048388,0.003907,0.088886,0.016000,1,1.392922,-0.253835,-0.069269,-0.241112,0.166163,-0.001438,3.484887,1
20.910842,180.144818,-52.647431,0.098867,0.076123,-0.015410,0.100316,0.011822,1,1.503219,-0.245954,-0.074791,-0.153154,0.053635,-0.001710,1.068601,1
21.010859,180.302364,-52.661387,0.102868,0.081758,-0.002956,0.100552,0.013568,1,1.639394,-0.233699,-0.073216,-0.087544,-0.013116,-0.008088,0.319473,1
21.110866,180.469326,-52.672128,0.097866,0.071263,0.018231,0.091410,0.012383,1,1.792443,-0.215284,-0.058950,-0.042830,-0.055761,-0.006930,0.207935,1
21.220979,180.674794,-52.672837,0.094907,0.218253,0.019705,0.077908,0.075139,1,1.972514,-0.179921,-0.052458,0.088027,-0.013086,-0.000470,0.301955,1
21.320921,180.890844,-51.758391,0.101493,0.001002,0.872077,0.084300,0.774645,1,2.134853,-0.131165,-0.055324,-0.015351,-0.131206,-0.000131,0.757486,1
21.420883,181.116614,-52.667967,0.100266,-0.007761,0.010829,0.079542,0.010232,1,2.286114,-0.068603,-0.051948,0.030193,-0.182282,-0.004934,1.470024,1
21.530904,181.386601,-52.657417,0.104172,0.195047,0.038598,0.072781,0.067591,1,2.446183,0.005986,-0.045481,0.120972,-0.066531,0.000885,0.745987,1
21.630942,181.641925,-52.621954,0.103997,-0.072754,0.069057,0.073010,0.010900,1,2.585396,0.092316,-0.046265,0.022734,-0.146928,-0.001150,0.958607,1
21.731003,181.912771,-52.582557,0.102754,0.143903,0.104871,0.063873,0.049820,1,2.721772,0.192639,-0.049764,0.100460,-0.028640,-0.003277,0.428539,1
21.840883,182.221644,-52.517301,0.102807,-0.127424,0.112909,0.066755,0.022460,1,2.863328,0.323229,-0.054933,0.062953,-0.115215,-0.002069,0.746908,1
21.940926,182.512747,-52.450314,0.100838,-0.133843,0.137153,0.063681,0.030202,1,2.977970,0.465009,-0.056665,0.066305,-0.085811,-0.006261,0.503292,1
22.040907,182.812619,-52.370223,0.096802,-0.140307,0.150779,0.057988,0.037263,1,3.071279,0.618032,-0.049700,0.068798,-0.059466,-0.004956,0.349488,1
22.150928,183.147906,-52.259403,0.084716,-0.148963,0.163808,0.044859,0.044126,1,3.157756,0.795527,-0.047319,0.065964,-0.045674,-0.000903,0.270796,1
22.251061,183.464658,-52.147841,0.073996,-0.152689,0.165974,0.035759,0.046338,1,3.232657,0.970709,-0.054258,0.065440,-0.036012,-0.004546,0.233387,1
22.350961,183.795571,-52.019296,0.068266,-0.148637,0.164492,0.032444,0.045192,1,3.294009,1.162983,-0.057755,0.067980,-0.028392,-0.004741,0.225705,1
22.460937,184.167798,-51.859257,0.062496,-0.142363,0.155819,0.029995,0.042542,1,3.354116,1.383448,-0.071379,0.064773,-0.013226,-0.000558,0.180969,1
22.560927,184.510790,-51.681844,0.056689,-0.137378,0.158341,0.030312,0.042840,1,3.414016,1.579878,-0.076112,0.057161,-0.011785,-0.009568,0.143800,1
22.660943,184.858395,-51.485587,0.056513,-0.134073,0.158312,0.038221,0.042633,1,3.477339,1.790505,-0.076853,0.055605,-0.010083,-0.018552,0.143511,1
22.770957,185.251445,-51.252394,0.064385,0.001954,0.150966,0.049287,0.039879,1,2.963076,2.032669,-0.049684,-0.298165,-0.012585,-0.006564,3.670609,1
22.870949,185.614476,-51.021191,0.068397,-0.038730,0.141539,0.049430,0.025421,1,3.596240,2.260767,-0.046454,0.201201,-0.009908,0.000822,1.669693,1
22.970949,185.983792,-50.769066,0.073240,-0.060759,0.128640,0.051584,0.021481,1,3.629331,2.500478,-0.060121,0.149576,-0.001960,0.001547,0.917800,1
23.080941,186.392894,-50.462272,0.081043,-0.069453,0.114765,0.060104,0.020935,1,3.651390,2.759239,-0.071715,0.108110,0.014643,-0.006710,0.491065,1
23.180954,186.770496,-50.157052,0.100528,-0.070664,0.105217,0.077468,0.021662,1,3.672690,2.987486,-0.063420,0.083468,0.013599,-0.009079,0.296390,1
23.281012,187.155310,-49.835592,0.135027,-0.027988,0.086394,0.096497,0.023615,1,3.510657,3.236080,-0.032019,-0.024936,0.020690,0.015671,0.050316,1
23.390961,187.569139,-49.454404,0.157982,-0.037537,0.065720,0.109112,0.021111,1,3.649116,3.524753,-0.076167,0.116521,0.029616,0.008425,0.594533,1
23.490961,187.939006,-49.073532,0.176582,-0.046943,0.053448,0.119773,0.021798,1,3.602164,3.793677,-0.109422,0.101802,0.031929,0.004537,0.466175,1
23.591005,188.296534,-48.666885,0.181854,-0.054061,0.038229,0.124303,0.020717,1,3.534886,4.064222,-0.137969,0.071970,0.045395,-0.010857,0.300366,1
23.701136,188.684143,-48.186265,0.190109,-0.052371,0.024145,0.132407,0.022047,1,3.472581,4.356707,-0.132626,0.041325,0.052266,-0.014191,0.189553,1
23.801022,189.029830,-47.714827,0.195756,-0.049695,0.019893,0.132799,0.024147,1,3.431168,4.602935,-0.147338,0.024190,0.053717,0.002275,0.139631,1
23.911019,189.396629,-47.162990,0.190805,-0.048543,0.020368,0.124168,0.022628,1,3.362494,4.860574,-0.143559,0.004915,0.058255,0.004269,0.137284,1
24.011170,178.512212,-46.630413,0.189543,-11.263972,0.032466,0.137111,112.562833,0,3.288733,5.095672,-0.079708,0.005200,0.049528,-0.025556,0.125906,1
24.111003,190.036937,-80.074998,0.196546,-0.057173,-33.953429,0.149067,1020.722948,0,3.202685,5.325749,-0.057782,-0.011231,0.044009,0.000078,0.082705,1
24.221129,190.377372,-45.446048,0.210267,-0.052135,0.048728,0.148344,0.033124,1,3.141103,5.537332,-0.050113,-0.018329,0.041331,-0.005515,0.084019,1
24.321039,190.684604,-44.852650,0.221591,-0.043821,0.055127,0.140775,0.029638,1,3.065141,5.732868,-0.006015,-0.008077,0.026224,-0.002563,0.030686,1
24.421003,190.986620,-44.243428,0.244154,-0.032947,0.058185,0.140493,0.029932,1,2.966872,5.933629,0.001056,-0.005789,0.019947,0.007703,0.018911,1
24.531025,191.303744,-43.560196,0.256669,-0.021719,0.052122,0.133713,0.025841,1,2.839933,6.156789,-0.009437,-0.016974,0.019253,0.003496,0.026728,1
24.631057,191.580995,-42.919890,0.270154,-0.010237,0.046897,0.129130,0.023022,1,2.746316,6.344268,-0.008945,-0.031436,0.016134,0.001300,0.050257,1
24.731126,191.849139,-42.265793,0.278192,0.000234,0.041083,0.119999,0.019607,1,2.672289,6.513543,-0.018103,-0.039847,0.007530,0.005698,0.067034,1
24.841008,192.139013,-41.527717,0.289686,0.014099,0.038952,0.117774,0.017946,1,2.606842,6.689736,-0.036680,-0.051838,-0.003956,0.003579,0.109584,1
24.941035,192.395706,-40.842677,0.298052,0.025368,0.039076,0.113803,0.016263,1,2.562665,6.843927,-0.044703,-0.055814,-0.022710,0.003292,0.146750,1
25.051021,192.671679,-40.071537,0.305655,0.034549,0.039205,0.112652,0.015033,1,2.519457,7.008207,-0.042969,-0.061238,-0.024190,-0.006431,0.176650,1
25.151051,192.915895,-39.353132,0.308215,0.040564,0.042857,0.103842,0.013721,1,2.497671,7.139556,-0.021024,-0.066252,-0.023616,-0.002587,0.199859,1
25.251265,193.160124,-38.624791,0.312302,0.046068,0.044826,0.096036,0.012684,1,2.485565,7.246852,-0.018262,-0.064337,-0.026593,0.001724,0.195389,1
25.361083,193.431731,-37.819163,0.279309,0.056705,0.044083,0.054222,0.006157,1,2.467934,7.350001,-0.015871,-0.071643,-0.031983,0.010343,0.253213,1
25.461042,193.677650,-37.082188,0.324830,0.066381,0.040868,0.085864,0.012161,1,2.459647,7.431663,-0.018573,-0.070783,-0.036336,0.012664,0.261929,1
25.561060,193.923466,-36.340306,0.331884,0.074422,0.036671,0.081391,0.011577,1,2.456767,7.502193,-0.025052,-0.068689,-0.040501,0.009770,0.260641,1
25.671038,194.191448,-35.516550,0.333063,0.078728,0.032112,0.072217,0.010589,1,2.442986,7.583280,-0.029247,-0.061920,-0.045796,0.013001,0.247634,1
25.771059,194.432432,-34.757912,0.335502,0.081041,0.031418,0.067016,0.010464,1,2.427410,7.658611,-0.063485,-0.056170,-0.046652,0.016005,0.225836,1
25.871035,194.672042,-33.982324,0.337971,0.084498,0.040237,0.069397,0.010190,1,2.420386,7.738090,-0.093012,-0.065386,-0.051680,0.001254,0.281094,1
25.981061,194.934668,-33.112886,0.349068,0.083647,0.056102,0.085853,0.012155,1,2.431150,7.823651,-0.088135,-0.060751,-0.063024,-0.021380,0.325533,1
26.081038,195.173923,-32.314160,0.358800,0.080428,0.072275,0.090196,0.015429,1,2.447934,7.899070,-0.033863,-0.048696,-0.067677,-0.008889,0.285192,1
26.191115,195.435719,-31.425015,0.377221,0.073554,0.088646,0.091261,0.018228,1,2.462909,7.977803,0.016268,-0.048410,-0.073852,0.011905,0.326625,1
26.291169,195.683994,-30.614196,0.396230,0.076371,0.101364,0.095266,0.019426,1,2.482494,8.043982,0.045315,-0.049433,-0.080738,-0.005534,0.367924,1
26.391113,190.427286,-29.803319,0.412956,-5.426700,0.119632,0.106170,26.223158,0,2.513984,8.104266,0.059738,-0.023080,-0.085508,0.002504,0.320819,1
26.501257,196.213606,-28.910804,0.433056,0.076991,0.118171,0.098929,0.026367,1,2.544517,8.163800,0.066600,-0.030584,-0.088123,0.021820,0.376428,1
26.601094,196.467253,-28.089095,0.412660,0.060782,0.094258,0.069360,0.019711,1,2.576143,-2.465928,0.028444,-0.049411,-10.814340,0.034766,1800.612693,0
26.701267,196.727131,-27.268408,0.458408,0.063964,0.109774,0.097870,0.019115,1,2.618164,8.251521,-0.022251,-0.043261,-0.115446,0.017364,0.673232,1
26.811325,197.021660,-26.362976,0.460942,0.067539,0.117320,0.096429,0.018375,1,2.662101,8.303321,-0.045183,-0.036944,-0.108714,-0.010977,0.565220,1
26.911147,197.289869,-25.526394,0.460198,0.065506,0.132153,0.089205,0.021163,1,2.697997,8.358529,-0.029187,-0.025658,-0.101775,-0.006816,0.463400,1
27.011118,197.562193,-24.687173,0.462948,0.063690,0.143180,0.082769,0.022040,1,2.723973,8.420440,-0.018395,-0.022781,-0.113892,0.000675,0.560113,1
27.121095,197.867502,-23.760310,0.960891,0.062841,0.145379,0.513579,0.312178,1,2.757632,8.480345,-0.007997,-0.019993,-0.103752,-0.008476,0.463271,1
27.221160,198.150163,-22.907948,0.474937,0.061368,0.151752,0.025426,0.018931,1,2.793845,8.529249,-0.012662,-0.012669,-0.098598,0.001573,0.405796,1
27.331111,198.467722,-21.974520,0.476731,0.060651,0.147288,0.027367,0.018466,1,2.828140,8.586128,-0.032280,-0.002542,-0.097063,0.000559,0.386034,1
27.431126,198.757487,-21.120221,0.476130,0.056394,0.146169,0.028731,0.017365,1,2.859302,8.642429,-0.030670,0.002260,-0.102735,-0.006571,0.430273,1
27.531145,199.050493,-20.258133,0.476490,0.051172,0.145083,0.030236,0.016880,1,2.898846,8.713015,-0.016168,0.005767,-0.101307,-0.009066,0.419079,1
27.631235,199.345190,-19.382564,0.480656,0.042118,0.148630,0.031471,0.017687,1,2.938806,8.780033,0.002657,0.015360,-0.098818,-0.003339,0.404192,1
27.741250,199.674125,-18.412780,0.486180,0.034116,0.149711,0.029785,0.017978,1,2.972242,8.843682,0.005293,0.021682,-0.094991,0.009176,0.388615,1
27.841135,199.979660,-17.528086,0.491697,0.031074,0.150495,0.029506,0.018553,1,2.997317,8.887141,-0.018154,0.019266,-0.089031,0.011708,0.340605,1
27.951149,200.316828,-16.548662,0.492246,0.025346,0.151329,0.030546,0.017403,1,3.034194,8.932517,-0.034463,0.022959,-0.095191,-0.001314,0.387700,1
28.051163,200.629100,-15.656918,0.496396,0.021215,0.150241,0.035888,0.017325,1,3.063251,8.980053,-0.035836,0.027617,-0.094355,-0.006246,0.390346,1
28.151169,200.942370,-14.757303,0.500043,0.016534,0.153514,0.037780,0.017342,1,3.092133,9.029658,-0.018789,0.025013,-0.102558,-0.003081,0.448671,1
28.261274,201.292323,-13.764016,0.504963,0.013558,0.149278,0.039083,0.017843,1,3.118082,9.080746,-0.017263,0.031796,-0.087951,0.001656,0.353661,1
28.361163,201.611843,-12.853529,0.506275,0.010156,0.149137,0.036411,0.018821,1,3.152066,9.117327,-0.026355,0.025856,-0.074663,0.005641,0.252996,1
28.461190,201.936445,-11.940450,0.505641,0.006128,0.148017,0.031585,0.018446,1,3.208849,9.135187,-0.043064,0.026495,-0.072947,0.013278,0.248946,1
28.571182,202.301112,-10.939614,0.485676,0.006276,0.143753,0.017256,0.015032,1,3.243083,9.153707,-0.062961,0.028437,-0.082823,-0.002302,0.309244,1
28.671189,202.633908,-10.026041,0.495612,-0.003649,0.144961,0.023878,0.015385,1,3.287972,9.173133,-0.063499,0.055778,-0.092670,0.020107,0.485833,1
28.771224,202.973739,-9.108291,0.485830,-0.011422,0.147761,0.019487,0.015487,1,3.338640,9.183950,-0.074516,0.059335,-0.089012,-0.001000,0.459513,1
28.881184,203.347949,-8.095223,0.477213,-0.018226,0.149296,0.013575,0.016418,1,3.356095,9.203581,-0.065997,0.059119,-0.081070,0.009084,0.409618,1
28.981204,213.960485,-7.172896,0.568261,10.245837,0.165749,0.112793,93.543949,0,3.360292,9.216842,-0.068932,0.058224,-0.075540,-0.003340,0.366701,1
29.081211,204.032752,-6.251691,0.466825,-0.028306,0.163755,0.020922,0.020997,1,3.380647,9.218216,-0.027740,0.046508,-0.075640,-0.028208,0.343362,1
29.191231,204.417918,-5.240950,0.470720,-0.031176,0.159964,0.021651,0.019474,1,3.445239,9.213783,0.046582,0.053269,-0.080271,-0.014690,0.383273,1
29.291252,204.772630,-4.318666,0.483794,-0.035654,0.158795,0.019028,0.020497,1,3.485886,9.215918,0.087920,0.058771,-0.073291,0.013000,0.363793,1
29.401238,205.167116,-3.297460,0.499910,-0.019992,0.140699,0.031813,0.023965,1,5.647558,9.198140,0.048642,2.180082,-0.088156,0.060254,73.340067,0
29.501271,205.527137,-2.374622,0.502218,-0.039630,0.147995,0.022193,0.017842,1,3.581430,9.170870,-0.048843,0.082564,-0.066359,0.036820,0.528163,1
29.601275,205.886418,-1.459377,0.495707,-0.051250,0.141808,0.018225,0.018717,1,3.584503,9.166012,-0.122774,0.062266,-0.044601,0.019478,0.259323,1
29.711319,206.282315,-0.454351,0.487553,-0.064773,0.132081,0.029425,0.016676,1,3.584707,9.168423,-0.140020,0.082361,-0.039075,-0.023214,0.364804,1
29.811264,206.643575,0.461154,0.483452,-0.072035,0.122019,0.031925,0.017311,1,3.589754,9.183855,-0.098895,0.065618,-0.027686,-0.003427,0.209902,1
29.911276,207.010722,1.378343,0.483006,-0.078087,0.114073,0.039309,0.016781,1,3.647650,9.169498,-0.083544,0.065517,-0.023228,-0.014127,0.204961,1
30.021374,207.417112,2.386753,0.480497,-0.088308,0.106671,0.038699,0.015330,1,3.676583,9.168559,-0.066196,0.087775,-0.028035,0.000053,0.348203,1
30.121217,230.945023,3.310524,0.480659,23.054517,0.117650,0.036096,471.978733,0,3.698661,9.181264,-0.001821,0.069080,-0.017537,0.010222,0.211202,1
30.221426,208.164005,4.232851,0.487400,-0.076288,0.101117,0.034623,0.019515,1,1.487480,9.201307,0.022514,-2.101148,-0.037315,-0.009651,67.823558,0
30.331273,208.577920,5.250222,0.502049,-0.046831,0.087663,0.037771,0.012826,1,3.756718,10.826511,0.084030,0.201280,1.546845,0.029130,35.122783,0
30.431274,208.957323,6.176623,0.513121,-0.090548,0.091150,0.026259,0.008347,1,3.788892,9.243959,0.077751,0.133733,-0.033200,0.025868,0.898965,1
30.541269,209.385710,7.206801,0.545142,-0.110765,0.098400,0.040104,0.015065,1,3.845064,9.252085,0.048851,0.109110,-0.021784,0.017606,0.559940,1
30.641284,209.774846,8.125986,0.539360,-0.128530,0.085542,0.026871,0.015413,1,3.885605,9.266441,0.029383,0.098655,-0.017352,0.001805,0.431252,1
30.741424,210.171012,9.054028,0.550897,-0.136611,0.076035,0.032497,0.017918,1,3.922881,9.286352,0.025482,0.087609,-0.007490,-0.003034,0.325622,1
30.851289,210.609744,10.081603,0.549111,-0.142806,0.071151,0.027083,0.018270,1,3.957847,9.311559,0.018952,0.093504,-0.000044,-0.005829,0.365565,1
30.951280,211.010972,11.022466,0.548036,-0.146813,0.066920,0.021435,0.020384,1,3.985267,9.335833,0.005933,0.083682,0.008726,0.002754,0.291599,1
31.051286,211.416273,-1.644335,0.540327,-0.161657,-13.540185,0.017678,161.901132,0,4.015136,9.358940,-0.017925,0.074580,0.016967,-0.006316,0.240010,1
31.161304,211.863888,12.997465,0.529892,-0.159808,0.055353,0.010944,0.024150,1,4.055064,9.377566,-0.030442,0.072912,0.025257,-0.004944,0.243509,1
31.261392,212.273357,13.942789,0.517791,-0.158944,0.045423,0.003018,0.023168,1,4.083436,9.386532,-0.029171,0.071809,0.033498,-0.004181,0.255109,1
31.361327,212.683074,14.883150,0.521651,-0.157043,0.033694,0.008788,0.022468,1,4.107348,9.378476,-0.022603,0.063738,0.036705,-0.002127,0.218617,1
31.471324,213.137436,15.916128,0.525845,-0.153937,0.023978,0.012537,0.020893,1,4.134676,9.356724,-0.016207,0.063003,0.038749,0.001662,0.221690,1
31.571323,213.554630,16.853681,0.531741,-0.148406,0.015143,0.017670,0.019540,1,4.156188,9.334330,-0.007678,0.056667,0.039918,-0.002315,0.194199,1
31.671303,213.974363,17.787359,0.547914,-0.143342,0.006403,0.028957,0.018354,1,4.184333,9.305534,0.011895,0.056336,0.041617,-0.000690,0.197782,1
31.781362,214.431843,18.811984,0.564711,-0.143783,-0.000958,0.038202,0.019014,1,4.204507,9.264806,0.025862,0.055532,0.049125,-0.001459,0.222618,1
31.881326,214.849664,19.742108,0.577191,-0.142375,-0.005200,0.042115,0.019508,1,4.219805,9.232328,0.025740,0.050111,0.045928,0.000686,0.186517,1
31.981305,215.268102,20.669105,0.586581,-0.140852,-0.010524,0.044051,0.019374,1,4.229897,9.206153,0.020738,0.047859,0.051157,-0.001705,0.197637,1
32.091341,215.733168,21.682080,0.590934,-0.134807,-0.017575,0.039604,0.017707,1,4.231785,9.171587,0.022061,0.044753,0.053505,0.003182,0.197069,1
32.191381,216.157120,22.600317,0.593320,-0.113874,-0.003595,0.036959,0.016234,1,4.235822,3.283080,0.010502,0.060485,-5.760241,0.012260,514.934457,0
32.301503,216.621867,23.606512,0.586861,-0.114931,-0.020792,0.023526,0.011300,1,4.236482,9.094115,-0.005140,0.047104,0.080618,0.012369,0.379764,1
32.401456,217.044614,24.518667,0.570928,-0.112311,-0.030656,0.005853,0.010717,1,4.236995,9.055533,-0.014824,0.036957,0.068223,0.007311,0.255303,1
32.501368,217.467333,25.425073,0.561023,-0.106864,-0.039597,-0.003349,0.010458,1,4.230918,9.022794,-0.009509,0.028802,0.064768,0.002964,0.208877,1
32.611343,217.932563,26.419547,0.554548,-0.099157,-0.044864,-0.010610,0.010177,1,4.237369,8.978415,0.006781,0.016028,0.066639,0.005527,0.195516,1
32.711433,218.356650,27.316719,0.550860,-0.092761,-0.051286,-0.015468,0.009435,1,4.243079,8.934620,0.010545,0.017866,0.057042,0.007417,0.148614,1
32.811473,218.779093,28.212929,0.545959,-0.085498,-0.054140,-0.020415,0.009439,1,4.246182,8.899977,0.017995,0.005164,0.057669,0.004231,0.137328,1
32.921377,219.245675,29.194955,0.547480,-0.076706,-0.030418,-0.018301,0.008080,1,1.092890,6.181682,0.040394,-3.162287,-2.573459,0.022327,254.736426,0
33.021398,219.671478,30.080348,0.548750,-0.070019,-0.044945,-0.028174,0.005660,1,4.270181,8.798121,0.035117,0.003408,0.076970,0.031018,0.292238,1
33.121355,220.097077,30.960323,0.542163,-0.066104,-0.052657,-0.037841,0.005927,1,4.270595,8.746224,0.009071,0.010737,0.064222,0.020883,0.195362,1
33.231556,220.565619,31.921170,0.535436,-0.060947,-0.059880,-0.044166,0.006915,1,4.271207,8.693748,-0.002070,0.002001,0.061165,0.017908,0.168719,1
33.331384,220.989086,32.793538,0.524789,-0.056436,-0.060523,-0.051005,0.007450,1,4.264996,8.648944,-0.004909,0.001607,0.059018,0.011631,0.149224,1
33.431431,221.412134,33.659541,0.518300,-0.051340,-0.064066,-0.053466,0.007773,1,4.253097,8.609870,-0.001513,-0.003350,0.057597,0.011222,0.141195,1
33.541369,221.876372,34.608360,0.509612,-0.048756,-0.041006,-0.053044,0.007803,1,5.878695,8.565040,-0.012233,1.622372,0.096153,0.002806,40.303109,0
33.641457,222.298911,35.465511,0.508860,0.120490,-0.055321,-0.049404,0.005279,1,3.632972,8.522771,-0.010309,-0.363459,0.075194,0.010341,5.983123,1
33.741478,222.721249,36.318395,0.506384,0.068088,-0.060735,-0.045100,0.021257,1,4.237382,8.476712,-0.015180,0.129358,0.055745,0.003794,0.841321,1
33.851399,223.185973,37.253496,0.500495,0.040905,-0.059053,-0.044302,0.009157,1,4.243433,8.426380,-0.018718,0.067515,0.049272,0.005299,0.293971,1
