t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
16.970724,36.404860,117.555887,-0.270075,27.394807,6.117209,-0.004495,235.942222,0,0.386937,4.730072,-0.005848,0.223673,1.247498,-0.015646,22.962026,0
17.070717,40.642323,84.038641,-0.290281,31.564717,-27.770604,-0.027465,531.106764,0,0.355379,3.534933,0.031299,0.103758,0.055269,-0.000245,0.557380,1
17.170710,41.359019,102.189283,-0.258461,32.241761,-9.739893,-0.008966,343.026639,0,0.317537,2.631654,0.029414,0.028051,-0.487752,0.013016,9.554692,1
17.280797,3.502369,98.564344,-0.221788,-5.590090,-13.934610,0.029366,65.745338,0,0.080989,3.943030,0.023452,-0.131215,0.521303,0.002754,11.185627,1
17.380676,33.589523,99.364328,-0.246319,24.401371,-13.562572,-0.006047,231.682798,0,0.504863,3.752160,0.049557,0.175592,0.206910,0.018141,2.728360,1
17.480735,37.911854,101.253090,-0.228283,28.721246,-11.969305,0.011505,288.345273,0,0.233927,3.314418,0.019949,-0.081902,-0.141887,-0.006068,1.004036,1
17.590713,27.002796,102.961399,-0.131123,17.782597,-10.693929,0.106751,128.265267,0,0.321312,3.641511,0.019229,-0.024682,0.135296,0.002508,0.719321,1
17.690722,37.250333,108.484104,-0.226064,27.996793,-5.710671,0.014836,244.074028,0,0.350956,4.223327,0.004826,-0.009168,0.464259,0.000124,8.246008,1
17.790956,39.477015,101.927771,-0.047655,30.264741,-12.429012,0.189385,320.276732,0,0.071968,2.898446,-0.003907,-0.198287,-0.529620,0.003316,12.039442,1
17.900739,37.403054,98.922801,-0.239201,28.177605,-15.705619,0.000485,308.601109,0,0.209456,2.988873,-0.025283,-0.044437,-0.262292,-0.003758,2.557850,1
18.000782,40.341679,108.108902,-0.112140,31.158136,-6.888363,0.134165,301.104318,0,-0.015228,3.419459,-0.020929,-0.175197,0.115852,-0.008099,1.628267,1
18.100754,35.010716,110.814468,-0.186286,25.787675,-4.497163,0.064181,204.687579,0,0.257572,3.219099,-0.014025,0.059710,-0.032686,-0.008250,0.175750,1
18.210770,40.178819,108.951957,-0.202422,30.918023,-6.698715,0.057929,299.505794,0,0.278169,3.159524,-0.024079,0.033139,-0.039930,-0.020053,0.115900,1
18.310807,54.735285,103.742881,-0.089010,45.536166,-11.973347,0.167675,662.821907,0,-0.032921,3.494283,0.012241,-0.181161,0.192271,0.010821,2.544051,1
18.420792,41.238231,105.566332,-0.162637,32.095240,-10.863085,0.092733,342.555777,0,-0.176036,3.351848,0.017267,-0.245730,0.081213,-0.001428,2.638346,1
18.520827,40.497966,108.163294,-0.080929,31.323126,-8.602194,0.168679,317.668676,0,0.184367,3.299130,0.024784,0.056549,0.025489,0.007918,0.153561,1
18.620787,33.508966,122.502754,-0.089383,24.276278,5.490722,0.159118,186.898585,0,0.323953,2.944508,0.021635,0.110694,-0.206744,-0.006130,2.175252,1
18.731003,43.529584,105.640674,-0.009675,34.205924,-11.728321,0.231198,395.400162,0,0.497047,3.182742,0.027042,0.168036,0.028080,0.010454,1.156525,1
18.830885,39.399877,108.650640,-0.098412,30.144866,-9.080552,0.148812,296.775250,0,-0.066968,3.337189,-0.003066,-0.272948,0.127874,-0.010980,3.613253,1
18.930802,45.039611,109.991578,-0.255876,35.777753,-8.017794,0.002286,405.543433,0,0.178578,3.021025,-0.008875,-0.048757,-0.106772,-0.026009,0.570849,1
19.040876,59.637568,103.084731,-0.212993,50.427658,-15.090512,0.043129,835.632830,0,-0.063013,2.359423,0.023257,-0.216543,-0.453234,-0.002528,10.099759,1
19.140801,47.071484,112.257964,-0.192626,37.895819,-6.280758,0.061790,440.132643,0,-0.034675,3.145043,0.014198,-0.147303,0.235501,0.004708,2.965883,1
19.240917,27.670787,104.921029,-0.164943,18.616374,-14.071346,0.093532,160.359605,0,-0.435521,3.600680,-0.019225,-0.371436,0.446906,0.003221,13.055494,1
19.350825,34.899334,119.201860,-0.139852,25.887137,0.163059,0.120590,197.641765,0,-0.271813,3.382944,-0.023279,-0.138872,0.153025,-0.001834,1.474803,1
19.450815,40.985362,110.652884,-0.270096,31.951650,-9.051813,0.001789,327.712674,0,0.130277,3.197587,-0.034990,0.082554,-0.049386,-0.012516,0.355073,1
19.550860,43.991121,107.651024,-0.128033,34.920854,-12.466432,0.145528,408.684755,0,0.222991,3.630044,-0.010995,0.066782,0.235990,-0.001211,2.298732,1
19.670854,34.712577,114.981545,-0.266282,25.613467,-5.578256,0.003435,204.565365,0,0.256729,3.551697,-0.001577,-0.011183,0.087007,0.012194,0.305736,1
19.761001,37.785407,123.212395,-0.142664,28.739696,2.348831,0.125864,246.751117,0,-0.014738,3.437326,-0.005649,-0.225603,-0.025362,0.008318,2.002549,1
19.860818,39.909822,118.293763,0.225617,30.776538,-3.000969,0.492710,286.877112,0,0.543215,3.846310,-0.023127,0.154218,0.222097,0.007429,2.856676,1
19.970830,46.814598,112.524124,-0.148360,37.720500,-9.262473,0.125029,448.924972,0,0.099586,4.049591,-0.028349,-0.250370,0.235320,-0.002460,4.670440,1
20.070834,15.634487,131.399875,-0.143195,6.725313,9.183179,0.139839,38.152874,0,-0.536593,4.056750,-0.023488,-0.609135,0.118856,-0.004530,15.206384,1
20.170844,41.195680,112.295046,-0.115442,32.150096,-10.302535,0.165273,337.405140,0,0.699249,3.903475,-0.022594,0.341954,-0.052118,0.004151,4.335699,1
20.280893,40.283774,117.705347,-0.150022,31.254753,-4.921930,0.124317,295.132216,0,0.274971,4.103412,-0.006427,-0.054343,0.097497,0.014935,0.445713,1
20.380840,56.270777,110.166343,-0.092313,47.139046,-13.316482,0.190954,709.696622,0,1.135623,5.464918,-0.035510,0.589439,1.370954,0.016653,32.026074,0
20.480834,26.957864,101.661310,-0.102055,17.889483,-22.265552,0.188769,240.017243,0,0.152248,4.263604,-0.048372,-0.286719,0.066402,-0.000931,3.543022,1
20.590884,39.184948,125.541352,-0.157780,30.183357,1.137324,0.145348,268.581103,0,0.063938,4.270134,-0.062802,-0.292281,0.030489,-0.006418,3.507962,1
20.690838,41.119036,114.633550,-0.192072,32.113812,-10.245050,0.124073,336.902050,0,0.277231,4.474294,-0.054968,-0.092642,0.107458,-0.017012,0.826675,1
20.791039,37.484854,109.957724,-0.316364,28.513707,-15.419898,0.016754,311.113890,0,0.120873,4.633341,-0.027082,-0.183114,0.141696,-0.031662,2.192166,1
20.900845,37.325630,116.294374,-0.209393,28.345869,-9.596743,0.128579,266.465026,0,0.211951,4.602026,0.026435,-0.062173,0.035988,-0.018545,0.219163,1
21.000886,48.443517,120.224055,-0.131527,39.438221,-6.127895,0.202283,475.282377,0,0.010762,6.108817,0.044560,-0.244483,1.502409,0.002969,34.269103,0
21.110853,37.862836,112.790071,-0.275985,28.799659,-14.148936,0.055762,307.168061,0,0.332100,4.935381,0.029840,0.072961,0.154016,-0.006377,1.252200,1
21.210858,38.450581,110.004784,-0.247638,29.418959,-17.358123,0.094111,347.999180,0,0.021610,4.613262,0.007540,-0.115705,-0.130826,-0.020804,1.293625,1
21.310881,51.991990,119.094307,-0.362683,43.036360,-8.600636,-0.012778,573.765832,0,-0.226748,4.227240,0.000599,-0.193487,-0.334270,-0.010581,6.165265,1
21.420905,22.988802,120.956314,-0.201803,13.942586,-7.232225,0.160458,74.527785,0,0.305376,4.525363,-0.023783,0.228154,-0.017617,-0.028660,2.181057,1
21.520874,30.348287,124.226522,-0.211573,21.246278,-4.472430,0.139975,141.313203,0,0.240340,4.783591,0.028391,0.123226,0.126254,0.015021,1.273976,1
21.630919,35.126783,120.748143,-0.324513,25.921095,-8.387560,0.035122,223.623484,0,0.429624,4.372101,-0.022658,0.238962,-0.189870,-0.014632,3.798244,1
21.731004,54.851376,119.824762,-0.374832,45.602376,-9.538711,-0.004647,650.457466,0,0.244295,3.644297,-0.016709,0.077624,-0.565552,-0.013645,13.210622,1
21.831091,34.110614,122.514585,-0.409493,24.850046,-6.832720,-0.026508,195.715745,0,0.220251,4.135571,-0.038226,0.035448,-0.049162,-0.026573,0.152984,1
21.930958,39.658965,119.714896,-0.504061,30.317232,-10.669359,-0.111946,304.263574,0,0.313426,4.997420,-0.018386,0.166657,0.535417,-0.028806,12.171059,1
22.040957,38.173677,122.053300,-0.488528,28.829443,-8.817910,-0.094033,264.778952,0,0.677938,5.293142,-0.041473,0.655199,0.866214,-0.019831,16.938523,0
22.140956,48.915308,123.799908,-0.589609,39.525730,-7.516245,-0.196996,474.149740,0,0.115589,4.408729,-0.010898,0.122550,0.014436,0.006852,0.604209,1
22.241099,64.334242,122.633849,-0.627007,54.798989,-9.025464,-0.216658,909.316595,0,0.479161,3.986493,-0.032295,0.367338,-0.215679,-0.032618,7.259287,1
22.350948,43.092593,122.327248,-0.558709,33.671755,-9.703571,-0.154268,357.866617,0,-0.443156,3.825350,0.016173,-0.268134,-0.200497,0.010425,4.389325,1
22.450914,40.747267,120.755976,-0.412828,31.109661,-11.584001,-0.002488,328.701904,0,0.654777,3.606114,0.003038,0.596149,-0.214278,-0.006363,15.856950,1
22.550936,40.350865,107.580607,-0.617008,30.663612,-25.119064,-0.201174,453.873887,0,0.166678,3.684755,-0.008736,0.146259,-0.042844,-0.009784,0.838941,1
22.660949,38.675941,142.801256,-0.757842,28.875581,9.769145,-0.331722,270.637314,0,0.396804,3.344998,-0.015777,0.321659,-0.177078,-0.015806,5.021593,1
22.761113,33.882371,140.612387,-0.807503,23.936317,7.283773,-0.374430,183.785321,0,0.557423,3.239985,-0.006142,0.385828,-0.133224,-0.006739,6.261955,1
22.860975,17.630465,120.222936,-0.816141,7.600013,-13.355095,-0.366248,69.806493,0,0.373882,2.948854,-0.034145,0.204332,-0.208255,-0.029705,3.296805,1
22.970922,39.527530,126.371453,-0.921636,29.476029,-7.418758,-0.457455,270.748598,0,0.106846,2.531898,-0.031700,0.047183,-0.321798,-0.029552,4.194474,1
23.070936,24.837811,127.260307,-0.960842,14.787609,-6.806847,-0.496100,77.650148,0,0.111207,4.693526,-0.032965,0.124200,1.924472,-0.027364,53.250408,0
23.170937,42.731360,123.824870,-0.934095,32.516633,-10.328514,-0.458868,345.578065,0,0.601141,1.989029,-0.024832,0.360357,-0.405206,-0.010860,12.364213,1
23.281019,34.370160,117.524061,-0.896448,24.254198,-16.904245,-0.413628,251.219249,0,-0.219794,2.408432,-0.040041,-0.298205,0.045643,-0.017724,3.519450,1
23.380975,40.653633,152.519606,-0.999993,30.472320,17.804550,-0.504675,363.504466,0,0.315045,2.538566,-0.038642,0.127625,0.129051,-0.015546,1.278131,1
23.480952,45.737292,126.264158,-1.013698,35.462092,-8.750385,-0.491981,389.886846,0,0.521914,2.615768,-0.079246,0.160429,0.150997,-0.038351,1.919877,1
23.590974,47.558339,117.186404,-0.795721,37.190629,-18.125287,-0.266912,500.574098,0,0.592652,2.543409,-0.048301,0.113424,0.073546,0.000414,0.713388,1
23.691018,44.981147,126.398653,-1.007325,34.645248,-9.139902,-0.475963,374.052981,0,0.184694,2.375252,-0.051666,-0.201074,-0.042627,-0.000137,1.651742,1
23.801033,34.380339,127.157854,-0.972204,23.937643,-8.708000,-0.421204,190.646111,0,0.665913,2.645964,-0.069722,0.142669,0.158047,-0.023453,1.803575,1
23.900997,39.434287,125.313419,-0.735235,28.820804,-10.718231,-0.173281,279.792046,0,1.028175,2.134048,-0.061437,0.281036,-0.201130,-0.009337,4.710020,1
24.001020,42.528433,136.606072,-0.958753,31.923816,0.543835,-0.395955,297.611146,0,0.443228,1.490214,-0.058358,-0.222321,-0.506557,-0.002747,12.082148,1
24.111017,41.822229,124.329280,-0.997321,31.170548,-12.039013,-0.425036,322.689835,0,0.582159,2.337228,-0.059147,-0.083205,0.240349,-0.004281,2.423408,1
24.211018,41.150657,126.747946,-0.939529,30.612612,-9.834300,-0.362730,297.284017,0,-0.058886,2.081027,-0.052802,-0.485151,0.027961,-0.004462,8.964172,1
24.311059,43.407076,131.058070,-1.037813,32.696723,-5.729572,-0.453471,321.463298,0,1.001627,2.037079,-0.051791,0.335957,0.006497,-0.002338,4.208075,1
24.420979,40.206374,127.035946,-1.003363,29.527498,-10.081855,-0.419408,280.074125,0,0.255777,2.464521,-0.033480,-0.292546,0.292781,0.015493,6.513250,1
24.521046,51.227015,123.700474,-1.007927,40.572009,-13.726261,-0.414478,530.437278,0,0.233897,2.555582,-0.053417,-0.217191,0.244704,-0.006708,4.083534,1
24.621014,37.848132,131.716907,-1.052049,27.274651,-5.904949,-0.452995,224.851921,0,-0.072956,2.146587,-0.049422,-0.341237,-0.088661,-0.004494,4.779950,1
24.726050,39.669333,135.989416,-1.023570,29.087773,-1.869624,-0.415843,247.364104,0,0.199150,2.238035,-0.055679,-0.061046,0.010016,-0.007306,0.150265,1
24.831086,38.103634,118.848062,-1.004662,27.525922,-19.139798,-0.395936,328.853429,0,0.143933,1.782512,-0.040089,-0.089961,-0.275920,0.003050,3.294800,1
24.931052,41.207776,126.915380,-1.058835,30.661725,-11.233216,-0.444933,310.955311,0,0.012855,1.864119,-0.050205,-0.152130,-0.117277,-0.002000,1.448176,1
25.041069,38.952204,130.878816,-1.130528,28.285335,-7.342484,-0.513802,251.749973,0,0.734041,2.321188,-0.054865,0.372298,0.222630,-0.004238,7.018509,1
25.141061,41.598416,125.235602,-0.945722,30.976160,-13.574704,-0.315140,330.559005,0,-0.129209,2.727453,-0.048282,-0.335344,0.371368,0.003042,9.998149,1
25.241466,32.883009,128.864509,-1.364931,22.257487,-10.192571,-0.731516,173.490382,0,0.143971,2.399905,-0.044622,-0.053546,0.027983,0.005435,0.141219,1
25.351187,44.761568,132.661817,-0.990526,34.251917,-6.449611,-0.359990,350.477419,0,-0.357249,2.633221,-0.033333,-0.362395,0.170481,0.010658,5.879830,1
25.451064,45.467173,123.172147,-1.098057,34.946724,-16.424793,-0.455429,433.976341,0,0.048595,2.342935,-0.054910,0.010778,-0.093415,-0.006273,0.351479,1
25.551064,46.729980,129.081278,-1.155867,36.223521,-10.698259,-0.513981,415.289289,0,-0.027866,2.182573,-0.051852,-0.051607,-0.160868,0.014458,1.135699,1
25.661066,46.362801,128.842136,-1.124975,35.705864,-11.278927,-0.476739,411.091747,0,0.653294,2.702294,-0.070798,0.383281,0.211507,0.001203,7.626700,1
25.761259,58.767078,132.873367,-1.304606,48.129089,-7.435053,-0.647414,688.112801,0,0.088708,2.229607,-0.074121,-0.129879,-0.165654,-0.003835,1.735276,1
25.861086,47.311199,145.647591,-1.203760,36.686422,5.058385,-0.546794,398.274076,0,0.089186,2.573041,-0.048359,-0.102991,0.111597,0.015670,0.916152,1
25.971084,38.347889,131.864248,-1.233593,27.759540,-8.919730,-0.573824,247.010680,0,-0.042933,2.139677,-0.051052,-0.158297,-0.199319,0.008820,2.569309,1
26.071061,29.803641,132.323969,-1.171613,19.395137,-8.801506,-0.504070,129.515313,0,-0.701044,2.800918,-0.054599,-0.508691,0.286345,0.002039,13.524255,1
26.171062,30.858775,132.326121,-1.017858,20.439029,-9.035449,-0.349076,143.759266,0,-0.070809,2.432702,-0.047766,0.092534,-0.036535,0.008734,0.367734,1
26.281079,25.571313,131.401883,-1.127222,15.186407,-10.001580,-0.461569,96.404216,0,-0.277867,1.443542,-0.029690,-0.025536,-0.611973,0.016614,14.151809,1
26.381048,41.135208,131.737560,-1.177436,30.785557,-9.864937,-0.506573,296.271043,0,0.879908,2.144656,-0.051895,1.232563,0.153700,0.000221,22.051974,0
26.481087,40.973005,116.751432,-1.129939,30.669917,-25.043351,-0.454226,446.170066,0,-1.169149,0.544049,-0.060420,-0.703704,-1.378055,-0.011946,32.696266,0
26.591043,45.628914,131.086146,-1.096018,35.155212,-10.802907,-0.430067,391.399277,0,0.243084,1.449764,-0.013368,0.469623,-0.214810,0.022508,11.089175,1
26.691110,41.085463,144.978561,-1.301202,30.552744,2.809692,-0.625644,268.484070,0,0.014620,2.024519,-0.043087,0.198828,0.264632,-0.013087,4.248303,1
26.791266,43.534892,133.516645,-1.094553,32.949436,-8.860711,-0.398845,332.434198,0,0.020289,1.806502,-0.062216,0.180277,0.096536,-0.034013,1.650737,1
26.901131,38.364278,142.137597,-1.002774,27.791804,-0.427349,-0.300347,220.640721,0,-0.179831,1.666182,-0.046255,0.025766,0.017043,-0.003906,0.037550,1
27.001150,46.580476,132.882897,-0.967333,36.002492,-9.797962,-0.251711,399.257709,0,-0.122505,1.425963,-0.069831,0.065531,-0.099345,-0.015999,0.563366,1
27.101116,45.930305,139.599556,-0.725215,35.285443,-3.121244,-0.006533,361.874058,0,0.140229,1.063274,-0.046729,0.200535,-0.252985,0.002422,4.079970,1
27.211133,36.389419,134.937739,-0.815166,25.721560,-7.939930,-0.091937,208.627320,0,0.057186,1.351450,-0.039572,0.067772,0.032786,0.000739,0.222783,1
27.311188,49.111786,138.099061,-0.798255,38.452809,-4.783111,-0.072954,432.320682,0,-0.025047,0.799155,-0.038078,-0.024516,-0.294760,-0.000511,3.440649,1
27.421143,38.779354,132.896166,-0.794817,28.123489,-10.053502,-0.064896,257.275476,0,0.004929,0.870567,-0.041487,-0.015250,-0.118311,-0.002325,0.563323,1
27.521201,33.479558,133.364366,-0.790402,22.784468,-9.831922,-0.049357,177.254980,0,0.195207,1.554268,-0.047628,0.079211,0.366268,-0.008813,5.555279,1
27.621170,25.816494,132.670615,-0.707563,15.094310,-10.534666,0.031486,98.598585,0,0.204878,0.734185,-0.024937,0.027375,-0.265284,0.006966,2.815861,1
27.731328,47.561732,136.909636,-0.646297,37.046001,-6.387701,0.086131,403.340916,0,-0.688566,0.925979,-0.013015,-0.580915,-0.042701,0.014788,13.520951,1
27.831225,34.528567,137.819423,-1.055057,23.959607,-5.596761,-0.320064,173.047861,0,0.176163,1.046208,-0.026894,0.163088,0.065190,0.002702,1.142355,1
27.931169,28.298343,137.201418,-0.694159,17.727778,-6.301952,0.039867,100.983317,0,0.039523,0.917070,-0.024217,-0.010647,-0.020077,0.008659,0.021756,1
28.041213,37.629463,155.416504,-0.465485,27.062870,11.760772,0.276551,249.097630,0,0.022371,1.127414,-0.043933,-0.030916,0.135450,-0.006431,0.739634,1
28.141202,37.884042,137.136528,-0.513417,27.242148,-6.571096,0.218342,226.178459,0,0.357533,0.783438,-0.018025,0.177249,-0.117704,0.030380,1.772122,1
28.241467,38.737542,130.813869,-0.742069,28.118060,-12.929262,-0.021705,274.360354,0,0.076985,1.065326,-0.014240,-0.067650,0.107464,0.024856,0.613802,1
28.351195,40.309644,133.033806,-0.528203,29.720704,-10.928477,0.187131,286.619707,0,-0.087634,1.021796,0.002077,-0.174972,0.064688,0.024206,1.404340,1
28.451135,63.569393,134.724441,-0.430274,52.995861,-9.226207,0.279400,832.039732,0,0.016739,0.904198,-0.007011,-0.045706,-0.034292,0.011228,0.126808,1
28.551156,38.147744,135.906408,-0.435200,27.678910,-8.206357,0.274678,237.785864,0,-0.396423,0.822859,-0.014732,-0.329643,-0.053446,0.009088,4.490603,1
28.661204,40.802615,146.761650,-0.547094,30.263084,2.554899,0.173410,266.736446,0,0.271996,0.858334,-0.046456,0.189625,-0.002803,-0.015459,1.461141,1
28.761420,41.549865,136.069952,-0.361428,31.024685,-8.266225,0.355862,296.210936,0,-0.006389,1.054202,-0.007055,-0.060791,0.105322,0.011853,0.602576,1
28.861189,36.962067,131.605257,-0.375284,26.427865,-12.824076,0.344157,248.558416,0,-0.255761,2.674792,-0.030371,-0.346195,1.741072,-0.008818,47.541182,0
28.971169,46.705643,133.290863,-0.342662,36.156899,-11.237225,0.379185,412.728131,0,-1.538285,0.598765,-0.021776,-1.670503,-0.299169,0.000101,40.973232,0
29.071173,57.561954,138.168447,-0.202752,46.996609,-6.446610,0.521731,647.410494,0,-0.228317,-0.384237,-0.002893,-0.394321,-1.253903,0.023474,23.091578,0
29.171228,53.768924,130.346135,-0.103765,43.182687,-14.353835,0.623547,595.307227,0,-0.028349,3.057212,-0.008982,-0.237153,2.208553,0.019286,61.777268,0
29.281284,49.728079,122.686041,-0.249601,39.149861,-22.194765,0.467104,579.507563,0,0.145675,1.076317,-0.006359,-0.044593,0.117190,0.021379,0.848924,1
29.381230,40.215601,128.676372,-0.120484,29.528165,-16.387837,0.587294,328.254937,0,0.519083,1.229486,-0.013098,0.128353,0.133537,0.019899,1.646404,1
29.491191,37.982526,148.038360,-0.198671,27.384289,2.834001,0.499145,215.533228,0,0.046443,1.162270,-0.000378,-0.247568,0.034262,0.022306,2.845041,1
29.591223,56.451705,136.788759,0.053595,45.815943,-8.529153,0.753073,624.006161,0,-0.692329,1.453747,-0.021747,-1.067454,0.318572,-0.005125,17.659028,0
29.691283,43.697009,136.208544,-0.036464,33.243725,-9.089642,0.660396,337.277523,0,-0.225048,0.744355,0.003200,-0.373890,-0.215747,0.006348,8.604642,1
29.791284,39.960940,139.830965,0.238624,29.564695,-5.338092,0.932742,257.170796,0,-0.030642,0.232569,0.011747,-0.149265,-0.410309,0.003602,8.242943,1
29.901318,48.229882,127.059546,0.076863,37.839121,-18.484519,0.769668,500.551250,0,0.099639,1.665516,0.011872,-0.044737,0.600549,0.002639,15.073216,1
30.001226,44.822265,134.905223,0.074452,34.397928,-10.842552,0.761635,363.162778,0,0.253451,1.422216,0.022281,0.030363,0.212834,0.007947,1.738115,1
30.111222,37.384322,134.069664,0.166716,26.989567,-12.001288,0.843408,242.537638,0,0.085852,1.920477,0.039864,-0.138628,0.418123,0.018401,7.414841,1
30.211234,41.218306,135.454067,0.105444,30.787527,-10.932916,0.780599,298.485719,0,0.334975,2.134225,0.017244,0.013147,0.376283,-0.000237,5.375977,1
30.311268,38.405330,132.816677,0.213722,28.031433,-13.666512,0.886429,272.768218,0,0.043830,1.481731,0.022392,-0.229147,-0.193553,0.006011,3.423967,1
30.421229,39.974967,136.012310,0.210255,29.547401,-10.566291,0.879053,278.506159,0,0.416075,1.360058,0.018684,0.029028,-0.220678,0.003920,1.921096,1
30.521278,63.967444,143.734735,0.234929,53.467838,-2.982015,0.900468,810.766581,0,0.566398,1.505011,0.021251,0.058680,-0.049569,0.001115,0.228598,1
30.621258,68.012174,140.413820,0.271579,57.507614,-6.491528,0.934174,947.909240,0,0.533496,2.370080,0.024512,0.016756,0.528485,0.004296,10.354997,1
30.731294,60.593807,134.718322,0.163789,49.975212,-12.551794,0.818159,744.947432,0,0.600058,1.750749,0.029714,-0.053205,-0.051430,0.008280,0.212326,1
30.831290,39.637513,141.929658,0.253584,28.764285,-5.574892,0.895601,244.542839,0,1.454405,2.024841,0.020568,0.451482,0.134371,0.009869,8.522986,1
30.941251,35.785240,140.840042,0.216661,24.789816,-6.872444,0.857905,185.780637,0,-0.003758,1.792114,0.013104,-1.115023,-0.098886,0.006070,18.155088,0
31.041275,42.815033,142.652211,0.142536,31.885022,-5.345970,0.783581,290.192672,0,0.519901,2.250891,0.028585,-0.399187,0.210319,0.004842,8.259502,1
31.141271,27.978203,132.300673,0.173210,17.017923,-16.015244,0.812465,151.522129,0,0.729848,2.455225,0.025289,-0.154811,0.269455,0.002297,3.803044,1
31.251339,36.504398,141.025725,0.154175,25.493535,-7.424611,0.796974,197.883776,0,0.714242,1.734405,0.008981,-0.113901,-0.229048,-0.006362,2.600273,1
31.351277,40.955340,138.675994,0.378296,29.996304,-9.979844,1.026822,279.085341,0,0.327590,1.983528,0.000795,-0.328131,0.027106,-0.002370,4.284915,1
31.451300,33.230855,142.772071,0.122246,22.215907,-6.175782,0.778772,149.495283,0,0.646698,2.344630,-0.027019,-0.032895,0.232368,-0.011562,2.172014,1
31.561281,49.436708,140.195771,0.108558,38.457454,-9.031097,0.772934,437.672324,0,0.276713,2.294635,-0.018739,-0.286743,0.113853,-0.003630,3.771096,1
31.661342,49.204204,140.702694,-0.044271,38.028895,-8.646976,0.627748,433.143474,0,1.133308,1.786190,-0.028136,0.347047,-0.231484,-0.024150,6.923477,1
31.761477,38.540428,133.876832,0.029619,27.285010,-15.668309,0.695738,279.458343,0,1.571041,3.009426,0.011667,0.771044,1.057350,-0.047250,25.549805,0
31.871279,47.892680,139.006562,0.080356,36.386973,-10.734135,0.742167,409.693138,0,1.413993,1.837977,0.055047,0.349251,-0.019451,-0.014980,5.218879,1
31.971301,23.699291,135.928248,0.064776,12.186894,-13.834113,0.727489,96.708841,0,0.689940,1.198779,0.036802,-0.229441,-0.361344,-0.005282,7.595079,1
32.071297,58.118997,145.810931,0.049513,46.252773,-4.151281,0.699966,614.209384,0,1.966459,1.711202,0.003612,0.618743,0.117454,0.010854,16.038047,1
32.181348,42.763871,141.647038,0.118166,30.751544,-8.464675,0.780058,281.117029,0,1.361164,1.459664,-0.027604,-0.016475,-0.052735,-0.022338,0.127319,1
32.281404,61.335888,142.629082,0.033192,49.112016,-7.507725,0.699983,686.781259,0,1.708885,0.942921,0.008521,0.182856,-0.300917,-0.022768,4.644290,1
32.391324,42.489423,135.237996,0.065967,30.020712,-15.209286,0.729500,314.795611,0,1.844953,1.906602,0.046446,0.193142,0.467171,-0.003674,9.665625,1
32.491341,46.655791,145.715005,-0.171095,34.118272,-4.894739,0.499679,326.785109,0,1.275653,1.484374,0.022591,-0.269307,0.060083,-0.017011,2.831694,1
32.591334,44.822293,140.924229,0.050687,32.125921,-9.819785,0.717749,313.400162,0,2.778632,1.444756,0.024197,1.189987,0.101968,-0.012922,20.543117,0
32.701331,48.757773,143.657038,0.072683,36.102385,-7.114581,0.743545,376.230132,0,1.414675,1.456575,0.032667,-0.107113,0.070441,-0.004784,0.627076,1
32.801451,50.918691,140.996372,0.109896,37.931126,-10.037285,0.766232,429.328716,0,2.786628,1.130593,0.029894,1.196502,-0.065150,-0.046982,19.697328,0
32.901357,47.917789,136.252041,0.127917,34.472137,-14.983330,0.785295,399.471172,0,2.620989,1.403933,0.051945,0.557923,0.175322,-0.019221,15.052960,1
33.011394,42.752949,131.752840,0.188809,29.034684,-19.484386,0.848262,337.717451,0,2.275257,0.695591,0.027772,0.080207,-0.260307,-0.017779,2.906652,1
33.111398,48.309357,142.157012,0.172309,34.285819,-9.229381,0.827734,348.727337,0,2.560782,1.094006,0.023079,0.170442,0.135246,0.003714,1.839055,1
33.211401,49.151927,137.723013,0.155538,34.732146,-13.531930,0.805078,388.884052,0,3.022465,0.068325,-0.003605,0.339777,-0.492024,-0.002003,13.877655,1
33.321442,27.798499,125.767736,0.404682,13.294938,-25.615646,1.054187,226.653546,0,3.042979,1.103871,0.005352,0.233923,0.354113,0.003186,6.168429,1
33.421410,38.983233,146.779563,0.323911,23.873152,-4.704673,0.969395,162.240543,0,2.952268,0.438534,0.005555,-0.052145,-0.053280,0.009778,0.210335,1
33.521461,73.254401,140.294370,0.282247,57.872776,-11.354742,0.932910,954.939590,0,2.950565,0.863389,0.000497,-0.092560,0.300466,-0.002622,3.709780,1
33.631425,42.146523,141.323056,0.319145,26.396472,-10.394576,0.972764,222.601458,0,3.217601,0.519733,-0.007530,0.060938,0.045772,-0.005188,0.223061,1
33.731496,39.811790,135.959711,0.279417,23.714566,-16.056171,0.944351,225.151608,0,3.343523,1.374266,-0.003038,0.050623,0.626428,-0.007658,15.117963,1
33.831459,49.669032,158.673698,0.422675,33.155555,6.703498,1.084028,312.846200,0,3.715106,0.199364,-0.007504,0.199304,-0.285403,-0.003537,4.288488,1
33.941424,38.913293,142.167838,0.371560,21.960050,-9.855348,1.029055,159.210840,0,3.774391,0.407523,-0.011651,0.114219,0.037550,0.011906,0.532577,1
34.041428,32.542420,143.725204,0.303094,15.062499,-8.343081,0.971617,82.798004,0,4.396937,0.351474,-0.045467,0.377024,0.041960,-0.024953,5.377207,1
